instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ABEV3,VAMO3,1Year,1S,spearman,6,0.25594726846243177,17.85896372795105,1.0716040134429932,4486771,1938079,9197770,9197783,3075174,
PETR4,RDOR3,1Year,1H,kendall,10,-0.5202883632230924,11.769102096557617,0.5695929527282715,5783697,2306821,2170,2555,1509,
EQTL3,ITSA4,1Year,1T,kendall,7,0.7675386217336634,10.118869066238403,0.581153154373169,2934890,3800661,153293,130197,88971,
MGLU3,RDOR3,1Year,1ms,pearson,1,0.2409337753081756,8.221116065979004,0.10987472534179688,2337273,2306821,2337273,2306821,4623518,
ITUB4,TIMS3,1Year,1D,pearson,10,0.8968337083969043,9.153376340866089,0.0009407997131347656,4553920,2024239,222,261,216,
ENEV3,WEGE3,1Year,1H,pearson,8,-0.7163341363929719,6.43987774848938,0.0009250640869140625,2096459,2589087,2170,2170,1509,
BBAS3,PETR4,1Year,1H,pearson,9,0.5950526299432105,14.95045781135559,0.001268625259399414,4920259,5783697,2170,2170,1509,
GGBR4,TOTS3,1Year,1S,spearman,5,-0.34199534281219307,14.794551610946655,0.9613039493560791,2814658,1702042,9197570,9197563,2211517,
CYRE3,RDOR3,1Year,1ms,pearson,6,0.8994783512504643,7.6660988330841064,0.10334014892578125,1990807,2306821,1990807,2306821,4281715,
BBAS3,SBSP3,1Year,1ms,kendall,1,-0.24525539038188815,14.507911920547485,2.1308610439300537,4920259,2043096,4920259,2043096,6560192,
TIMS3,VIVT3,1Year,1H,pearson,1,-0.7498498540416089,5.675304651260376,0.0008974075317382812,2024239,2100935,2555,2555,1738,
CMIG4,SUZB3,1Year,1H,kendall,4,0.024720580250510608,8.57349967956543,0.564171552658081,3095210,2157162,2555,2170,1509,
VAMO3,VBBR3,1Year,1ms,kendall,5,-0.21457963713715586,9.571264743804932,1.55527663230896,1938079,2642833,1938079,2642833,4559319,
ENEV3,USIM5,1Year,1S,kendall,9,-0.21911999052882514,12.572755098342896,0.905606746673584,2096459,1588823,7811387,7811775,1907977,
ASAI3,VAMO3,1Year,1ms,pearson,2,-0.3279114113067223,9.01755690574646,0.12005281448364258,3149833,1938079,3149833,1938079,5055328,
CMIG4,VIVT3,1Year,1D,kendall,2,0.3660722780429891,7.736894845962524,0.5646717548370361,3095210,2100935,261,261,249,
BBDC4,CSAN3,1Year,1D,kendall,6,-0.27042215974076905,10.353921175003052,0.5597751140594482,4490500,2531894,222,222,216,
BEEF3,VBBR3,1Year,1H,kendall,1,0.35445010562943463,7.101240396499634,0.5604524612426758,1994111,2642833,2555,2555,1731,
RDOR3,TOTS3,1Year,1T,spearman,2,0.8964163903725338,6.198670864105225,0.5832934379577637,2306821,1702042,153293,153293,102437,
ITUB4,VBBR3,1Year,1D,kendall,9,0.6388044324580169,10.64583945274353,0.5803248882293701,4553920,2642833,222,261,216,
MGLU3,UGPA3,1Year,1S,spearman,6,0.41292766484176074,13.58552074432373,0.9189653396606445,2337273,1794061,9197569,7811515,1940075,
GGBR4,RDOR3,1Year,1S,kendall,4,-0.12190838865434593,15.486636400222778,1.0187814235687256,2814658,2306821,9197570,9197570,2356665,
HAPV3,TOTS3,1Year,1S,spearman,1,0.7737501757719775,15.559203863143921,0.9946424961090088,3754418,1702042,7811762,9197563,2363394,
ENGI11,MULT3,1Year,1ms,pearson,3,0.9575489428021511,5.647953510284424,0.06857800483703613,1490072,1704767,1490072,1704767,3171463,
BEEF3,CMIN3,1Year,1T,kendall,3,0.3672493826732093,5.790722608566284,0.5810940265655518,1994111,1433386,153297,153293,102499,
BBDC3,USIM5,1Year,1S,kendall,1,-0.2820694012430112,12.543932437896729,0.8585348129272461,1739149,1588823,9197783,7811775,1670802,
BBSE3,VIVA3,1Year,1D,pearson,5,-0.7867757037061176,4.944796562194824,0.0009207725524902344,2027918,1574493,261,261,249,
CSAN3,TIMS3,1Year,1T,spearman,3,-0.60568064929393,6.848150014877319,0.5788567066192627,2531894,2024239,130190,153297,88895,
LREN3,VALE3,1Year,1H,pearson,5,-0.16316277960125414,10.528422355651855,0.0020771026611328125,3132116,4355401,2555,2170,1509,
BPAC11,COGN3,1Year,1ms,kendall,9,0.7877968184006915,11.760353326797485,1.5904839038848877,2880579,2640596,2880579,2640596,5084405,
BBAS3,VIVT3,1Year,1ms,spearman,8,0.18533607889994663,14.448315382003784,1.8856101036071777,4920259,2100935,4920259,2100935,6723809,
ALOS3,PETR4,1Year,1H,pearson,3,-0.7741055323148901,10.232714176177979,0.0009822845458984375,1494794,5783697,2555,2170,1509,
ASAI3,VAMO3,1Year,1T,spearman,1,-0.3199516312766794,7.938476800918579,0.5895183086395264,3149833,1938079,153297,153297,102371,
CYRE3,HAPV3,1Year,1H,kendall,4,0.44828817466118837,8.276952505111694,0.5710031986236572,1990807,3754418,2555,2170,1509,
ENEV3,HAPV3,1Year,1D,spearman,9,0.7102225620441769,8.459344387054443,0.5854165554046631,2096459,3754418,222,222,216,
ABEV3,PETR3,1Year,1T,kendall,10,-0.20204648383120208,10.186414003372192,0.5864481925964355,4486771,2313747,153297,130190,88946,
BBAS3,EQTL3,1Year,1S,kendall,2,-0.11412278077288382,19.182347536087036,1.163628101348877,4920259,2934890,7811769,9197573,2986927,
PETR3,USIM5,1Year,1ms,spearman,2,0.27691961752686206,7.992499351501465,1.2746262550354004,2313747,1588823,2313747,1588823,3881730,
CSAN3,VIVA3,1Year,1D,spearman,7,-0.5228221736163203,6.211257457733154,0.5590579509735107,2531894,1574493,222,261,216,
CMIG4,MGLU3,1Year,1D,pearson,3,0.01575770820458246,7.391961574554443,0.0015745162963867188,3095210,2337273,261,261,249,
SUZB3,VIVT3,1Year,1T,kendall,3,0.30103432909841144,6.5124006271362305,0.5744879245758057,2157162,2100935,130197,153297,88995,
SBSP3,USIM5,1Year,1S,kendall,8,-0.21761497218089712,13.029214143753052,0.893355131149292,2043096,1588823,9197778,7811775,1689815,
USIM5,VIVT3,1Year,1D,kendall,8,0.23391737267550555,5.981815576553345,0.5637044906616211,1588823,2100935,222,261,216,
BPAC11,ITUB4,1Year,1T,kendall,9,0.729423081983558,10.894224643707275,0.6014425754547119,2880579,4553920,153293,130190,88919,
CPLE6,GGBR4,1Year,1ms,spearman,10,-0.3512261818543705,12.087787628173828,1.7236337661743164,3024581,2814658,3024581,2814658,5768241,
ABEV3,POMO4,1Year,1S,kendall,9,-0.2906193368341755,18.922765970230103,1.143580436706543,4486771,2603793,9197770,9197778,3245299,
RAIL3,UGPA3,1Year,1ms,kendall,7,-0.27834058391655786,10.070495843887329,1.5084648132324219,3015133,1794061,3015133,1794061,4292568,
BBDC3,RADL3,1Year,1T,pearson,7,-0.5322528944504195,6.239645481109619,0.0018239021301269531,1739149,2764740,153297,153293,102442,
BBDC4,MULT3,1Year,1H,spearman,7,0.9635568894335126,9.24035096168518,0.5724813938140869,4490500,1704767,2170,2555,1509,
BEEF3,BRAV3,1Year,1H,pearson,6,-0.4504518035049222,5.7779481410980225,0.0009572505950927734,1994111,2211028,2555,2555,1738,
BPAC11,SUZB3,1Year,1D,kendall,3,-0.5786206896551723,7.490138530731201,0.5808131694793701,2880579,2157162,261,222,216,
PETR3,SBSP3,1Year,1D,spearman,4,-0.7628897560019338,6.542645454406738,0.5664999485015869,2313747,2043096,222,261,216,
ALOS3,ITSA4,1Year,1ms,kendall,3,0.8092120817784246,10.762814283370972,1.5818583965301514,1494794,3800661,1494794,3800661,5000010,
BRAV3,VIVT3,1Year,1T,kendall,7,0.1775438619142887,6.976259231567383,0.5818655490875244,2211028,2100935,153297,153297,102468,
ITSA4,MRVE3,1Year,1ms,pearson,7,0.7291417459844708,9.844889402389526,0.125870943069458,3800661,1758559,3800661,1758559,5268899,
MGLU3,SMFT3,1Year,1H,kendall,4,0.3328117428236697,6.040394306182861,0.5607593059539795,2337273,1640080,2555,2555,1738,
ABEV3,MGLU3,1Year,1S,spearman,8,0.6274491076688474,18.31312584877014,1.112837314605713,4486771,2337273,9197770,9197569,3167619,
KLBN11,RADL3,1Year,1ms,pearson,9,0.6060444958507905,7.9855499267578125,0.10628533363342285,1706371,2764740,1706371,2764740,4423470,
BPAC11,EQTL3,1Year,1D,pearson,8,0.8957659707625214,8.020092487335205,0.001617431640625,2880579,2934890,261,261,249,
BBAS3,PETR3,1Year,1D,spearman,10,0.44017053433332987,10.666484594345093,0.5710790157318115,4920259,2313747,222,222,216,
ITSA4,SMFT3,1Year,1D,pearson,5,0.9326332124117647,7.744182109832764,0.0009126663208007812,3800661,1640080,222,261,216,
RAIZ4,SUZB3,1Year,1T,spearman,1,0.6348834392144883,6.793081998825073,0.5793745517730713,2328423,2157162,153297,130197,88986,
ENEV3,MGLU3,1Year,1D,pearson,9,0.3397352179609828,6.025058031082153,0.0015118122100830078,2096459,2337273,222,261,216,
ELET3,RADL3,1Year,1D,kendall,10,-0.17911271360082376,8.502115488052368,0.5735518932342529,3059464,2764740,261,261,249,
BEEF3,CSAN3,1Year,1D,pearson,4,-0.29890417110001993,6.131188869476318,0.0014653205871582031,1994111,2531894,261,222,216,
HYPE3,KLBN11,1Year,1T,pearson,5,-0.6859414732751001,4.811103343963623,0.002443075180053711,1465959,1706371,153293,153297,102680,
ITUB4,PRIO3,1Year,1D,pearson,8,-0.10299351362221008,10.004408597946167,0.0014481544494628906,4553920,2583061,222,222,216,
EQTL3,UGPA3,1Year,1H,kendall,8,0.4490741999858851,7.019131898880005,0.5848522186279297,2934890,1794061,2555,2170,1509,
B3SA3,SUZB3,1Year,1S,pearson,7,-0.7392682972872224,16.141963720321655,0.04946613311767578,4557170,2157162,7811393,7811772,2764551,
ELET3,VIVA3,1Year,1S,spearman,2,0.6510280989784828,14.8800950050354,0.9426343441009521,3059464,1574493,9197768,9197570,2143130,
PETR4,PRIO3,1Year,1D,spearman,8,0.46667317640353273,12.194100141525269,0.5875973701477051,5783697,2583061,222,222,216,
ASAI3,SBSP3,1Year,1H,pearson,3,0.7558404408818081,7.168852090835571,0.0015447139739990234,3149833,2043096,2555,2555,1738,
CPLE6,VIVT3,1Year,1ms,pearson,3,-0.83178738442704,9.183881521224976,0.1218101978302002,3024581,2100935,3024581,2100935,5082273,
BBDC3,SMFT3,1Year,1T,pearson,6,0.9045258289153084,4.774344444274902,0.002366781234741211,1739149,1640080,153297,153299,102657,
ITSA4,MGLU3,1Year,1S,pearson,6,0.3740103841965367,15.74376916885376,0.04785013198852539,3800661,2337273,7811781,9197569,2653401,
ALOS3,UGPA3,1Year,1T,kendall,2,0.6008563758143725,5.1841912269592285,0.5789079666137695,1494794,1794061,153297,130192,88952,
BBDC3,SBSP3,1Year,1S,spearman,8,0.9239801705342238,13.657214879989624,0.8822085857391357,1739149,2043096,9197783,9197778,1786030,
CYRE3,TOTS3,1Year,1ms,kendall,9,0.7054068055653661,8.00553011894226,1.3583018779754639,1990807,1702042,1990807,1702042,3677440,
UGPA3,WEGE3,1Year,1H,pearson,8,-0.5537931675769165,6.020730972290039,0.0015213489532470703,1794061,2589087,2170,2170,1509,
ENEV3,RAIZ4,1Year,1ms,spearman,7,-0.7557986730775912,8.970502138137817,1.3079581260681152,2096459,2328423,2096459,2328423,4075457,
TOTS3,VBBR3,1Year,1D,pearson,8,0.6637659746810521,5.923264503479004,0.0015599727630615234,1702042,2642833,261,261,249,
RADL3,SUZB3,1Year,1T,pearson,6,0.4137824416750743,6.90398097038269,0.0017681121826171875,2764740,2157162,153293,130197,88895,
ELET3,TIMS3,1Year,1T,kendall,6,0.6952865120331639,7.5866310596466064,0.5779612064361572,3059464,2024239,153297,153297,102497,
CPLE6,ITUB4,1Year,1ms,pearson,1,0.9020971591029184,13.697167873382568,0.16589903831481934,3024581,4553920,3024581,4553920,7065452,
CYRE3,PRIO3,1Year,1H,spearman,6,-0.33738537047557465,6.80324125289917,0.5743987560272217,1990807,2583061,2555,2170,1509,
CYRE3,MGLU3,1Year,1ms,pearson,3,0.4766053445062354,7.706014156341553,0.10257482528686523,1990807,2337273,1990807,2337273,4305453,
BBDC4,RAIZ4,1Year,1D,kendall,7,-0.5242606563432466,10.105593919754028,0.5651509761810303,4490500,2328423,222,261,216,
CPLE6,ITUB4,1Year,1D,pearson,1,0.9075806604071441,10.368546485900879,0.0009441375732421875,3024581,4553920,261,222,216,
BRAV3,CYRE3,1Year,1H,spearman,6,-0.6080156212715895,6.389861345291138,0.5661606788635254,2211028,1990807,2555,2555,1738,
CSAN3,POMO4,1Year,1H,pearson,5,-0.48983940375781143,6.995143413543701,0.0015871524810791016,2531894,2603793,2170,2555,1509,
ASAI3,RADL3,1Year,1T,pearson,9,-0.7841519972666638,8.106914758682251,0.0025148391723632812,3149833,2764740,153297,153293,102300,
BBDC3,CYRE3,1Year,1D,spearman,5,0.901393438109179,5.749644994735718,0.5637791156768799,1739149,1990807,261,261,249,
PRIO3,SUZB3,1Year,1T,spearman,9,0.3852906147933021,7.097229480743408,0.5866305828094482,2583061,2157162,130197,130197,88937,
CYRE3,KLBN11,1Year,1D,spearman,2,-0.8099002190260641,5.649269342422485,0.5649585723876953,1990807,1706371,261,261,249,
BBAS3,COGN3,1Year,1T,spearman,10,-0.481185910144581,11.061392784118652,0.5898783206939697,4920259,2640596,130197,130197,88955,
GGBR4,LREN3,1Year,1D,pearson,5,-0.10335104674925427,8.377338886260986,0.00095367431640625,2814658,3132116,261,261,249,
HAPV3,ITUB4,1Year,1S,spearman,6,0.8045057092911869,19.05584454536438,1.097717046737671,3754418,4553920,7811762,7811389,3077800,
BBDC3,UGPA3,1Year,1ms,kendall,5,0.5670482496773792,7.17082667350769,1.1723761558532715,1739149,1794061,1739149,1794061,3194738,
ASAI3,VAMO3,1Year,1H,kendall,8,-0.1539974553286345,7.52326512336731,0.560800313949585,3149833,1938079,2555,2555,1738,
BPAC11,ENGI11,1Year,1H,spearman,7,0.9628057864508099,6.632077217102051,0.5651237964630127,2880579,1490072,2555,2555,1738,
BBDC4,CPLE6,1Year,1T,kendall,4,0.7943480034544982,11.15950083732605,0.589928388595581,4490500,3024581,130190,153297,88986,
RENT3,WEGE3,1Year,1D,kendall,8,-0.21913852921547433,8.250654935836792,0.5771114826202393,3085387,2589087,261,222,216,
SMFT3,UGPA3,1Year,1S,spearman,7,0.7155966158146573,12.528074502944946,0.8557748794555664,1640080,1794061,9197937,7811515,1653548,
MRVE3,SUZB3,1Year,1T,spearman,6,-0.546811154044114,6.005545377731323,0.5722928047180176,1758559,2157162,153297,130197,88924,
ABEV3,BEEF3,1Year,1D,kendall,7,0.16139360828369848,9.621740818023682,0.5727980136871338,4486771,1994111,261,261,249,
BRAV3,SBSP3,1Year,1D,pearson,5,-0.6241383539635807,5.9420435428619385,0.0012199878692626953,2211028,2043096,261,261,249,
RAIL3,RDOR3,1Year,1S,pearson,4,-0.6194196838803495,14.97211766242981,0.04395270347595215,3015133,2306821,9197569,9197570,2466204,
MULT3,RENT3,1Year,1S,pearson,7,0.6954239915274025,14.2294602394104,0.04014873504638672,1704767,3085387,9197819,9197767,2243360,
CYRE3,LREN3,1Year,1H,kendall,7,0.3008402425468213,7.9456048011779785,0.5646030902862549,1990807,3132116,2555,2555,1738,
CYRE3,TIMS3,1Year,1D,pearson,8,0.9237541747435887,5.484592437744141,0.0014829635620117188,1990807,2024239,261,261,249,
BBSE3,MGLU3,1Year,1D,spearman,9,0.1210860891336629,6.488226413726807,0.5648303031921387,2027918,2337273,261,261,249,
ALOS3,MGLU3,1Year,1D,spearman,6,0.36108118423767077,6.0527637004852295,0.5732452869415283,1494794,2337273,261,261,249,
LREN3,POMO4,1Year,1ms,pearson,4,0.3348423484693047,10.85867977142334,0.13509678840637207,3132116,2603793,3132116,2603793,5706478,
PETR4,VBBR3,1Year,1S,kendall,8,-0.3888655016596524,20.426931858062744,1.1387064456939697,5783697,2642833,7811787,9197570,2898381,
CXSE3,TIMS3,1Year,1H,spearman,2,-0.21318918856977861,5.683464050292969,0.5601632595062256,1692802,2024239,2555,2555,1738,
PRIO3,USIM5,1Year,1T,spearman,10,-0.28632126073197506,6.384613990783691,0.5689222812652588,2583061,1588823,130197,130197,88891,
COGN3,RAIZ4,1Year,1ms,spearman,1,-0.6497758482951727,9.972449541091919,1.4425756931304932,2640596,2328423,2640596,2328423,4584525,
ENEV3,HYPE3,1Year,1ms,kendall,10,0.4416127050287729,7.661325693130493,1.2141697406768799,2096459,1465959,2096459,1465959,3310400,
CXSE3,SBSP3,1Year,1T,spearman,10,-0.08190129199864905,5.868170499801636,0.5797667503356934,1692802,2043096,153297,153297,102619,
PETR3,VALE3,1Year,1T,kendall,10,-0.10279072635875894,10.199061632156372,0.5793430805206299,2313747,4355401,130190,130190,88891,
HYPE3,SBSP3,1Year,1ms,kendall,7,0.5434575332643317,7.889865159988403,1.3816349506378174,1465959,2043096,1465959,2043096,3496383,
BBDC3,POMO4,1Year,1ms,kendall,4,0.26694755219996735,9.01700210571289,1.4615623950958252,1739149,2603793,1739149,2603793,4323412,
RENT3,WEGE3,1Year,1S,kendall,2,-0.21595513881799505,15.78785490989685,1.0577993392944336,3085387,2589087,9197767,7811390,2296987,
CMIG4,VIVT3,1Year,1T,pearson,7,0.3847545238610543,7.176201581954956,0.0027229785919189453,3095210,2100935,153297,153297,102627,
ITUB4,MGLU3,1Year,1D,kendall,6,0.17050184489558365,10.174169301986694,0.5809481143951416,4553920,2337273,222,261,216,
BPAC11,VALE3,1Year,1H,kendall,6,0.34665952608853084,10.457211256027222,0.5544936656951904,2880579,4355401,2555,2170,1509,
UGPA3,VIVA3,1Year,1H,spearman,1,0.7020324279142508,5.209797620773315,0.5649254322052002,1794061,1574493,2170,2555,1509,
USIM5,VBBR3,1Year,1H,spearman,6,-0.6130437462159889,6.285390377044678,0.562781572341919,1588823,2642833,2170,2555,1509,
CXSE3,PETR3,1Year,1H,spearman,4,-0.021558866904042448,6.226306915283203,0.574838399887085,1692802,2313747,2555,2170,1509,
COGN3,CSAN3,1Year,1H,kendall,4,-0.2556468218901202,7.5644919872283936,0.5739946365356445,2640596,2531894,2170,2170,1509,
LREN3,SUZB3,1Year,1ms,spearman,3,-0.4199088847470872,10.926438808441162,1.5501377582550049,3132116,2157162,3132116,2157162,4856612,
BPAC11,SBSP3,1Year,1ms,spearman,7,0.9684130099426257,10.697949409484863,1.5952494144439697,2880579,2043096,2880579,2043096,4881061,
COGN3,VBBR3,1Year,1D,kendall,7,0.6497542282818467,7.77824068069458,0.5617580413818359,2640596,2642833,222,261,216,
BBSE3,BPAC11,1Year,1S,spearman,10,-0.6090816464354843,15.316403865814209,0.9811558723449707,2027918,2880579,9197816,9197569,2324186,
BBSE3,CPLE6,1Year,1ms,pearson,7,-0.41306299729670803,8.976148128509521,0.11897134780883789,2027918,3024581,2027918,3024581,5001595,
SMFT3,SUZB3,1Year,1ms,pearson,3,-0.7996394801248369,6.563503980636597,0.08017110824584961,1640080,2157162,1640080,2157162,3629532,
ENEV3,RAIL3,1Year,1S,kendall,1,-0.2793193869326052,14.927700519561768,0.968634843826294,2096459,3015133,7811387,9197569,2178799,
ALOS3,SMFT3,1Year,1T,kendall,10,0.7387678063018097,5.003302574157715,0.5764410495758057,1494794,1640080,153297,153299,102656,
CSAN3,ITSA4,1Year,1T,pearson,5,-0.4241839584066861,8.62366271018982,0.002316713333129883,2531894,3800661,130190,130197,88930,
COGN3,PRIO3,1Year,1D,pearson,4,-0.23206768560408564,7.111413478851318,0.0015926361083984375,2640596,2583061,222,222,216,
MGLU3,RAIL3,1Year,1T,pearson,10,0.11852057988202966,7.346086502075195,0.001825571060180664,2337273,3015133,153293,153293,102340,
RAIL3,VIVA3,1Year,1ms,pearson,6,-0.5258644610164688,8.197333574295044,0.1112055778503418,3015133,1574493,3015133,1574493,4580082,
ABEV3,ITUB4,1Year,1H,spearman,9,0.08384717035712082,13.190978527069092,0.5784978866577148,4486771,4553920,2555,2170,1509,
CMIN3,CPLE6,1Year,1T,spearman,9,0.015299624176051534,6.768309116363525,0.5832095146179199,1433386,3024581,153293,153297,102570,
ASAI3,BBSE3,1Year,1D,kendall,5,-0.14313747766734447,7.582435369491577,0.5807332992553711,3149833,2027918,261,261,249,
ELET3,RAIL3,1Year,1ms,pearson,1,-0.6154319472107812,10.84157133102417,0.14327764511108398,3059464,3015133,3059464,3015133,6035606,
CPLE6,SBSP3,1Year,1T,pearson,10,0.9624215942518308,7.1007239818573,0.0018188953399658203,3024581,2043096,153297,153297,102587,
CYRE3,PRIO3,1Year,1ms,kendall,4,-0.17018590052532231,9.456706762313843,1.5975968837738037,1990807,2583061,1990807,2583061,4277953,
BBSE3,CSNA3,1Year,1T,kendall,10,0.3004660104238317,5.829047679901123,0.5824275016784668,2027918,1753841,153297,153293,102553,
BBDC4,EQTL3,1Year,1ms,pearson,9,0.8578689665879355,13.527949810028076,0.16123199462890625,4490500,2934890,4490500,2934890,6877395,
COGN3,SUZB3,1Year,1D,spearman,3,-0.7561746849857943,7.059527158737183,0.5695946216583252,2640596,2157162,222,222,216,
ASAI3,COGN3,1Year,1D,spearman,9,0.631029426613657,8.414424419403076,0.5898754596710205,3149833,2640596,261,222,216,
COGN3,VIVT3,1Year,1T,kendall,2,-0.24678399431145676,7.797158479690552,0.5933511257171631,2640596,2100935,130197,153297,88974,
BBDC4,PETR4,1Year,1ms,spearman,6,-0.6805789473643569,21.691983938217163,2.573636054992676,4490500,5783697,4490500,5783697,10122022,
PRIO3,RDOR3,1Year,1S,pearson,2,-0.1485218462038817,13.880007982254028,0.04453444480895996,2583061,2306821,7811768,9197570,2046340,
BEEF3,RENT3,1Year,1ms,kendall,9,0.2452624484239459,10.540581226348877,1.7396275997161865,1994111,3085387,1994111,3085387,5065742,
BBAS3,SMFT3,1Year,1D,pearson,6,-0.5342386082174927,9.441139936447144,0.0010030269622802734,4920259,1640080,222,261,216,
RADL3,VIVT3,1Year,1S,kendall,2,0.46767813154348686,15.260480403900146,0.9924256801605225,2764740,2100935,9197565,9197775,2250066,
BBAS3,VAMO3,1Year,1T,spearman,3,0.5949615352022896,10.115657091140747,0.5790431499481201,4920259,1938079,130197,153297,88937,
BBDC4,VIVA3,1Year,1T,spearman,2,0.9344201162054911,9.659694194793701,0.6245954036712646,4490500,1574493,130190,153293,89014,
BPAC11,RAIZ4,1Year,1T,kendall,10,-0.6026337222113857,7.842510461807251,0.584528923034668,2880579,2328423,153293,153297,102581,
