instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
BPAC11,MULT3,1Year,1S,kendall,6,0.7889728808561915,15.441479682922363,0.9869050979614258,2880579,1704767,9197569,9197819,2158564,
MULT3,POMO4,1Year,1ms,kendall,6,0.2859221125005985,8.918874740600586,1.456822156906128,1704767,2603793,1704767,2603793,4288620,
ABEV3,BEEF3,1Year,1S,spearman,4,0.23164794143779036,17.785409927368164,1.0995631217956543,4486771,1994111,9197770,9197788,3070353,
PETR4,RAIL3,1Year,1T,spearman,9,0.26584834064387686,12.905875444412231,0.5831360816955566,5783697,3015133,130197,153293,88951,
EQTL3,VBBR3,1Year,1D,pearson,1,,7.83018684387207,,2934890,2642833,0,0,0,
BBDC3,MGLU3,1Year,1T,pearson,7,0.3042193981580136,5.66394567489624,0.0019884109497070312,1739149,2337273,153297,153293,102444,
ELET3,SUZB3,1Year,1ms,pearson,6,-0.7510691649163718,9.056105852127075,0.11243391036987305,3059464,2157162,3059464,2157162,4726144,
CSNA3,RADL3,1Year,1S,kendall,8,0.379021212632369,14.710858583450317,0.983177661895752,1753841,2764740,9197573,9197565,2262823,
CSNA3,WEGE3,1Year,1H,kendall,8,0.35376757293031114,6.49142861366272,0.5575973987579346,1753841,2589087,2555,2170,1509,
CMIG4,RADL3,1Year,1ms,spearman,3,0.37076628758271796,12.033453226089478,1.7055704593658447,3095210,2764740,3095210,2764740,5769968,
CYRE3,SUZB3,1Year,1S,pearson,2,-0.8806827689552175,12.648449182510376,0.0396270751953125,1990807,2157162,9197784,7811772,1824862,
ABEV3,CXSE3,1Year,1D,pearson,2,,8.621677160263062,,4486771,1692802,0,0,0,
EQTL3,POMO4,1Year,1D,pearson,10,,7.544529914855957,,2934890,2603793,0,0,0,
RAIL3,USIM5,1Year,1ms,kendall,2,0.34795820383072956,9.176333904266357,1.377763032913208,3015133,1588823,3015133,1588823,4105078,
SMFT3,VIVT3,1Year,1ms,spearman,9,-0.5383341119110822,7.906768321990967,1.2500593662261963,1640080,2100935,1640080,2100935,3728972,
ASAI3,VALE3,1Year,1T,spearman,4,-0.1223317068436418,10.86966609954834,0.5855913162231445,3149833,4355401,153297,130190,88910,
ALOS3,COGN3,1Year,1ms,spearman,9,0.9315261540960944,8.192970275878906,1.2273094654083252,1494794,2640596,1494794,2640596,3828922,
RADL3,RDOR3,1Year,1T,kendall,5,-0.2817027677388879,7.5930495262146,0.5786473751068115,2764740,2306821,153293,153293,102359,
ABEV3,ENEV3,1Year,1T,spearman,3,0.17139683973461922,9.892072439193726,0.5916588306427002,4486771,2096459,153297,130190,88961,
MULT3,PETR4,1Year,1D,kendall,5,,10.143520832061768,,1704767,5783697,0,0,0,
CYRE3,LREN3,1Year,1H,spearman,1,0.4633515485795416,7.560516595840454,0.5591635704040527,1990807,3132116,2555,2555,1738,
CMIG4,RENT3,1Year,1D,spearman,10,,8.39222764968872,,3095210,3085387,0,0,0,
ENEV3,ITUB4,1Year,1S,kendall,4,0.7699660203265596,16.749497175216675,1.0703704357147217,2096459,4553920,7811387,7811389,2658409,
CSNA3,ITUB4,1Year,1D,spearman,7,,8.432280778884888,,1753841,4553920,0,0,0,
CMIG4,PRIO3,1Year,1H,spearman,9,-0.14387021614799594,8.291658163070679,0.5759720802307129,3095210,2583061,2555,2170,1509,
B3SA3,KLBN11,1Year,1H,spearman,1,-0.3528025848721337,9.696020364761353,0.5713648796081543,4557170,1706371,2170,2555,1509,
ENEV3,UGPA3,1Year,1D,kendall,5,,5.357504367828369,,2096459,1794061,0,0,0,
COGN3,RAIZ4,1Year,1ms,kendall,5,-0.47465825584203564,9.998411655426025,1.459986686706543,2640596,2328423,2640596,2328423,4584525,
BBAS3,BPAC11,1Year,1S,spearman,1,-0.5962024865053318,19.21956443786621,1.1123826503753662,4920259,2880579,7811769,9197569,2968821,
BEEF3,ELET3,1Year,1ms,kendall,9,0.4110928446212388,10.431479454040527,1.6657676696777344,1994111,3059464,1994111,3059464,5037018,
ABEV3,MRVE3,1Year,1T,pearson,8,-0.17904409827360085,8.768479824066162,0.0018613338470458984,4486771,1758559,153297,153297,102495,
COGN3,HYPE3,1Year,1T,kendall,5,0.43601740490517366,6.294090032577515,0.5797343254089355,2640596,1465959,130197,153293,88997,
RAIZ4,VIVT3,1Year,1H,pearson,6,0.552275924977264,6.5463762283325195,0.0008876323699951172,2328423,2100935,2555,2555,1738,
ALOS3,RAIZ4,1Year,1H,kendall,5,-0.48767880433598043,5.776314735412598,0.5606451034545898,1494794,2328423,2555,2555,1738,
BBSE3,CXSE3,1Year,1ms,spearman,10,0.649512178491793,7.712283134460449,1.235792636871338,2027918,1692802,2027918,1692802,3688679,
RENT3,SUZB3,1Year,1S,kendall,2,-0.44265403041298035,15.1630859375,1.0191564559936523,3085387,2157162,9197767,7811772,2063039,
RADL3,VALE3,1Year,1T,pearson,2,0.21784834204789982,9.731590986251831,0.002430438995361328,2764740,4355401,153293,130190,88845,
USIM5,VIVT3,1Year,1ms,spearman,7,0.25424169165090293,7.4277637004852295,1.1768522262573242,1588823,2100935,1588823,2100935,3409974,
SBSP3,SMFT3,1Year,1ms,spearman,2,0.9441026574641372,7.72163724899292,1.2464771270751953,2043096,1640080,2043096,1640080,3674077,
CPLE6,RADL3,1Year,1H,pearson,5,-0.632095437533932,7.873824119567871,0.0017359256744384766,3024581,2764740,2555,2555,1738,
BEEF3,COGN3,1Year,1D,pearson,1,,6.269509792327881,,1994111,2640596,0,0,0,
BPAC11,VBBR3,1Year,1T,kendall,4,0.6080430796532885,8.263080358505249,0.60341477394104,2880579,2642833,153293,153293,102472,
MRVE3,VIVT3,1Year,1S,pearson,8,-0.4420667164961683,12.875518321990967,0.03459453582763672,1758559,2100935,9197788,9197775,1965429,
ENGI11,RAIL3,1Year,1H,spearman,4,-0.47123066455479634,6.8587868213653564,0.5588085651397705,1490072,3015133,2555,2555,1738,
ITSA4,VIVA3,1Year,1S,pearson,6,0.9034847808150389,14.430815935134888,0.04340004920959473,3800661,1574493,7811781,9197570,2368389,
CPLE6,TOTS3,1Year,1ms,spearman,7,0.8939454740621574,9.85686182975769,1.4674198627471924,3024581,1702042,3024581,1702042,4666203,
ALOS3,HYPE3,1Year,1D,kendall,5,,4.079208135604858,,1494794,1465959,0,0,0,
ENEV3,LREN3,1Year,1H,kendall,3,0.2899965993247995,7.7239227294921875,0.5735177993774414,2096459,3132116,2170,2555,1509,
BBDC3,RAIL3,1Year,1ms,kendall,4,-0.2297662511304949,9.904566526412964,1.5858614444732666,1739149,3015133,1739149,3015133,4714906,
GGBR4,MRVE3,1Year,1H,spearman,8,0.07075755894987479,6.8057215213775635,0.5652642250061035,2814658,1758559,2555,2555,1738,
ALOS3,HYPE3,1Year,1S,kendall,9,0.5590394916479642,12.521040201187134,0.862553596496582,1494794,1465959,9197810,9197562,1585893,
ASAI3,TOTS3,1Year,1T,spearman,5,0.7729324436409721,7.355983257293701,0.5877728462219238,3149833,1702042,153297,153293,102476,
CYRE3,EQTL3,1Year,1D,spearman,9,,6.78824257850647,,1990807,2934890,0,0,0,
CYRE3,HYPE3,1Year,1H,kendall,9,0.5013257843721414,5.333438873291016,0.5597884654998779,1990807,1465959,2555,2555,1738,
ENGI11,PETR4,1Year,1ms,kendall,8,-0.4858911504123546,14.834547996520996,2.1984100341796875,1490072,5783697,1490072,5783697,7010852,
HYPE3,KLBN11,1Year,1T,pearson,9,-0.6859414732751001,4.750595569610596,0.0023725032806396484,1465959,1706371,153293,153297,102680,
BBAS3,VIVA3,1Year,1ms,pearson,5,-0.8025798745437244,11.747678518295288,0.14871501922607422,4920259,1574493,4920259,1574493,6265424,
BRAV3,LREN3,1Year,1ms,kendall,1,-0.08607683428558151,11.237411260604858,1.744302749633789,2211028,3132116,2211028,3132116,5310286,
ASAI3,USIM5,1Year,1T,kendall,9,-0.34862664933525866,7.1200292110443115,0.5743823051452637,3149833,1588823,153297,130197,88930,
CMIN3,CSAN3,1Year,1T,pearson,8,0.07129592747507348,5.463043928146362,0.0023937225341796875,1433386,2531894,153293,130190,88856,
CMIG4,ENEV3,1Year,1ms,pearson,7,0.2949560353786175,9.298047065734863,0.11276531219482422,3095210,2096459,3095210,2096459,4690153,
B3SA3,MRVE3,1Year,1ms,kendall,7,0.28860965552134066,13.144277811050415,1.811779260635376,4557170,1758559,4557170,1758559,6027105,
POMO4,VALE3,1Year,1T,pearson,7,0.27387802401478845,10.132083415985107,0.0017256736755371094,2603793,4355401,153297,130190,88912,
CSNA3,SMFT3,1Year,1S,pearson,3,-0.35960355203056843,12.458550691604614,0.03267264366149902,1753841,1640080,9197573,9197937,1842801,
PETR3,VALE3,1Year,1T,kendall,1,-0.10279072635875894,9.763351440429688,0.5915162563323975,2313747,4355401,130190,130190,88891,
HYPE3,UGPA3,1Year,1H,pearson,8,0.1955240035203953,4.484598398208618,0.0008525848388671875,1465959,1794061,2555,2170,1509,
ITUB4,RENT3,1Year,1D,kendall,10,,10.685813665390015,,4553920,3085387,0,0,0,
ASAI3,PETR3,1Year,1T,kendall,1,-0.32219638940038114,8.127257823944092,0.5921628475189209,3149833,2313747,153297,130190,88863,
CYRE3,POMO4,1Year,1ms,spearman,6,0.1812817072621239,9.491285562515259,1.4553635120391846,1990807,2603793,1990807,2603793,4575259,
VALE3,VIVA3,1Year,1S,kendall,8,0.25590415934732,16.51924753189087,1.0462372303009033,4355401,1574493,7811393,9197570,2361669,
CXSE3,VAMO3,1Year,1H,spearman,2,0.21382820757112286,5.539003849029541,0.5543627738952637,1692802,1938079,2555,2555,1738,
UGPA3,VIVA3,1Year,1T,spearman,8,0.7033773805775994,5.298657655715942,0.5700399875640869,1794061,1574493,130192,153293,88943,
BBSE3,WEGE3,1Year,1ms,kendall,2,0.5273498106255681,9.562760829925537,1.5661976337432861,2027918,2589087,2027918,2589087,4343799,
CPLE6,PRIO3,1Year,1T,spearman,8,-0.1802296199851089,8.604856014251709,0.5877273082733154,3024581,2583061,153297,130197,88968,
CXSE3,VAMO3,1Year,1H,kendall,8,0.16110164713471165,5.5448384284973145,0.5558435916900635,1692802,1938079,2555,2555,1738,
BPAC11,WEGE3,1Year,1S,spearman,9,-0.8008119739615166,15.641547441482544,0.9582672119140625,2880579,2589087,9197569,7811390,2256785,
ITUB4,RAIZ4,1Year,1ms,spearman,8,-0.6608952215769223,15.023458480834961,1.8796327114105225,4553920,2328423,4553920,2328423,6520630,
ITSA4,USIM5,1Year,1S,kendall,6,-0.24343804285019344,14.975973129272461,0.9908509254455566,3800661,1588823,7811781,7811775,2497351,
PETR4,VBBR3,1Year,1T,kendall,1,-0.3903589611718714,12.280967235565186,0.5881109237670898,5783697,2642833,130197,153293,88935,
CSAN3,CSNA3,1Year,1H,pearson,10,0.43524315665666985,5.861107110977173,0.0009164810180664062,2531894,1753841,2170,2555,1509,
TOTS3,USIM5,1Year,1H,kendall,9,-0.33998365837073763,5.074594736099243,0.5599675178527832,1702042,1588823,2555,2170,1509,
BEEF3,TOTS3,1Year,1D,kendall,8,,5.2553369998931885,,1994111,1702042,0,0,0,
POMO4,VAMO3,1Year,1H,kendall,6,-0.1213154175049847,6.752621173858643,0.5618586540222168,2603793,1938079,2555,2555,1738,
TOTS3,VALE3,1Year,1S,pearson,3,0.3810900187713416,15.396181106567383,0.04139971733093262,1702042,4355401,9197563,7811393,2373882,
ASAI3,USIM5,1Year,1D,spearman,4,,6.43237042427063,,3149833,1588823,0,0,0,
RAIL3,RDOR3,1Year,1H,kendall,4,-0.31986318249376816,7.838445663452148,0.5602316856384277,3015133,2306821,2555,2555,1738,
BEEF3,KLBN11,1Year,1S,kendall,3,-0.3135090975971432,13.648812055587769,0.9481186866760254,1994111,1706371,9197788,9197820,2067366,
CXSE3,RAIL3,1Year,1ms,pearson,1,0.4505373714547177,8.423864841461182,0.11207890510559082,1692802,3015133,1692802,3015133,4683909,
CSNA3,PETR4,1Year,1T,spearman,6,0.16572581591333677,11.112839937210083,0.5820505619049072,1753841,5783697,153293,130197,88883,
ITUB4,RENT3,1Year,1H,pearson,8,0.6162425191838721,10.735106706619263,0.0015718936920166016,4553920,3085387,2170,2555,1509,
MRVE3,VAMO3,1Year,1D,kendall,5,,5.038977146148682,,1758559,1938079,0,0,0,
CSNA3,MULT3,1Year,1ms,spearman,3,-0.3127780427927873,7.185864210128784,1.1520323753356934,1753841,1704767,1753841,1704767,3412749,
BRAV3,TOTS3,1Year,1D,pearson,6,,5.414912223815918,,2211028,1702042,0,0,0,
BBAS3,SUZB3,1Year,1S,pearson,7,0.4534468051946851,16.453647136688232,0.060358285903930664,4920259,2157162,7811769,7811772,2872362,
ABEV3,BBDC3,1Year,1ms,pearson,8,0.171308161564326,11.736577987670898,0.14771199226379395,4486771,1739149,4486771,1739149,6151968,
USIM5,VAMO3,1Year,1T,kendall,9,0.31286367907303564,5.47072434425354,0.5734610557556152,1588823,1938079,130197,153297,88848,
BBAS3,BBDC3,1Year,1T,spearman,7,-0.59545937443312,9.956240177154541,0.5847949981689453,4920259,1739149,130197,153297,88976,
PETR3,PRIO3,1Year,1T,kendall,1,0.35523264219713185,7.340272903442383,0.6002156734466553,2313747,2583061,130190,130197,88871,
ELET3,MRVE3,1Year,1D,pearson,6,,7.058186292648315,,3059464,1758559,0,0,0,
RADL3,SMFT3,1Year,1ms,pearson,5,-0.49161241324481997,7.900713920593262,0.10504460334777832,2764740,1640080,2764740,1640080,4388572,
RDOR3,UGPA3,1Year,1S,spearman,8,0.7428268973828152,13.55439805984497,0.8669469356536865,2306821,1794061,9197570,7811515,1742111,
MULT3,TIMS3,1Year,1ms,spearman,10,0.9182308275575977,7.645082950592041,1.2037575244903564,1704767,2024239,1704767,2024239,3706226,
BBDC4,CSAN3,1Year,1D,kendall,7,,9.791847229003906,,4490500,2531894,0,0,0,
BEEF3,HYPE3,1Year,1ms,kendall,3,-0.00673770226966374,7.141938209533691,1.249316692352295,1994111,1465959,1994111,1465959,3440404,
CSAN3,RADL3,1Year,1T,spearman,6,0.1897702122603468,8.16741156578064,0.5950515270233154,2531894,2764740,130190,153293,88825,
ENGI11,VAMO3,1Year,1S,kendall,8,-0.392732784952179,13.558039426803589,0.9443676471710205,1490072,1938079,9197810,9197783,1938223,
BBAS3,VAMO3,1Year,1H,pearson,4,0.5775484619410348,9.555763959884644,0.0010292530059814453,4920259,1938079,2170,2555,1509,
MGLU3,VIVT3,1Year,1ms,kendall,6,-0.14397323313915755,9.367127180099487,1.5805919170379639,2337273,2100935,2337273,2100935,4419607,
RDOR3,TIMS3,1Year,1T,kendall,8,0.8142042722046088,6.615990877151489,0.5812234878540039,2306821,2024239,153293,153297,102005,
MGLU3,TIMS3,1Year,1D,pearson,7,,6.021698236465454,,2337273,2024239,0,0,0,
ENEV3,GGBR4,1Year,1T,kendall,7,0.0380528285223802,7.411266565322876,0.5718982219696045,2096459,2814658,130190,153293,88903,
ALOS3,RAIZ4,1Year,1S,kendall,10,-0.47570571500533654,13.877339839935303,0.9511713981628418,1494794,2328423,9197810,9197779,2089314,
BPAC11,TOTS3,1Year,1H,spearman,3,0.8953591108479312,6.889652967453003,0.5581560134887695,2880579,1702042,2555,2555,1738,
POMO4,WEGE3,1Year,1ms,kendall,10,-0.3869582980833533,11.038145780563354,1.6638805866241455,2603793,2589087,2603793,2589087,4846479,
PRIO3,VIVA3,1Year,1ms,kendall,1,-0.04051658964687212,8.480367660522461,1.4152655601501465,2583061,1574493,2583061,1574493,3931121,
CSAN3,EQTL3,1Year,1T,kendall,7,-0.11787972849563384,8.054617404937744,0.5723273754119873,2531894,2934890,130190,153293,88892,
CYRE3,TIMS3,1Year,1T,spearman,3,0.9325987499128262,6.145104885101318,0.567894458770752,1990807,2024239,153297,153297,102488,
MRVE3,VIVA3,1Year,1S,kendall,6,0.6468729781256991,13.085683822631836,0.8920266628265381,1758559,1574493,9197788,9197570,1859858,
HYPE3,SBSP3,1Year,1T,spearman,8,0.7034667277231611,5.544066429138184,0.5784876346588135,1465959,2043096,153293,153297,102528,
GGBR4,PRIO3,1Year,1ms,kendall,5,0.1693689462672031,11.048824787139893,1.740873098373413,2814658,2583061,2814658,2583061,4943624,
BBDC3,RAIZ4,1Year,1S,spearman,2,-0.6780581283828813,14.229318618774414,0.9158148765563965,1739149,2328423,9197783,9197779,2155014,
CXSE3,ENEV3,1Year,1ms,kendall,2,-0.04844576135457043,7.712521076202393,1.2440733909606934,1692802,2096459,1692802,2096459,3532991,
ALOS3,PETR4,1Year,1D,pearson,2,,10.252193689346313,,1494794,5783697,0,0,0,
CMIN3,TOTS3,1Year,1H,pearson,1,-0.06378072156800155,4.2961156368255615,0.0016164779663085938,1433386,1702042,2555,2555,1738,
BEEF3,CXSE3,1Year,1ms,pearson,5,0.36977856280479987,6.497852325439453,0.07938575744628906,1994111,1692802,1994111,1692802,3667573,
ELET3,ENGI11,1Year,1ms,spearman,9,0.8674981529878649,9.442459344863892,1.4817211627960205,3059464,1490072,3059464,1490072,4519615,
COGN3,SBSP3,1Year,1D,pearson,6,,6.4402618408203125,,2640596,2043096,0,0,0,
CSNA3,ENGI11,1Year,1ms,spearman,6,-0.2933004197997161,6.773092985153198,1.1421339511871338,1753841,1490072,1753841,1490072,3221854,
ELET3,PETR3,1Year,1H,spearman,2,-0.7734899549612996,7.827024459838867,0.565157413482666,3059464,2313747,2555,2170,1509,
CXSE3,RENT3,1Year,1T,pearson,4,0.05278342750230648,6.550613641738892,0.0024373531341552734,1692802,3085387,153297,153297,102579,
BRAV3,MRVE3,1Year,1ms,kendall,4,-0.24215648686660554,8.329555034637451,1.3892924785614014,2211028,1758559,2211028,1758559,3953388,
CYRE3,ITUB4,1Year,1D,kendall,9,,8.918827772140503,,1990807,4553920,0,0,0,
B3SA3,VALE3,1Year,1H,kendall,3,0.02569726905740076,13.230376720428467,0.5745790004730225,4557170,4355401,2170,2170,1509,
LREN3,USIM5,1Year,1D,spearman,10,,6.49540638923645,,3132116,1588823,0,0,0,
BBSE3,CSAN3,1Year,1D,kendall,9,,6.217132568359375,,2027918,2531894,0,0,0,
CSAN3,RADL3,1Year,1D,pearson,1,,7.478678941726685,,2531894,2764740,0,0,0,
BEEF3,RDOR3,1Year,1ms,kendall,7,0.25754926441401516,9.048643350601196,1.515505075454712,1994111,2306821,1994111,2306821,4287047,
B3SA3,BPAC11,1Year,1ms,kendall,4,0.4870023944385153,15.422191619873047,2.075819253921509,4557170,2880579,4557170,2880579,6948312,
RADL3,UGPA3,1Year,1S,pearson,3,0.12527052637156116,13.436495065689087,0.0358426570892334,2764740,1794061,9197565,7811515,1979958,
ELET3,VALE3,1Year,1D,kendall,3,,10.082009315490723,,3059464,4355401,0,0,0,
LREN3,MGLU3,1Year,1ms,pearson,3,0.21729258076146313,9.738398551940918,0.12713932991027832,3132116,2337273,3132116,2337273,5422734,
HYPE3,RENT3,1Year,1H,pearson,10,0.639931459098597,6.192278146743774,0.0015482902526855469,1465959,3085387,2555,2555,1738,
BBDC3,CYRE3,1Year,1T,spearman,8,0.9010040967603378,5.797646760940552,0.5744838714599609,1739149,1990807,153297,153297,102532,
GGBR4,SBSP3,1Year,1S,kendall,9,-0.19695531069702224,15.624807119369507,1.0342793464660645,2814658,2043096,9197570,9197778,2215108,
CMIG4,SUZB3,1Year,1ms,spearman,6,0.08436194004318726,10.610783815383911,1.5217270851135254,3095210,2157162,3095210,2157162,4811422,
ENGI11,VIVA3,1Year,1ms,pearson,4,0.8704543003228074,5.346665620803833,0.054203033447265625,1490072,1574493,1490072,1574493,3054934,
ENEV3,ITUB4,1Year,1D,pearson,9,,9.142858743667603,,2096459,4553920,0,0,0,
B3SA3,USIM5,1Year,1ms,spearman,3,-0.37661140662878173,12.91615104675293,1.7388496398925781,4557170,1588823,4557170,1588823,6110243,
BPAC11,EQTL3,1Year,1T,spearman,5,0.8877732234564474,8.761462450027466,0.5904781818389893,2880579,2934890,153293,153293,102551,
RAIL3,UGPA3,1Year,1T,kendall,9,-0.2932752894289904,7.278504371643066,0.5731029510498047,3015133,1794061,153293,130192,88877,
PETR4,RADL3,1Year,1H,kendall,9,0.12845727571825652,12.3586905002594,0.5673732757568359,5783697,2764740,2170,2555,1509,
PRIO3,RAIL3,1Year,1T,spearman,4,0.25100497443653585,8.295576095581055,0.5840375423431396,2583061,3015133,130197,153293,88925,
ENGI11,MRVE3,1Year,1H,kendall,8,0.5601613690273123,4.987613677978516,0.5585479736328125,1490072,1758559,2555,2555,1738,
BBAS3,TOTS3,1Year,1T,pearson,4,-0.6869848845142063,9.474685192108154,0.0023763179779052734,4920259,1702042,130197,153293,89007,
ABEV3,LREN3,1Year,1T,pearson,7,0.41823265277111416,10.682899951934814,0.0019173622131347656,4486771,3132116,153297,153293,102421,
BBAS3,UGPA3,1Year,1T,kendall,7,-0.13122197198667812,9.987741231918335,0.5709903240203857,4920259,1794061,130197,130192,88953,
HYPE3,RDOR3,1Year,1S,kendall,6,0.5394034853204062,13.843708276748657,0.9316449165344238,1465959,2306821,9197562,9197570,1862504,
CSNA3,WEGE3,1Year,1H,pearson,9,0.4306743191534447,5.918775320053101,0.00153350830078125,1753841,2589087,2555,2170,1509,
SUZB3,VIVA3,1Year,1T,pearson,5,-0.6750792019740609,5.266261339187622,0.0016770362854003906,2157162,1574493,130197,153293,89026,
EQTL3,MULT3,1Year,1ms,pearson,7,0.9189398293724343,8.276141881942749,0.11000609397888184,2934890,1704767,2934890,1704767,4616285,
CXSE3,RADL3,1Year,1T,spearman,2,0.28557193848004714,6.796728849411011,0.5748300552368164,1692802,2764740,153297,153293,102552,
BBDC4,LREN3,1Year,1S,spearman,5,0.6258512957576458,18.800276517868042,1.0609636306762695,4490500,3132116,7811393,9197573,2929845,
COGN3,GGBR4,1Year,1S,spearman,10,0.0027541503840114124,15.400157451629639,0.9698359966278076,2640596,2814658,7811757,9197570,2470599,
BPAC11,RADL3,1Year,1H,spearman,4,-0.5501447386966843,8.370434761047363,0.5709805488586426,2880579,2764740,2555,2555,1738,
BPAC11,VALE3,1Year,1S,spearman,1,0.4758945542630404,18.761221170425415,1.0412311553955078,2880579,4355401,9197569,7811393,2616782,
MGLU3,UGPA3,1Year,1S,spearman,8,0.41292766484176074,13.857744693756104,0.9207193851470947,2337273,1794061,9197569,7811515,1940075,
ABEV3,HYPE3,1Year,1T,spearman,8,0.4584209297132173,9.01570749282837,0.5797195434570312,4486771,1465959,153297,153293,102610,
CMIN3,ELET3,1Year,1ms,kendall,6,0.19667009607591815,9.285216331481934,1.5811958312988281,1433386,3059464,1433386,3059464,4445220,
CSAN3,RADL3,1Year,1H,spearman,6,0.18815182185848925,7.919372081756592,0.5811061859130859,2531894,2764740,2170,2555,1509,
CSNA3,TOTS3,1Year,1D,kendall,8,,4.753267765045166,,1753841,1702042,0,0,0,
BEEF3,ENGI11,1Year,1T,kendall,4,0.2896441899647415,5.46831488609314,0.579293966293335,1994111,1490072,153297,153297,102544,
BEEF3,MGLU3,1Year,1ms,kendall,8,0.33158165540465806,9.010019302368164,1.4792754650115967,1994111,2337273,1994111,2337273,4307788,
BBAS3,CMIG4,1Year,1H,pearson,3,-0.07020682001345285,11.130177974700928,0.00160980224609375,4920259,3095210,2170,2555,1509,
ITUB4,LREN3,1Year,1T,spearman,7,0.6163941526091424,12.00182557106018,0.5802814960479736,4553920,3132116,130190,153293,88818,
CPLE6,WEGE3,1Year,1H,pearson,6,-0.7859126358177333,7.613928318023682,0.001619577407836914,3024581,2589087,2555,2170,1509,
B3SA3,BRAV3,1Year,1ms,kendall,10,-0.1899684330273182,14.232804536819458,2.0051279067993164,4557170,2211028,4557170,2211028,6429742,
POMO4,SBSP3,1Year,1D,kendall,1,,6.344717979431152,,2603793,2043096,0,0,0,
MULT3,SBSP3,1Year,1ms,spearman,2,0.9257609271138539,7.830860614776611,1.2605252265930176,1704767,2043096,1704767,2043096,3733769,
MULT3,VBBR3,1Year,1D,spearman,1,,6.032666444778442,,1704767,2642833,0,0,0,
LREN3,WEGE3,1Year,1D,kendall,5,,8.226929187774658,,3132116,2589087,0,0,0,
MULT3,RENT3,1Year,1ms,kendall,9,0.4882855109712307,10.06056523323059,1.6851050853729248,1704767,3085387,1704767,3085387,4768748,
ENGI11,RDOR3,1Year,1S,pearson,3,0.9603765477203634,12.932488441467285,0.039498329162597656,1490072,2306821,9197810,9197570,1828205,
BBDC3,WEGE3,1Year,1T,pearson,1,-0.8107039341656975,5.9882972240448,0.0016994476318359375,1739149,2589087,153297,130190,88926,
CPLE6,HYPE3,1Year,1H,kendall,2,0.5671087431800775,6.687070608139038,0.5598227977752686,3024581,1465959,2555,2555,1738,
GGBR4,USIM5,1Year,1ms,pearson,8,-0.01861344466121807,7.558310508728027,0.08672928810119629,2814658,1588823,2814658,1588823,3963167,
ELET3,TIMS3,1Year,1T,spearman,10,0.8674148982621687,7.647226095199585,0.5721151828765869,3059464,2024239,153297,153297,102497,
CMIN3,VALE3,1Year,1H,spearman,2,0.5130508860978454,8.390279531478882,0.5780112743377686,1433386,4355401,2555,2170,1509,
ASAI3,ENGI11,1Year,1T,kendall,6,0.5901513885303737,7.017953634262085,0.581395149230957,3149833,1490072,153297,153297,102404,
GGBR4,VAMO3,1Year,1ms,pearson,3,0.2777725120405311,8.4844388961792,0.11225152015686035,2814658,1938079,2814658,1938079,4731676,
B3SA3,ITSA4,1Year,1ms,kendall,2,0.5900292301700938,17.63077402114868,2.2459194660186768,4557170,3800661,4557170,3800661,8164010,
MULT3,TIMS3,1Year,1ms,kendall,7,0.7469754729715118,7.73870062828064,1.2703900337219238,1704767,2024239,1704767,2024239,3706226,
SUZB3,VALE3,1Year,1S,spearman,2,-0.3291848492286464,16.463939905166626,1.0360016822814941,2157162,4355401,7811772,7811393,2464849,
POMO4,SBSP3,1Year,1D,kendall,8,,6.3113930225372314,,2603793,2043096,0,0,0,
BBDC3,BBSE3,1Year,1ms,pearson,1,-0.6406206924401389,6.668888568878174,0.0809636116027832,1739149,2027918,1739149,2027918,3715979,
KLBN11,LREN3,1Year,1S,kendall,3,-0.18708008708427143,15.287701606750488,1.014559268951416,1706371,3132116,9197820,9197573,2438352,
ITUB4,TOTS3,1Year,1H,kendall,7,0.6492107766801073,9.242605209350586,0.5596048831939697,4553920,1702042,2170,2555,1509,
BPAC11,CMIN3,1Year,1H,kendall,8,0.03721909883883641,6.558738708496094,0.5601210594177246,2880579,1433386,2555,2555,1738,
CPLE6,VIVA3,1Year,1T,spearman,6,0.8001688228793468,6.934710741043091,0.5809230804443359,3024581,1574493,153297,153293,102684,
CMIG4,CYRE3,1Year,1ms,pearson,8,-0.1722803434038559,9.117470502853394,0.12023425102233887,3095210,1990807,3095210,1990807,5064296,
BEEF3,RAIZ4,1Year,1ms,spearman,3,-0.3461112682620938,8.954661130905151,1.3852241039276123,1994111,2328423,1994111,2328423,4292063,
CMIN3,MULT3,1Year,1T,spearman,1,-0.03703489509700019,4.97418737411499,0.5694630146026611,1433386,1704767,153293,153297,102523,
ALOS3,SBSP3,1Year,1D,pearson,1,,4.894094944000244,,1494794,2043096,0,0,0,
HYPE3,VALE3,1Year,1D,pearson,4,,7.841216802597046,,1465959,4355401,0,0,0,
B3SA3,LREN3,1Year,1ms,spearman,2,0.847219866056501,15.748390436172485,1.9615559577941895,4557170,3132116,4557170,3132116,7219974,
CSNA3,EQTL3,1Year,1T,kendall,2,-0.15823919008615986,6.996858835220337,0.5820009708404541,1753841,2934890,153293,153293,102511,
GGBR4,TOTS3,1Year,1D,kendall,1,,6.232306718826294,,2814658,1702042,0,0,0,
