instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
CPLE6,UGPA3,1Year,1H,kendall,9,0.4873080790421962,7.1863014698028564,0.5677077770233154,3024581,1794061,2555,2170,1509,
HAPV3,VIVA3,1Year,1T,spearman,4,0.8126503579742026,7.935507297515869,0.5987515449523926,3754418,1574493,130197,153293,88922,
CMIG4,MULT3,1Year,1S,pearson,2,0.025203199355844034,14.272534608840942,0.04421496391296387,3095210,1704767,9197779,9197819,2472424,
CMIG4,VAMO3,1Year,1S,pearson,10,0.20733053557766132,14.826760530471802,0.04766201972961426,3095210,1938079,9197779,9197783,2717746,
CSNA3,VBBR3,1Year,1ms,spearman,5,-0.2612064239002121,9.18966794013977,1.4309806823730469,1753841,2642833,1753841,2642833,4368277,
CSAN3,ITSA4,1Year,1D,kendall,1,,8.568773984909058,,2531894,3800661,0,0,0,
BBDC3,HAPV3,1Year,1S,kendall,2,0.6225674361424233,15.435611009597778,0.9958877563476562,1739149,3754418,9197783,7811762,2327883,
B3SA3,RAIL3,1Year,1S,pearson,6,-0.01351081171781198,17.90419363975525,0.05098581314086914,4557170,3015133,7811393,9197569,2950916,
USIM5,VIVA3,1Year,1S,pearson,10,-0.6274340620702615,11.686575651168823,0.02960491180419922,1588823,1574493,7811775,9197570,1652900,
GGBR4,PETR4,1Year,1S,spearman,5,0.1669041093850401,20.166037797927856,1.084592342376709,2814658,5783697,9197570,7811787,2923823,
ABEV3,BBAS3,1Year,1ms,pearson,8,0.11890415379254017,17.117815017700195,0.19851136207580566,4486771,4920259,4486771,4920259,8534457,
ENGI11,HYPE3,1Year,1ms,spearman,9,0.8124195458622362,6.1279497146606445,1.0867550373077393,1490072,1465959,1490072,1465959,2937405,
PETR3,SUZB3,1Year,1T,spearman,9,0.695114935770066,6.816796541213989,0.5845668315887451,2313747,2157162,130190,130197,88924,
ELET3,ENEV3,1Year,1H,kendall,2,0.7098141576876505,7.6493470668792725,0.5928280353546143,3059464,2096459,2555,2170,1509,
SBSP3,VBBR3,1Year,1H,kendall,6,0.5408127801768334,7.005594253540039,0.5640878677368164,2043096,2642833,2555,2555,1738,
BEEF3,VBBR3,1Year,1H,kendall,4,0.35445010562943463,6.881885528564453,0.5629734992980957,1994111,2642833,2555,2555,1731,
MRVE3,MULT3,1Year,1ms,spearman,8,0.8016776585127661,7.369654178619385,1.1965904235839844,1758559,1704767,1758559,1704767,3447190,
COGN3,SMFT3,1Year,1ms,spearman,4,0.8928426816973911,8.874176979064941,1.2901208400726318,2640596,1640080,2640596,1640080,4099241,
CSAN3,ITUB4,1Year,1H,spearman,10,-0.37845115507960764,10.321340560913086,0.6016974449157715,2531894,4553920,2170,2170,1509,
BBAS3,CMIG4,1Year,1S,pearson,2,-0.045642270958756774,18.34016466140747,0.05687975883483887,4920259,3095210,7811769,9197779,3161314,
GGBR4,VIVT3,1Year,1D,pearson,4,,6.733319282531738,,2814658,2100935,0,0,0,
ITSA4,MGLU3,1Year,1ms,kendall,3,0.2167756893153403,12.653468132019043,1.8208346366882324,3800661,2337273,3800661,2337273,5826991,
BBDC4,COGN3,1Year,1S,spearman,2,0.9140560796777745,17.74359154701233,1.0930633544921875,4490500,2640596,7811393,7811757,3003088,
EQTL3,LREN3,1Year,1D,pearson,1,,8.272339105606079,,2934890,3132116,0,0,0,
ENEV3,GGBR4,1Year,1D,pearson,8,,7.099851846694946,,2096459,2814658,0,0,0,
ITUB4,UGPA3,1Year,1S,spearman,2,0.6457599784973751,16.605860471725464,1.041163682937622,4553920,1794061,7811389,7811515,2559581,
RAIL3,TOTS3,1Year,1H,kendall,6,-0.362896314241885,7.06377911567688,0.5688834190368652,3015133,1702042,2555,2555,1738,
BRAV3,VIVT3,1Year,1H,spearman,4,0.28995788128128236,6.527521133422852,0.5595414638519287,2211028,2100935,2555,2555,1738,
HAPV3,ITSA4,1Year,1H,spearman,5,0.7162033588775274,11.45884084701538,0.5663313865661621,3754418,3800661,2170,2170,1509,
CSAN3,VIVT3,1Year,1D,spearman,8,,6.327373266220093,,2531894,2100935,0,0,0,
HYPE3,MULT3,1Year,1H,kendall,9,0.5293752216871389,4.939999341964722,0.562497615814209,1465959,1704767,2555,2555,1738,
ITSA4,VBBR3,1Year,1ms,pearson,7,0.8322746909503389,11.42803955078125,0.1443321704864502,3800661,2642833,3800661,2642833,6012817,
ITSA4,POMO4,1Year,1T,kendall,10,0.31184879544832556,9.436999082565308,0.5840392112731934,3800661,2603793,130197,153297,88970,
ABEV3,VALE3,1Year,1S,pearson,1,-0.1276974309629014,19.41943669319153,0.05285286903381348,4486771,4355401,9197770,7811393,3001853,
ENGI11,RAIZ4,1Year,1S,spearman,3,-0.7347311223266292,13.978418111801147,0.932797908782959,1490072,2328423,9197810,9197779,2051136,
ASAI3,POMO4,1Year,1H,spearman,6,0.11871735293189938,8.347619771957397,0.5738656520843506,3149833,2603793,2555,2555,1738,
ABEV3,CSNA3,1Year,1S,kendall,9,0.18957441156449858,17.515319108963013,1.0960404872894287,4486771,1753841,9197770,9197573,2909735,
CSAN3,EQTL3,1Year,1D,spearman,10,,7.419793128967285,,2531894,2934890,0,0,0,
HYPE3,ITSA4,1Year,1T,kendall,4,0.4299692853175777,7.762363433837891,0.5725879669189453,1465959,3800661,153293,130197,89031,
GGBR4,MGLU3,1Year,1T,kendall,6,-0.14324206043367493,7.673905611038208,0.5828886032104492,2814658,2337273,153293,153293,102322,
CSAN3,RADL3,1Year,1ms,spearman,9,0.1727226621990208,10.726318836212158,1.5427124500274658,2531894,2764740,2531894,2764740,4938215,
ASAI3,POMO4,1Year,1S,kendall,3,0.07494322800736287,16.843238830566406,1.1045806407928467,3149833,2603793,9197785,9197778,2851466,
EQTL3,ITSA4,1Year,1ms,kendall,7,0.769124845228427,14.08074688911438,1.849212408065796,2934890,3800661,2934890,3800661,6177383,
BBAS3,HAPV3,1Year,1H,spearman,6,-0.7393017641962304,12.550902128219604,0.5770368576049805,4920259,3754418,2170,2170,1509,
EQTL3,MRVE3,1Year,1D,kendall,9,,6.390497922897339,,2934890,1758559,0,0,0,
ENGI11,RDOR3,1Year,1T,spearman,1,0.9769400141175691,5.947926044464111,0.5933024883270264,1490072,2306821,153297,153293,102409,
BBDC3,MULT3,1Year,1S,pearson,9,0.9467288233781046,12.52178168296814,0.03177309036254883,1739149,1704767,9197783,9197819,1757573,
GGBR4,HYPE3,1Year,1ms,pearson,6,-0.347080535912832,7.565161466598511,0.10109186172485352,2814658,1465959,2814658,1465959,4256539,
BBAS3,SBSP3,1Year,1D,spearman,9,,9.813886165618896,,4920259,2043096,0,0,0,
CSNA3,HYPE3,1Year,1ms,spearman,6,-0.3185868972942852,6.942739963531494,1.1653335094451904,1753841,1465959,1753841,1465959,3184703,
CSAN3,ELET3,1Year,1S,spearman,1,-0.3753203716048073,15.58454942703247,0.9723207950592041,2531894,3059464,7811390,9197768,2296924,
LREN3,SUZB3,1Year,1D,spearman,5,,7.252040863037109,,3132116,2157162,0,0,0,
CYRE3,KLBN11,1Year,1H,spearman,5,-0.8045668861916028,5.7023606300354,0.5663268566131592,1990807,1706371,2555,2555,1738,
RENT3,SBSP3,1Year,1S,pearson,4,0.548459092552943,14.82032585144043,0.04070615768432617,3085387,2043096,9197767,9197778,2274232,
BRAV3,MRVE3,1Year,1ms,kendall,6,-0.24215648686660554,8.362303018569946,1.3803794384002686,2211028,1758559,2211028,1758559,3953388,
ABEV3,CSNA3,1Year,1D,spearman,5,,9.260112285614014,,4486771,1753841,0,0,0,
PETR4,UGPA3,1Year,1D,pearson,3,,10.517261266708374,,5783697,1794061,0,0,0,
B3SA3,MRVE3,1Year,1S,spearman,7,0.4393046057207966,17.02863645553589,1.0288684368133545,4557170,1758559,7811393,9197788,2742721,
KLBN11,UGPA3,1Year,1ms,pearson,3,-0.526218607600897,6.066241979598999,0.06939077377319336,1706371,1794061,1706371,1794061,3200697,
HAPV3,RENT3,1Year,1H,pearson,2,0.34634025107577077,9.292031049728394,0.0016808509826660156,3754418,3085387,2170,2555,1509,
BBDC3,GGBR4,1Year,1T,spearman,10,-0.11239327487202551,6.883252143859863,0.5760252475738525,1739149,2814658,153297,153293,102534,
BBAS3,VIVT3,1Year,1D,pearson,6,,9.7833890914917,,4920259,2100935,0,0,0,
RDOR3,VIVT3,1Year,1S,kendall,1,-0.21156569304304754,14.67656683921814,0.9826629161834717,2306821,2100935,9197570,9197775,2011646,
MGLU3,SBSP3,1Year,1H,spearman,4,0.3551277881529857,6.601507186889648,0.5684361457824707,2337273,2043096,2555,2555,1738,
HAPV3,VALE3,1Year,1ms,kendall,7,0.08614178445395346,17.17323350906372,2.464428186416626,3754418,4355401,3754418,4355401,8025484,
RADL3,WEGE3,1Year,1T,spearman,8,0.575879090461744,7.967550754547119,0.5839498043060303,2764740,2589087,153293,130190,88803,
ENEV3,RDOR3,1Year,1ms,pearson,9,0.961786365177672,7.660125017166138,0.08674192428588867,2096459,2306821,2096459,2306821,3981837,
ELET3,GGBR4,1Year,1T,spearman,4,-0.31557475372356325,8.623486757278442,0.5858516693115234,3059464,2814658,153297,153293,102473,
B3SA3,HAPV3,1Year,1T,pearson,6,0.4576758377563266,11.753145217895508,0.0017209053039550781,4557170,3754418,130190,130197,88791,
B3SA3,BBDC4,1Year,1H,kendall,4,0.4625927212401891,13.304146766662598,0.5776157379150391,4557170,4490500,2170,2170,1509,
TIMS3,VAMO3,1Year,1H,spearman,2,-0.6921134014911576,5.950272798538208,0.5559360980987549,2024239,1938079,2555,2555,1731,
CSAN3,RAIL3,1Year,1T,kendall,5,0.47376262898199795,8.265244722366333,0.6071524620056152,2531894,3015133,130190,153293,88903,
BBDC3,RDOR3,1Year,1S,pearson,7,0.9574340170522352,13.561563730239868,0.03684234619140625,1739149,2306821,9197783,9197570,1944164,
ELET3,PETR3,1Year,1S,pearson,5,-0.6670576102823625,14.356736421585083,0.0354151725769043,3059464,2313747,9197768,7811392,1981005,
CMIG4,VIVT3,1Year,1S,kendall,10,0.36312607030481664,15.83996295928955,1.0425493717193604,3095210,2100935,9197779,9197775,2522200,
ABEV3,ENGI11,1Year,1S,kendall,7,0.09594057963624893,17.978604793548584,1.110724925994873,4486771,1490072,9197770,9197810,2767310,
CMIN3,CYRE3,1Year,1D,kendall,7,,4.654563665390015,,1433386,1990807,0,0,0,
ENGI11,HAPV3,1Year,1D,spearman,4,,7.113326549530029,,1490072,3754418,0,0,0,
BRAV3,EQTL3,1Year,1H,spearman,8,-0.49281110007918266,7.631989002227783,0.566763162612915,2211028,2934890,2555,2555,1738,
BBSE3,ENEV3,1Year,1S,spearman,9,-0.7092646804005044,13.531525373458862,0.9008419513702393,2027918,2096459,9197816,7811387,1903067,
BEEF3,RDOR3,1Year,1T,kendall,2,0.2865540889127031,6.57923698425293,0.5845825672149658,1994111,2306821,153297,153293,102115,
B3SA3,ELET3,1Year,1H,kendall,3,0.31460463318489734,11.409505367279053,0.5745587348937988,4557170,3059464,2170,2555,1509,
CMIG4,RADL3,1Year,1D,spearman,10,,8.050873756408691,,3095210,2764740,0,0,0,
COGN3,PETR4,1Year,1T,kendall,10,-0.5331276310310117,12.40221905708313,0.5928092002868652,2640596,5783697,130197,130197,88902,
GGBR4,HAPV3,1Year,1S,spearman,1,0.04417323906252627,16.990497827529907,1.0424094200134277,2814658,3754418,9197570,7811762,2621353,
ENEV3,VBBR3,1Year,1ms,pearson,4,0.8731528988324204,8.605627536773682,0.10350728034973145,2096459,2642833,2096459,2642833,4321330,
BRAV3,HAPV3,1Year,1H,kendall,10,-0.07502148033083246,9.268337488174438,0.5657784938812256,2211028,3754418,2555,2170,1509,
EQTL3,SMFT3,1Year,1T,spearman,9,0.9197342188749716,6.929588794708252,0.5784900188446045,2934890,1640080,153293,153299,102620,
BBDC3,HYPE3,1Year,1T,pearson,1,0.7939002890303574,4.554541826248169,0.0018384456634521484,1739149,1465959,153297,153293,102574,
CYRE3,SUZB3,1Year,1D,spearman,1,,5.657140731811523,,1990807,2157162,0,0,0,
ALOS3,ENGI11,1Year,1D,pearson,8,,4.1320013999938965,,1494794,1490072,0,0,0,
BRAV3,RADL3,1Year,1H,spearman,7,0.17919935623221303,7.444727182388306,0.574211835861206,2211028,2764740,2555,2555,1738,
ITSA4,LREN3,1Year,1H,kendall,10,0.41132990192115115,10.10862421989441,0.5852963924407959,3800661,3132116,2170,2555,1509,
BPAC11,PRIO3,1Year,1S,spearman,7,-0.19743865241294453,15.743049383163452,0.9739642143249512,2880579,2583061,9197569,7811768,2225957,
CMIG4,EQTL3,1Year,1ms,pearson,2,-0.1714029632177886,10.848102331161499,0.14034676551818848,3095210,2934890,3095210,2934890,5954089,
SUZB3,VIVT3,1Year,1T,kendall,7,0.30103432909841144,6.501331806182861,0.5816349983215332,2157162,2100935,130197,153297,88995,
BBDC4,HYPE3,1Year,1H,spearman,7,0.6642624554877395,8.935413122177124,0.596245527267456,4490500,1465959,2170,2555,1509,
SBSP3,VIVA3,1Year,1T,pearson,1,0.8377687452576168,5.157608270645142,0.001814126968383789,2043096,1574493,153297,153293,102560,
ELET3,PRIO3,1Year,1H,spearman,10,-0.6112981678243112,8.249595403671265,0.5668604373931885,3059464,2583061,2555,2170,1509,
PRIO3,RDOR3,1Year,1S,spearman,1,-0.2157292132332185,14.778844594955444,0.938676118850708,2583061,2306821,7811768,9197570,2046340,
CMIG4,CYRE3,1Year,1T,pearson,2,-0.1380035288635024,7.080205202102661,0.0020837783813476562,3095210,1990807,153297,153297,102572,
BPAC11,RAIL3,1Year,1S,kendall,3,-0.37211601297727653,16.765650272369385,1.0998625755310059,2880579,3015133,9197569,9197569,2663419,
GGBR4,MRVE3,1Year,1S,kendall,5,0.0534804307834217,14.933161973953247,0.9861464500427246,2814658,1758559,9197570,9197788,2334877,
B3SA3,COGN3,1Year,1T,kendall,8,0.48786092762239247,10.764211654663086,0.6043877601623535,4557170,2640596,130190,130197,88864,
PRIO3,RENT3,1Year,1D,spearman,7,,7.671859979629517,,2583061,3085387,0,0,0,
COGN3,VIVT3,1Year,1ms,kendall,2,-0.22716185521143029,9.692522764205933,1.5183663368225098,2640596,2100935,2640596,2100935,4457484,
CMIN3,RENT3,1Year,1S,pearson,9,0.10106173530243498,13.748124599456787,0.03937125205993652,1433386,3085387,9197565,9197767,2220808,
MGLU3,RDOR3,1Year,1T,pearson,9,0.27166403396465294,6.623406648635864,0.0025565624237060547,2337273,2306821,153293,153293,102282,
B3SA3,KLBN11,1Year,1D,kendall,8,,8.887760877609253,,4557170,1706371,0,0,0,
POMO4,VIVA3,1Year,1T,pearson,3,0.590000728281078,5.82171893119812,0.0018105506896972656,2603793,1574493,153297,153293,102623,
CPLE6,CYRE3,1Year,1H,pearson,2,0.9189356013109944,6.917074680328369,0.0009891986846923828,3024581,1990807,2555,2555,1738,
CMIN3,RADL3,1Year,1H,kendall,9,0.2311278096457997,6.26177191734314,0.562624454498291,1433386,2764740,2555,2555,1738,
CYRE3,PETR3,1Year,1ms,kendall,10,-0.4911446767547624,8.966645002365112,1.4390389919281006,1990807,2313747,1990807,2313747,4008913,
BBAS3,UGPA3,1Year,1ms,pearson,4,-0.36747083557960114,12.703131675720215,0.15888643264770508,4920259,1794061,4920259,1794061,6668248,
CPLE6,KLBN11,1Year,1D,spearman,2,,6.554271936416626,,3024581,1706371,0,0,0,
ASAI3,VIVT3,1Year,1ms,pearson,9,-0.8239689365513896,9.351316690444946,0.12280035018920898,3149833,2100935,3149833,2100935,5215873,
ASAI3,HYPE3,1Year,1T,spearman,10,0.9009045121700742,6.9674293994903564,0.5745944976806641,3149833,1465959,153297,153293,102459,
BEEF3,SMFT3,1Year,1ms,kendall,3,0.31563809295117534,7.902060270309448,1.2904202938079834,1994111,1640080,1994111,1640080,3618070,
HAPV3,VIVT3,1Year,1S,spearman,5,-0.4141632145721155,15.96946907043457,0.9768781661987305,3754418,2100935,7811762,9197775,2427287,
ABEV3,USIM5,1Year,1S,spearman,9,0.11662260732260865,16.642438411712646,1.0186350345611572,4486771,1588823,9197770,7811775,2562968,
BBSE3,CMIN3,1Year,1H,kendall,8,0.24082580973061313,5.3390326499938965,0.5622663497924805,2027918,1433386,2555,2555,1738,
BBAS3,LREN3,1Year,1ms,pearson,2,-0.5892608785974065,14.521733045578003,0.17615461349487305,4920259,3132116,4920259,3132116,7592045,
KLBN11,MRVE3,1Year,1D,pearson,4,,4.791089057922363,,1706371,1758559,0,0,0,
POMO4,PRIO3,1Year,1D,kendall,4,,7.043685674667358,,2603793,2583061,0,0,0,
ITSA4,PETR4,1Year,1ms,spearman,8,-0.7095123532607402,19.746304512023926,2.4649693965911865,3800661,5783697,3800661,5783697,9419449,
GGBR4,RAIZ4,1Year,1S,pearson,10,0.40052517075558025,14.686142444610596,0.04553484916687012,2814658,2328423,9197570,9197779,2552959,
BBSE3,CYRE3,1Year,1T,pearson,7,-0.42423383628310374,5.675411939620972,0.0018115043640136719,2027918,1990807,153297,153297,102593,
MGLU3,UGPA3,1Year,1H,kendall,9,0.28653053314591337,6.269316911697388,0.5608484745025635,2337273,1794061,2555,2170,1509,
ASAI3,ENEV3,1Year,1ms,spearman,1,0.6016802886380206,10.445656776428223,1.4818713665008545,3149833,2096459,3149833,2096459,4659448,
VAMO3,VIVA3,1Year,1S,spearman,1,-0.5171604114124085,13.332963228225708,0.9109961986541748,1938079,1574493,9197783,9197570,2014497,
MULT3,PETR4,1Year,1D,spearman,8,,10.123486518859863,,1704767,5783697,0,0,0,
RENT3,VALE3,1Year,1ms,pearson,8,0.005442543978004186,13.304970264434814,0.1623072624206543,3085387,4355401,3085387,4355401,6831115,
ITSA4,VAMO3,1Year,1D,kendall,6,,8.098747730255127,,3800661,1938079,0,0,0,
RADL3,SBSP3,1Year,1S,spearman,1,-0.5313464517909186,15.370832681655884,0.955359697341919,2764740,2043096,9197565,9197778,2212733,
ITUB4,SBSP3,1Year,1T,spearman,8,0.925177200808354,9.987392663955688,0.5935614109039307,4553920,2043096,130190,153297,88906,
MRVE3,POMO4,1Year,1T,kendall,1,0.5093736711156357,6.602781295776367,0.5836043357849121,1758559,2603793,153297,153297,102541,
BRAV3,VAMO3,1Year,1T,spearman,6,0.508015403321979,6.349309206008911,0.5808775424957275,2211028,1938079,153297,153297,102282,
ASAI3,BRAV3,1Year,1T,pearson,10,-0.37209643975310314,7.458539962768555,0.0024442672729492188,3149833,2211028,153297,153297,102356,
BBSE3,COGN3,1Year,1ms,spearman,8,-0.6279094327998187,9.48855972290039,1.438058614730835,2027918,2640596,2027918,2640596,4392638,
ELET3,HYPE3,1Year,1D,kendall,9,,6.1971824169158936,,3059464,1465959,0,0,0,
BPAC11,VIVA3,1Year,1T,kendall,8,0.6825713425844784,6.840535640716553,0.5793955326080322,2880579,1574493,153293,153293,102597,
ASAI3,VBBR3,1Year,1T,pearson,1,0.5273900193198483,8.229607343673706,0.0019338130950927734,3149833,2642833,153297,153293,102404,
UGPA3,USIM5,1Year,1ms,kendall,5,-0.0802073578831139,7.026015043258667,1.1734395027160645,1794061,1588823,1794061,1588823,3357250,
BEEF3,LREN3,1Year,1H,kendall,5,-0.06044087443472674,7.612339973449707,0.5660569667816162,1994111,3132116,2555,2555,1738,
TOTS3,USIM5,1Year,1H,kendall,1,-0.33998365837073763,5.127620458602905,0.5647799968719482,1702042,1588823,2555,2170,1509,
KLBN11,VIVA3,1Year,1H,pearson,2,-0.5957457031053915,4.587841272354126,0.0009412765502929688,1706371,1574493,2555,2555,1738,
CXSE3,MRVE3,1Year,1D,kendall,5,,4.772599697113037,,1692802,1758559,0,0,0,
PRIO3,VALE3,1Year,1T,kendall,8,-0.26017353355229483,10.064111471176147,0.5930299758911133,2583061,4355401,130197,130190,88858,
B3SA3,MGLU3,1Year,1S,kendall,5,0.3455716410568945,17.944364547729492,1.1218607425689697,4557170,2337273,7811393,9197569,2912200,
ALOS3,BRAV3,1Year,1S,pearson,4,-0.6406554804256276,12.812213659286499,0.04124903678894043,1494794,2211028,9197810,9197761,1971819,
RADL3,RENT3,1Year,1H,pearson,3,-0.2178357669877596,8.591563701629639,0.000934600830078125,2764740,3085387,2555,2555,1738,
BBSE3,PRIO3,1Year,1S,pearson,10,-0.17446090538058148,13.407986640930176,0.03589200973510742,2027918,2583061,9197816,7811768,2044409,
CPLE6,EQTL3,1Year,1ms,spearman,2,0.9346440022661444,12.173523426055908,1.7245204448699951,3024581,2934890,3024581,2934890,5878748,
MGLU3,VALE3,1Year,1ms,spearman,6,0.1628865635085219,13.571239948272705,1.8435940742492676,2337273,4355401,2337273,4355401,6388378,
BBDC3,VBBR3,1Year,1T,kendall,2,0.683993406674472,6.660094738006592,0.5815596580505371,1739149,2642833,153297,153293,102522,
ABEV3,ITSA4,1Year,1H,spearman,8,0.22236589752707622,12.387036323547363,0.5757393836975098,4486771,3800661,2555,2170,1509,
MGLU3,VIVT3,1Year,1T,spearman,2,-0.22422162325573586,6.768527269363403,0.5757861137390137,2337273,2100935,153293,153297,102399,
B3SA3,ENGI11,1Year,1ms,pearson,6,0.7873579885511027,11.616714000701904,0.13664984703063965,4557170,1490072,4557170,1490072,5781130,
EQTL3,HYPE3,1Year,1S,spearman,3,0.8349555820158556,14.66059684753418,0.941218376159668,2934890,1465959,9197573,9197562,2126122,
CMIN3,TOTS3,1Year,1H,pearson,4,-0.06378072156800155,4.300312519073486,0.0008955001831054688,1433386,1702042,2555,2555,1738,
CSAN3,MRVE3,1Year,1H,spearman,3,-0.5101226465463263,6.3978352546691895,0.5658600330352783,2531894,1758559,2170,2555,1509,
COGN3,MULT3,1Year,1ms,spearman,9,0.9255541687613026,8.66328740119934,1.301781415939331,2640596,1704767,2640596,1704767,4082766,
UGPA3,VBBR3,1Year,1H,pearson,1,0.8249895830374774,6.076739072799683,0.001544952392578125,1794061,2642833,2170,2555,1509,
ENGI11,USIM5,1Year,1S,spearman,6,-0.3993663916636,12.46796464920044,0.8517570495605469,1490072,1588823,9197810,7811775,1561441,
ENEV3,RADL3,1Year,1D,pearson,10,,6.74196982383728,,2096459,2764740,0,0,0,
PRIO3,RAIL3,1Year,1D,spearman,5,,7.6334075927734375,,2583061,3015133,0,0,0,
BBSE3,POMO4,1Year,1S,pearson,8,-0.7793103885965068,13.904993772506714,0.04391789436340332,2027918,2603793,9197816,9197778,2447283,
BPAC11,PETR4,1Year,1D,spearman,4,,11.940870523452759,,2880579,5783697,0,0,0,
GGBR4,USIM5,1Year,1S,pearson,9,-0.013157339906114441,13.211361408233643,0.035807132720947266,2814658,1588823,9197570,7811775,2032360,
TOTS3,WEGE3,1Year,1T,kendall,4,-0.6248051834662331,6.535353899002075,0.5972857475280762,1702042,2589087,153293,130190,88953,
ELET3,LREN3,1Year,1T,kendall,4,0.14012018317767982,9.133585929870605,0.5949649810791016,3059464,3132116,153297,153293,102416,
HAPV3,USIM5,1Year,1S,spearman,8,-0.6923303224557591,14.722145080566406,0.9896488189697266,3754418,1588823,7811762,7811775,2480029,
CSNA3,TIMS3,1Year,1ms,pearson,1,-0.4647770003601773,6.684158563613892,0.0810081958770752,1753841,2024239,1753841,2024239,3748728,
CXSE3,VIVA3,1Year,1D,kendall,2,,4.5502026081085205,,1692802,1574493,0,0,0,
COGN3,PRIO3,1Year,1ms,pearson,4,-0.16693739392286716,9.251259088516235,0.12400984764099121,2640596,2583061,2640596,2583061,5197584,
SBSP3,SUZB3,1Year,1S,spearman,5,-0.7717568616345392,13.75993275642395,0.8840181827545166,2043096,2157162,9197778,7811772,1686170,
ENGI11,PETR3,1Year,1S,spearman,8,-0.7120100976529719,13.125648498535156,0.8442285060882568,1490072,2313747,9197810,7811392,1612747,
ASAI3,CSAN3,1Year,1T,kendall,10,-0.10805594025187817,8.7963547706604,0.5838150978088379,3149833,2531894,153297,130190,88847,
PETR3,TOTS3,1Year,1ms,kendall,3,-0.38829942495223463,8.21099042892456,1.3805701732635498,2313747,1702042,2313747,1702042,3773991,
ALOS3,BBSE3,1Year,1H,kendall,4,-0.4342857785713379,5.3921959400177,0.5577161312103271,1494794,2027918,2555,2555,1738,
CSAN3,MGLU3,1Year,1T,pearson,8,0.17670257362275268,6.733097553253174,0.0023894309997558594,2531894,2337273,130190,153293,88764,
CPLE6,VALE3,1Year,1D,kendall,7,,10.031250715255737,,3024581,4355401,0,0,0,
HYPE3,SMFT3,1Year,1S,kendall,6,0.5034385208008375,12.761559963226318,0.9062318801879883,1465959,1640080,9197562,9197937,1675224,
BBDC4,ENEV3,1Year,1D,spearman,10,,9.251530885696411,,4490500,2096459,0,0,0,
ASAI3,ELET3,1Year,1ms,spearman,1,0.6277357412994617,12.724799394607544,1.7909748554229736,3149833,3059464,3149833,3059464,6165643,
ASAI3,VALE3,1Year,1ms,pearson,6,-0.04660956439464761,13.325392007827759,0.16272926330566406,3149833,4355401,3149833,4355401,6920708,
HAPV3,ITUB4,1Year,1D,spearman,5,,11.257087469100952,,3754418,4553920,0,0,0,
CSNA3,SBSP3,1Year,1H,spearman,7,-0.37251545172729367,5.921168804168701,0.5667884349822998,1753841,2043096,2555,2555,1738,
RADL3,RENT3,1Year,1D,kendall,2,,7.984131336212158,,2764740,3085387,0,0,0,
BPAC11,PETR3,1Year,1S,spearman,3,-0.6911853226432905,15.249598264694214,0.9317917823791504,2880579,2313747,9197569,7811392,2042194,
HAPV3,RAIL3,1Year,1T,spearman,8,-0.45126170059916093,9.849910497665405,0.5998106002807617,3754418,3015133,130197,153293,88903,
CYRE3,ITUB4,1Year,1T,pearson,10,0.8152645012829637,8.905802965164185,0.0016942024230957031,1990807,4553920,153297,130190,88893,
GGBR4,MGLU3,1Year,1H,spearman,2,-0.2412452633022198,7.619495153427124,0.5709114074707031,2814658,2337273,2555,2555,1738,
ITUB4,MULT3,1Year,1ms,pearson,1,0.9104032855449739,11.182140588760376,0.14215540885925293,4553920,1704767,4553920,1704767,6002014,
LREN3,RAIZ4,1Year,1T,pearson,1,-0.09442524925505302,7.59416651725769,0.001855611801147461,3132116,2328423,153293,153297,102496,
CPLE6,RENT3,1Year,1H,kendall,10,0.43198181487047516,8.817319631576538,0.5828602313995361,3024581,3085387,2555,2555,1738,
EQTL3,VBBR3,1Year,1D,pearson,8,,7.619511604309082,,2934890,2642833,0,0,0,
PETR4,SMFT3,1Year,1D,kendall,4,,10.293992519378662,,5783697,1640080,0,0,0,
BEEF3,MRVE3,1Year,1S,kendall,8,0.23348983651476307,13.809874296188354,0.9328854084014893,1994111,1758559,9197788,9197788,2141108,
SMFT3,VBBR3,1Year,1D,kendall,2,,6.050554275512695,,1640080,2642833,0,0,0,
ABEV3,UGPA3,1Year,1D,spearman,10,,8.794469356536865,,4486771,1794061,0,0,0,
MULT3,VAMO3,1Year,1H,pearson,5,-0.4361501319551156,4.991541862487793,0.001544952392578125,1704767,1938079,2555,2555,1738,
SBSP3,SUZB3,1Year,1D,kendall,10,,5.745929718017578,,2043096,2157162,0,0,0,
VIVT3,WEGE3,1Year,1S,pearson,2,0.6754277236502098,13.489710330963135,0.03970670700073242,2100935,2589087,9197775,7811390,1999696,
HAPV3,RAIL3,1Year,1D,kendall,2,,9.68097472190857,,3754418,3015133,0,0,0,
ITUB4,WEGE3,1Year,1S,spearman,8,-0.6908249256061278,17.593032121658325,1.080718755722046,4553920,2589087,7811389,7811390,2805709,
BBSE3,VAMO3,1Year,1T,spearman,7,0.5015787496148064,6.096580743789673,0.5785374641418457,2027918,1938079,153297,153297,102564,
ENGI11,KLBN11,1Year,1ms,spearman,8,-0.7657197681720248,6.697259187698364,1.135542392730713,1490072,1706371,1490072,1706371,3166225,
