instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
ENGI11,KLBN11,1Year,1ms,spearman,7,-0.7657197681720248,6.678817272186279,1.133047342300415,1490072,1706371,1490072,1706371,3166225,
BPAC11,PETR4,1Year,1H,kendall,2,-0.49704244738178954,12.604735851287842,0.5812246799468994,2880579,5783697,2555,2170,1509,
BBAS3,BBDC4,1Year,1S,kendall,9,-0.3211917048380477,21.981276512145996,1.197221279144287,4920259,4490500,7811769,7811393,3376625,
KLBN11,PETR4,1Year,1ms,kendall,9,0.5071708931804525,15.218622922897339,2.179631233215332,1706371,5783697,1706371,5783697,7184127,
ITSA4,VIVA3,1Year,1H,spearman,6,0.8966268360920824,7.95658278465271,0.570763349533081,3800661,1574493,2170,2555,1509,
CMIG4,ENGI11,1Year,1S,kendall,3,0.03565485563895809,15.184549808502197,1.0203230381011963,3095210,1490072,9197779,9197810,2365832,
PETR4,RADL3,1Year,1ms,pearson,1,0.39918936749716066,15.457392930984497,0.19629669189453125,5783697,2764740,5783697,2764740,8158047,
CSNA3,RAIZ4,1Year,1H,pearson,9,0.6779407218516483,5.56311821937561,0.0014798641204833984,1753841,2328423,2555,2555,1738,
ELET3,VIVT3,1Year,1S,pearson,8,-0.5528059559106588,14.919334888458252,0.03963828086853027,3059464,2100935,9197768,9197775,2209588,
BBDC3,SUZB3,1Year,1D,spearman,3,,5.437765598297119,,1739149,2157162,0,0,0,
HYPE3,WEGE3,1Year,1H,kendall,8,-0.37983941523099096,6.108389854431152,0.568112850189209,1465959,2589087,2555,2170,1509,
BRAV3,ELET3,1Year,1T,pearson,3,-0.65573033425558,7.24237847328186,0.001819610595703125,2211028,3059464,153297,153297,102459,
ABEV3,RENT3,1Year,1S,spearman,9,0.565184269370809,19.420085191726685,1.118143081665039,4486771,3085387,9197770,9197767,3204481,
BBAS3,CPLE6,1Year,1T,pearson,1,-0.6199581056921963,11.169289827346802,0.0017702579498291016,4920259,3024581,130197,153297,89003,
KLBN11,RENT3,1Year,1S,kendall,9,-0.2827845571995094,15.584337711334229,1.024932861328125,1706371,3085387,9197820,9197767,2289997,
ASAI3,BBDC4,1Year,1H,kendall,7,0.5109321278528179,10.941393613815308,0.5883777141571045,3149833,4490500,2555,2170,1509,
SUZB3,VBBR3,1Year,1D,kendall,7,,6.590548753738403,,2157162,2642833,0,0,0,
B3SA3,VAMO3,1Year,1ms,spearman,4,-0.04774186012543531,13.37514042854309,1.7504947185516357,4557170,1938079,4557170,1938079,6216456,
ASAI3,SBSP3,1Year,1H,kendall,4,0.5795138985941384,7.662847518920898,0.5730874538421631,3149833,2043096,2555,2555,1738,
PETR4,UGPA3,1Year,1T,spearman,10,-0.45630079017525454,11.13935899734497,0.6136035919189453,5783697,1794061,130197,130192,88921,
B3SA3,RAIZ4,1Year,1S,pearson,10,-0.2517203992300633,16.795825481414795,0.05067634582519531,4557170,2328423,7811393,9197779,2879275,
BPAC11,PETR4,1Year,1S,kendall,5,-0.4878134038137793,20.28851079940796,1.191586971282959,2880579,5783697,9197569,7811787,2926501,
CMIN3,CPLE6,1Year,1H,kendall,5,0.026051942736354593,6.580222129821777,0.5607607364654541,1433386,3024581,2555,2555,1738,
RAIL3,USIM5,1Year,1T,spearman,7,0.5141034426907971,7.02076268196106,0.566349983215332,3015133,1588823,153293,130197,88967,
BEEF3,SUZB3,1Year,1D,spearman,3,,5.785247325897217,,1994111,2157162,0,0,0,
RAIZ4,VIVA3,1Year,1S,pearson,1,-0.6035066643639676,13.034974813461304,0.037351131439208984,2328423,1574493,9197779,9197570,2142241,
SUZB3,USIM5,1Year,1H,pearson,4,0.33531394659516683,5.4402172565460205,0.001483917236328125,2157162,1588823,2170,2170,1509,
BBDC3,GGBR4,1Year,1D,spearman,9,,6.311364412307739,,1739149,2814658,0,0,0,
SUZB3,USIM5,1Year,1ms,pearson,6,0.3104185289913685,6.619678974151611,0.07956147193908691,2157162,1588823,2157162,1588823,3730979,
RADL3,TIMS3,1Year,1S,pearson,2,-0.5446585437299913,14.251915693283081,0.051282644271850586,2764740,2024239,9197565,9197767,2344008,
HAPV3,VBBR3,1Year,1S,spearman,10,0.8500372836739197,16.69187092781067,0.9994089603424072,3754418,2642833,7811762,9197570,2587084,
CPLE6,VALE3,1Year,1D,pearson,7,,10.030871152877808,,3024581,4355401,0,0,0,
CMIG4,CYRE3,1Year,1ms,spearman,7,-0.16775280187840144,10.682084321975708,1.5552232265472412,3095210,1990807,3095210,1990807,5064296,
EQTL3,RENT3,1Year,1T,pearson,4,0.7185173511012165,8.304402112960815,0.0018928050994873047,2934890,3085387,153293,153297,102497,
BRAV3,SMFT3,1Year,1H,kendall,7,-0.37328835064495186,6.238201379776001,0.5642721652984619,2211028,1640080,2555,2555,1738,
CSAN3,GGBR4,1Year,1ms,kendall,3,-0.026857656311873642,10.878754377365112,1.642012119293213,2531894,2814658,2531894,2814658,4896585,
ENGI11,HAPV3,1Year,1T,kendall,8,0.5292549475056675,7.747272968292236,0.579768180847168,1490072,3754418,153297,130197,88849,
CMIG4,ENGI11,1Year,1S,spearman,9,-0.018427679555118145,15.081379413604736,0.978623628616333,3095210,1490072,9197779,9197810,2365832,
RDOR3,RENT3,1Year,1D,spearman,1,,7.292210340499878,,2306821,3085387,0,0,0,
BBSE3,VALE3,1Year,1ms,spearman,6,-0.3268490381051722,13.094034194946289,1.7805347442626953,2027918,4355401,2027918,4355401,6100402,
BBDC3,ELET3,1Year,1ms,pearson,2,0.7944110925984089,8.474993228912354,0.10678863525390625,1739149,3059464,1739149,3059464,4742844,
HAPV3,PETR4,1Year,1H,kendall,7,-0.3140081089011867,13.366825580596924,0.5666515827178955,3754418,5783697,2170,2170,1509,
BRAV3,HYPE3,1Year,1S,pearson,5,-0.40732872741278564,13.167862176895142,0.035401344299316406,2211028,1465959,9197761,9197562,1951667,
ENGI11,VIVT3,1Year,1T,spearman,1,-0.5484045105249586,5.631860733032227,0.5802099704742432,1490072,2100935,153297,153297,102483,
ALOS3,VIVA3,1Year,1ms,kendall,5,0.7611450785054347,6.372159004211426,1.138695478439331,1494794,1574493,1494794,1574493,3056835,
BBSE3,RAIZ4,1Year,1T,spearman,10,0.5303320869921949,6.635329961776733,0.5800507068634033,2027918,2328423,153297,153297,102603,
CMIN3,MGLU3,1Year,1D,kendall,5,,5.1827712059021,,1433386,2337273,0,0,0,
CSAN3,CSNA3,1Year,1T,spearman,4,0.3999363622778513,6.489867210388184,0.5697898864746094,2531894,1753841,130190,153293,88856,
CMIG4,PETR3,1Year,1D,kendall,4,,7.381454706192017,,3095210,2313747,0,0,0,
MGLU3,VIVA3,1Year,1D,kendall,3,,5.381927251815796,,2337273,1574493,0,0,0,
UGPA3,VIVA3,1Year,1D,spearman,8,,4.67810583114624,,1794061,1574493,0,0,0,
CMIG4,PETR4,1Year,1D,kendall,8,,12.172935724258423,,3095210,5783697,0,0,0,
POMO4,WEGE3,1Year,1ms,spearman,3,-0.5916336193889322,10.538628816604614,1.52158784866333,2603793,2589087,2603793,2589087,4846479,
CSAN3,KLBN11,1Year,1D,kendall,1,,5.775406360626221,,2531894,1706371,0,0,0,
HYPE3,VAMO3,1Year,1D,pearson,9,,4.67841911315918,,1465959,1938079,0,0,0,
SMFT3,VBBR3,1Year,1S,spearman,6,0.7415028335239273,14.380305051803589,0.95452880859375,1640080,2642833,9197937,9197570,2166208,
BEEF3,WEGE3,1Year,1D,pearson,3,,6.407927751541138,,1994111,2589087,0,0,0,
LREN3,RAIL3,1Year,1T,pearson,4,0.020590155629953526,8.52768325805664,0.0024945735931396484,3132116,3015133,153293,153293,102383,
SBSP3,TOTS3,1Year,1S,kendall,5,0.7179493594797912,13.675989866256714,0.9504320621490479,2043096,1702042,9197778,9197563,1791875,
LREN3,VIVT3,1Year,1ms,spearman,1,-0.574167382813564,10.864609241485596,1.5929064750671387,3132116,2100935,3132116,2100935,5193834,
RDOR3,SMFT3,1Year,1ms,kendall,5,0.7757070583397934,8.339237451553345,1.3629133701324463,2306821,1640080,2306821,1640080,3934178,
CPLE6,POMO4,1Year,1H,spearman,1,0.1680162233881572,8.235365390777588,0.5743987560272217,3024581,2603793,2555,2555,1738,
CYRE3,RADL3,1Year,1ms,pearson,5,-0.5010373326884711,8.481599807739258,0.11424994468688965,1990807,2764740,1990807,2764740,4738113,
HAPV3,VAMO3,1Year,1H,pearson,2,-0.5865123755266088,7.868020057678223,0.0009398460388183594,3754418,1938079,2170,2555,1509,
CYRE3,VAMO3,1Year,1T,spearman,3,-0.6283598125042166,6.017551898956299,0.5726325511932373,1990807,1938079,153297,153297,102479,
BEEF3,VIVT3,1Year,1S,pearson,2,-0.17610079733560519,13.262300252914429,0.0366518497467041,1994111,2100935,9197788,9197775,2092098,
ASAI3,ENGI11,1Year,1ms,pearson,6,0.8204972265020907,8.676563262939453,0.10999178886413574,3149833,1490072,3149833,1490072,4611441,
ASAI3,TOTS3,1Year,1D,pearson,9,,6.634011268615723,,3149833,1702042,0,0,0,
GGBR4,USIM5,1Year,1D,pearson,9,,6.008350133895874,,2814658,1588823,0,0,0,
COGN3,HYPE3,1Year,1S,kendall,1,0.4656475786316242,13.750226020812988,0.9264347553253174,2640596,1465959,7811757,9197562,2084701,
HYPE3,TOTS3,1Year,1H,kendall,3,0.5332227585562216,4.939170598983765,0.5622203350067139,1465959,1702042,2555,2555,1738,
MGLU3,POMO4,1Year,1T,spearman,10,-0.1590285032385168,7.808230400085449,0.5748441219329834,2337273,2603793,153293,153297,102403,
RDOR3,SMFT3,1Year,1S,spearman,6,0.9280161110954084,13.962028980255127,0.9035561084747314,2306821,1640080,9197570,9197937,1977646,
CMIG4,RDOR3,1Year,1T,kendall,7,0.006396425804346019,8.12710452079773,0.5937442779541016,3095210,2306821,153297,153293,102562,
CMIN3,PETR3,1Year,1ms,spearman,5,-0.10401725007404226,7.541435956954956,1.195099115371704,1433386,2313747,1433386,2313747,3496949,
ALOS3,BRAV3,1Year,1S,spearman,1,-0.582181799593507,13.741411924362183,0.9339773654937744,1494794,2211028,9197810,9197761,1971819,
ABEV3,B3SA3,1Year,1ms,pearson,6,0.6836828148955891,16.48391056060791,0.1909945011138916,4486771,4557170,4486771,4557170,8135485,
BRAV3,MULT3,1Year,1D,kendall,2,,5.392276048660278,,2211028,1704767,0,0,0,
BEEF3,CSNA3,1Year,1S,pearson,9,0.1595541590788213,12.77594542503357,0.03786778450012207,1994111,1753841,9197788,9197573,2088737,
B3SA3,VAMO3,1Year,1ms,pearson,10,-0.07370772450362702,11.924177646636963,0.14917802810668945,4557170,1938079,4557170,1938079,6216456,
BBSE3,KLBN11,1Year,1T,kendall,2,0.27770288709120006,5.823184967041016,0.5748765468597412,2027918,1706371,153297,153297,102707,
ASAI3,BPAC11,1Year,1D,pearson,5,,8.276249170303345,,3149833,2880579,0,0,0,
RAIL3,RENT3,1Year,1T,pearson,3,0.18665776722935912,8.692536115646362,0.002418041229248047,3015133,3085387,153293,153297,102385,
ITSA4,VIVA3,1Year,1ms,kendall,2,0.7045262205710157,11.008352518081665,1.6417176723480225,3800661,1574493,3800661,1574493,5144811,
KLBN11,RENT3,1Year,1D,spearman,1,,6.529923677444458,,1706371,3085387,0,0,0,
LREN3,SUZB3,1Year,1D,spearman,10,,7.545942544937134,,3132116,2157162,0,0,0,
CXSE3,USIM5,1Year,1H,kendall,1,0.5470884253363553,5.13648247718811,0.5607218742370605,1692802,1588823,2555,2170,1509,
ALOS3,TOTS3,1Year,1T,kendall,7,0.6647937044222952,5.158919095993042,0.582988977432251,1494794,1702042,153297,153293,102574,
ELET3,SBSP3,1Year,1S,pearson,9,0.9052938223691629,14.813802003860474,0.039595842361450195,3059464,2043096,9197768,9197778,2155084,
ASAI3,VALE3,1Year,1S,pearson,5,-0.0565383764559983,17.811006546020508,0.04891538619995117,3149833,4355401,9197785,7811393,2754111,
PETR3,TOTS3,1Year,1S,kendall,10,-0.37405169211622713,13.583267450332642,0.923846960067749,2313747,1702042,7811392,9197563,1737700,
PRIO3,TIMS3,1Year,1T,spearman,9,-0.25175754702057296,6.98802924156189,0.5771188735961914,2583061,2024239,130197,153297,88922,
CYRE3,WEGE3,1Year,1D,pearson,3,,6.388770818710327,,1990807,2589087,0,0,0,
ALOS3,BPAC11,1Year,1S,kendall,8,0.810798702186809,14.642685651779175,0.9752135276794434,1494794,2880579,9197810,9197569,2118233,
HYPE3,VBBR3,1Year,1ms,kendall,8,0.4186710996845309,8.50626826286316,1.42681884765625,1465959,2642833,1465959,2642833,4086198,
CMIG4,HYPE3,1Year,1S,kendall,6,-0.12651637884999023,15.001665592193604,1.0175347328186035,3095210,1465959,9197779,9197562,2401485,
BBSE3,BRAV3,1Year,1H,pearson,4,0.31160566853114297,5.835399627685547,0.0008857250213623047,2027918,2211028,2555,2555,1738,
HAPV3,SBSP3,1Year,1S,spearman,7,0.7438242317562516,16.286684274673462,0.9811105728149414,3754418,2043096,7811762,9197778,2348180,
BBSE3,SMFT3,1Year,1ms,pearson,6,-0.38973118962918335,6.846147298812866,0.08888602256774902,2027918,1640080,2027918,1640080,3657023,
ABEV3,BBAS3,1Year,1H,pearson,10,0.08862934188216767,13.174033164978027,0.001226186752319336,4486771,4920259,2555,2170,1509,
CXSE3,SMFT3,1Year,1H,pearson,6,-0.07558588449888372,4.6467249393463135,0.0014832019805908203,1692802,1640080,2555,2555,1738,
B3SA3,PETR3,1Year,1D,spearman,9,,9.661778926849365,,4557170,2313747,0,0,0,
ENEV3,VIVA3,1Year,1ms,spearman,7,0.8877854909096433,7.442835092544556,1.1670808792114258,2096459,1574493,2096459,1574493,3442497,
CSAN3,GGBR4,1Year,1ms,spearman,9,-0.061982403932268754,10.758427619934082,1.5251731872558594,2531894,2814658,2531894,2814658,4896585,
ALOS3,ENEV3,1Year,1D,kendall,7,,4.9142351150512695,,1494794,2096459,0,0,0,
GGBR4,HYPE3,1Year,1D,pearson,6,,6.510983943939209,,2814658,1465959,0,0,0,
MRVE3,RAIZ4,1Year,1H,spearman,10,-0.6212157333983521,6.155923128128052,0.5595369338989258,1758559,2328423,2555,2555,1738,
ALOS3,WEGE3,1Year,1D,pearson,7,,5.5345542430877686,,1494794,2589087,0,0,0,
BRAV3,PETR3,1Year,1D,spearman,8,,6.209007024765015,,2211028,2313747,0,0,0,
B3SA3,WEGE3,1Year,1ms,spearman,3,-0.5476041550242455,15.083422899246216,1.9566476345062256,4557170,2589087,4557170,2589087,7083783,
BPAC11,GGBR4,1Year,1H,spearman,5,-0.23411191015959992,9.029566049575806,0.5697033405303955,2880579,2814658,2555,2555,1738,
CPLE6,VBBR3,1Year,1T,spearman,8,0.6914467153098495,8.334841012954712,0.5931756496429443,3024581,2642833,153297,153293,102598,
ENEV3,VAMO3,1Year,1H,spearman,1,-0.5919509808952645,6.161627292633057,0.5727393627166748,2096459,1938079,2170,2555,1509,
SUZB3,UGPA3,1Year,1ms,pearson,2,-0.5693727539553902,7.06291651725769,0.0853872299194336,2157162,1794061,2157162,1794061,3923890,
B3SA3,EQTL3,1Year,1S,pearson,9,0.883531985920114,17.630497694015503,0.05034446716308594,4557170,2934890,7811393,9197573,2881068,
POMO4,UGPA3,1Year,1ms,pearson,3,0.45584734513716285,7.582376480102539,0.08765578269958496,2603793,1794061,2603793,1794061,4057613,
CPLE6,VBBR3,1Year,1ms,spearman,7,0.6578854149871212,11.599254369735718,1.6525657176971436,3024581,2642833,3024581,2642833,5607701,
RENT3,USIM5,1Year,1T,spearman,8,-0.17140280075611716,7.071515321731567,0.5761821269989014,3085387,1588823,153297,130197,88892,
BBAS3,VAMO3,1Year,1T,spearman,6,0.5949615352022896,10.179489850997925,0.5963730812072754,4920259,1938079,130197,153297,88937,
CMIG4,RAIL3,1Year,1H,pearson,2,0.15471587439603995,8.376938581466675,0.0009624958038330078,3095210,3015133,2555,2555,1738,
ABEV3,POMO4,1Year,1S,pearson,4,-0.44333050585154543,17.880582809448242,0.05799055099487305,4486771,2603793,9197770,9197778,3245299,
TOTS3,VALE3,1Year,1ms,spearman,10,0.3893977700108865,12.336166858673096,1.7524127960205078,1702042,4355401,1702042,4355401,5808504,
HYPE3,RENT3,1Year,1D,pearson,5,,6.242274761199951,,1465959,3085387,0,0,0,
ITUB4,VIVT3,1Year,1H,pearson,3,-0.722149395311478,9.268095016479492,0.0010416507720947266,4553920,2100935,2170,2555,1509,
LREN3,POMO4,1Year,1H,kendall,3,0.27308078428495414,8.372430801391602,0.5767982006072998,3132116,2603793,2555,2555,1738,
CSAN3,EQTL3,1Year,1T,spearman,8,-0.15355107404101245,8.121567010879517,0.6027889251708984,2531894,2934890,130190,153293,88892,
ASAI3,VIVA3,1Year,1T,pearson,9,0.6462638221218842,6.520556449890137,0.002027273178100586,3149833,1574493,153297,153293,102493,
RAIL3,USIM5,1Year,1D,kendall,3,,6.319767475128174,,3015133,1588823,0,0,0,
RENT3,SBSP3,1Year,1H,kendall,1,0.3913885031288814,7.761644124984741,0.5955922603607178,3085387,2043096,2555,2555,1738,
ALOS3,PETR3,1Year,1S,kendall,5,-0.4900380996778188,13.242470979690552,0.893463134765625,1494794,2313747,9197810,7811392,1657019,
RENT3,USIM5,1Year,1D,kendall,6,,6.400634527206421,,3085387,1588823,0,0,0,
BRAV3,MGLU3,1Year,1S,kendall,1,-0.19870500877435485,14.862477779388428,1.0277330875396729,2211028,2337273,9197761,9197569,2397256,
ALOS3,VBBR3,1Year,1T,kendall,8,0.7117186721678431,6.332057237625122,0.5764603614807129,1494794,2642833,153297,153293,102496,
GGBR4,HAPV3,1Year,1D,kendall,9,,8.955860376358032,,2814658,3754418,0,0,0,
BPAC11,RAIZ4,1Year,1T,kendall,1,-0.6026337222113857,7.850654125213623,0.5785815715789795,2880579,2328423,153293,153297,102581,
CXSE3,VIVA3,1Year,1D,kendall,10,,4.521497488021851,,1692802,1574493,0,0,0,
CMIG4,TOTS3,1Year,1T,pearson,7,-0.22326406507780164,6.734264135360718,0.0018649101257324219,3095210,1702042,153297,153293,102599,
CYRE3,SUZB3,1Year,1ms,spearman,3,-0.8047095185541121,8.349007368087769,1.2678296566009521,1990807,2157162,1990807,2157162,3855111,
ELET3,VIVA3,1Year,1ms,spearman,6,0.6426713190262969,9.52902865409851,1.4848251342773438,3059464,1574493,3059464,1574493,4623408,
SUZB3,WEGE3,1Year,1ms,kendall,7,0.486127949754539,9.964720249176025,1.6707854270935059,2157162,2589087,2157162,2589087,4694605,
BRAV3,UGPA3,1Year,1H,pearson,9,-0.5564096948595821,5.535925388336182,0.0008265972137451172,2211028,1794061,2555,2170,1509,
GGBR4,VAMO3,1Year,1T,pearson,5,0.29544145529171995,6.653295278549194,0.0017161369323730469,2814658,1938079,153293,153297,102384,
SUZB3,VIVT3,1Year,1H,kendall,2,0.2986361742622548,6.378186225891113,0.5594363212585449,2157162,2100935,2170,2555,1509,
CYRE3,VIVT3,1Year,1D,spearman,3,,5.632692813873291,,1990807,2100935,0,0,0,
BRAV3,PETR4,1Year,1H,kendall,3,0.3894074877697762,11.557064056396484,0.555668830871582,2211028,5783697,2555,2170,1509,
ENGI11,KLBN11,1Year,1T,pearson,2,-0.8024727895355092,4.523867130279541,0.0018053054809570312,1490072,1706371,153297,153297,102674,
B3SA3,BPAC11,1Year,1ms,spearman,10,0.6512233029861746,15.288245916366577,1.914975643157959,4557170,2880579,4557170,2880579,6948312,
KLBN11,TOTS3,1Year,1T,spearman,5,-0.7440440264206837,5.455087184906006,0.5715579986572266,1706371,1702042,153297,153293,102688,
CYRE3,VIVT3,1Year,1S,pearson,9,-0.6941315540257869,13.414233684539795,0.03514242172241211,1990807,2100935,9197784,9197775,1998732,
RADL3,TOTS3,1Year,1ms,spearman,7,-0.6592901919377478,9.304221391677856,1.4315400123596191,2764740,1702042,2764740,1702042,4411035,
CSAN3,KLBN11,1Year,1S,pearson,6,0.5495140452838847,12.997307777404785,0.036644697189331055,2531894,1706371,7811390,9197820,2044042,
B3SA3,MULT3,1Year,1S,spearman,5,0.6975475224019848,16.939793586730957,0.9972398281097412,4557170,1704767,7811393,9197819,2657504,
CPLE6,RADL3,1Year,1D,kendall,5,,7.861968040466309,,3024581,2764740,0,0,0,
ELET3,GGBR4,1Year,1ms,pearson,8,-0.17855793721379232,10.63264799118042,0.1373445987701416,3059464,2814658,3059464,2814658,5811566,
BPAC11,SMFT3,1Year,1D,spearman,2,,6.240192890167236,,2880579,1640080,0,0,0,
ENEV3,ITSA4,1Year,1D,spearman,3,,8.014697074890137,,2096459,3800661,0,0,0,
CXSE3,CYRE3,1Year,1D,pearson,5,,5.013123989105225,,1692802,1990807,0,0,0,
ALOS3,BBAS3,1Year,1S,kendall,3,-0.31134523965825567,16.951318740844727,1.0672235488891602,1494794,4920259,9197810,7811769,2713254,
ALOS3,ELET3,1Year,1H,kendall,3,0.6270439206459643,6.82067346572876,0.5766170024871826,1494794,3059464,2555,2555,1738,
GGBR4,MRVE3,1Year,1H,kendall,8,0.05987363364940336,6.778230667114258,0.5654754638671875,2814658,1758559,2555,2555,1738,
ENGI11,GGBR4,1Year,1ms,pearson,5,-0.24971250315210802,7.565489292144775,0.10367512702941895,1490072,2814658,1490072,2814658,4273520,
EQTL3,PETR3,1Year,1D,kendall,10,,7.158568620681763,,2934890,2313747,0,0,0,
BEEF3,SMFT3,1Year,1H,pearson,4,0.4846399719519784,5.009800434112549,0.0008568763732910156,1994111,1640080,2555,2555,1738,
CSNA3,RENT3,1Year,1T,pearson,3,0.12834720744410422,7.17356276512146,0.002389669418334961,1753841,3085387,153293,153297,102405,
TIMS3,WEGE3,1Year,1D,kendall,5,,6.242227077484131,,2024239,2589087,0,0,0,
SMFT3,VAMO3,1Year,1ms,kendall,2,-0.29758238317322583,7.531686782836914,1.247710943222046,1640080,1938079,1640080,1938079,3563152,
CPLE6,ITSA4,1Year,1S,pearson,1,0.9567387371675117,16.49985122680664,0.04864144325256348,3024581,3800661,9197789,7811781,2700477,
CSNA3,PETR3,1Year,1T,kendall,10,0.07803680151560627,6.276520013809204,0.5718581676483154,1753841,2313747,153293,130190,88891,
BPAC11,CMIG4,1Year,1T,pearson,8,-0.06696310235766428,8.245511531829834,0.0018715858459472656,2880579,3095210,153293,153297,102600,
BBDC4,ENGI11,1Year,1H,kendall,3,0.8269629240509702,9.010569095611572,0.5708222389221191,4490500,1490072,2170,2555,1509,
MRVE3,RAIZ4,1Year,1D,pearson,7,,5.565593242645264,,1758559,2328423,0,0,0,
ENGI11,VAMO3,1Year,1ms,pearson,3,-0.5707341314350154,6.251333475112915,0.08468174934387207,1490072,1938079,1490072,1938079,3415108,
ELET3,RENT3,1Year,1ms,pearson,1,0.36733948916807274,11.165376424789429,0.14434528350830078,3059464,3085387,3059464,3085387,6096105,
EQTL3,MGLU3,1Year,1S,spearman,8,0.46353776196398233,15.874493837356567,1.0068087577819824,2934890,2337273,9197573,9197569,2568477,
BRAV3,TIMS3,1Year,1S,pearson,4,-0.622576089964948,13.690529346466064,0.04072093963623047,2211028,2024239,9197761,9197767,2222713,
COGN3,SUZB3,1Year,1T,kendall,10,-0.5622988877537112,7.221724987030029,0.5888161659240723,2640596,2157162,130197,130197,88968,
HYPE3,POMO4,1Year,1H,spearman,9,0.11417271455205759,6.062751054763794,0.5576732158660889,1465959,2603793,2555,2555,1738,
HAPV3,RENT3,1Year,1S,spearman,6,0.5110440850548549,17.32368493080139,1.0140695571899414,3754418,3085387,7811762,9197767,2636184,
BPAC11,CMIG4,1Year,1ms,spearman,10,-0.0988411566957304,13.0436692237854,1.7402379512786865,2880579,3095210,2880579,3095210,5908596,
BBAS3,BEEF3,1Year,1H,pearson,2,-0.10045827209321806,10.091291189193726,0.001544952392578125,4920259,1994111,2170,2555,1509,
MRVE3,RAIL3,1Year,1ms,kendall,6,-0.24375338222384682,10.091017484664917,1.604095458984375,1758559,3015133,1758559,3015133,4747913,
BPAC11,HAPV3,1Year,1D,spearman,7,,9.284590721130371,,2880579,3754418,0,0,0,
CXSE3,RENT3,1Year,1T,spearman,4,0.044734426919630636,7.188230037689209,0.5821988582611084,1692802,3085387,153297,153297,102579,
COGN3,TIMS3,1Year,1H,kendall,4,0.773796650817449,6.876054763793945,0.5628504753112793,2640596,2024239,2170,2555,1509,
SBSP3,UGPA3,1Year,1T,pearson,8,0.8101314402174035,5.5823140144348145,0.0017631053924560547,2043096,1794061,153297,130192,88853,
ITSA4,VIVT3,1Year,1H,spearman,2,-0.48032628332881766,8.669445753097534,0.5750765800476074,3800661,2100935,2170,2555,1509,
ENGI11,GGBR4,1Year,1S,spearman,5,-0.2406271367773687,14.440171480178833,0.9219906330108643,1490072,2814658,9197810,9197570,2088206,
PRIO3,USIM5,1Year,1T,kendall,2,-0.19431992558236705,6.385523319244385,0.5713574886322021,2583061,1588823,130197,130197,88891,
PETR3,PRIO3,1Year,1D,pearson,1,,6.649853467941284,,2313747,2583061,0,0,0,
ENGI11,MGLU3,1Year,1ms,spearman,4,0.3337901947482888,7.894374370574951,1.264220952987671,1490072,2337273,1490072,2337273,3807790,
CSAN3,CXSE3,1Year,1H,spearman,10,0.30674379909237415,6.351187705993652,0.5652201175689697,2531894,1692802,2170,2555,1509,
CYRE3,RADL3,1Year,1D,spearman,5,,6.543907403945923,,1990807,2764740,0,0,0,
BPAC11,SBSP3,1Year,1ms,pearson,2,0.973032230568891,8.880919218063354,0.11560583114624023,2880579,2043096,2880579,2043096,4881061,
BBAS3,TOTS3,1Year,1T,spearman,3,-0.6480903093842455,9.789610147476196,0.5876972675323486,4920259,1702042,130197,153293,89007,
B3SA3,POMO4,1Year,1S,spearman,1,0.08231778911498606,18.315582513809204,1.0929834842681885,4557170,2603793,7811393,9197778,2974119,
COGN3,ITSA4,1Year,1H,spearman,5,0.9362565570348304,9.532338619232178,0.571627140045166,2640596,3800661,2170,2170,1509,
SUZB3,VIVT3,1Year,1T,pearson,2,0.7019472462342896,5.902682065963745,0.0022504329681396484,2157162,2100935,130197,153297,88995,
BBSE3,RENT3,1Year,1H,spearman,1,-0.203359988123232,7.464548826217651,0.5691144466400146,2027918,3085387,2555,2555,1738,
HAPV3,UGPA3,1Year,1T,pearson,3,0.5766715748579374,7.582852602005005,0.0019168853759765625,3754418,1794061,130197,130192,88851,
ELET3,RENT3,1Year,1H,kendall,10,0.3153334878132996,8.889251708984375,0.5710194110870361,3059464,3085387,2555,2555,1738,
ENEV3,TIMS3,1Year,1H,pearson,7,0.9211238681398854,5.685122013092041,0.0009250640869140625,2096459,2024239,2170,2555,1509,
MULT3,TOTS3,1Year,1S,kendall,2,0.6553789937230274,13.143256425857544,0.9055078029632568,1704767,1702042,9197819,9197563,1748435,
B3SA3,ITSA4,1Year,1ms,spearman,1,0.7769413707200694,17.639808416366577,2.165388822555542,4557170,3800661,4557170,3800661,8164010,
CPLE6,MRVE3,1Year,1T,kendall,5,0.4312729290645078,7.227398872375488,0.5949263572692871,3024581,1758559,153297,153297,102569,
CPLE6,SMFT3,1Year,1H,pearson,7,0.9267424085098981,6.47066068649292,0.0015094280242919922,3024581,1640080,2555,2555,1738,
CSNA3,RAIL3,1Year,1H,kendall,8,0.4482466777209874,7.06086802482605,0.559497594833374,1753841,3015133,2555,2555,1738,
RAIZ4,TOTS3,1Year,1H,kendall,1,-0.5878024650482803,6.1193835735321045,0.5559196472167969,2328423,1702042,2555,2555,1738,
CSNA3,MRVE3,1Year,1H,spearman,1,-0.3929106533003519,5.363485813140869,0.5618147850036621,1753841,1758559,2555,2555,1738,
LREN3,VBBR3,1Year,1D,pearson,2,,8.117976903915405,,3132116,2642833,0,0,0,
