instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
BPAC11,CXSE3,1Year,1T,pearson,5,-0.22113535678122662,6.466794729232788,0.002464771270751953,2880579,1692802,153293,153297,102633,
KLBN11,RAIL3,1Year,1D,kendall,4,0.3606206666545775,7.05949592590332,0.5587503910064697,1706371,3015133,261,261,249,
BBDC3,RAIZ4,1Year,1D,pearson,7,-0.7047206275276424,5.553350925445557,0.0008792877197265625,1739149,2328423,261,261,249,
PRIO3,RADL3,1Year,1T,pearson,10,-0.45001214596547656,7.943055152893066,0.00267791748046875,2583061,2764740,130197,153293,88791,
ENGI11,EQTL3,1Year,1D,pearson,8,0.9416612885696231,6.061325311660767,0.0008900165557861328,1490072,2934890,261,261,249,
PETR4,VAMO3,1Year,1ms,spearman,7,0.2945795559399443,15.900964975357056,2.020646333694458,5783697,1938079,5783697,1938079,7446581,
BBDC4,VALE3,1Year,1ms,kendall,10,0.24754879911540958,19.02062749862671,2.582850694656372,4490500,4355401,4490500,4355401,8701787,
CYRE3,GGBR4,1Year,1T,spearman,7,-0.31232328878501364,7.738837003707886,0.574016809463501,1990807,2814658,153297,153293,102474,
EQTL3,TOTS3,1Year,1T,pearson,5,0.8990239565538737,6.539267301559448,0.0018341541290283203,2934890,1702042,153293,153293,102531,
LREN3,RAIZ4,1Year,1T,pearson,10,-0.09442524925505302,7.496959209442139,0.0024585723876953125,3132116,2328423,153293,153297,102496,
TOTS3,VBBR3,1Year,1H,pearson,7,0.6663264374814748,5.9766740798950195,0.001531839370727539,1702042,2642833,2555,2555,1738,
CMIN3,RAIL3,1Year,1H,kendall,2,0.06382285068023853,6.663167953491211,0.5592641830444336,1433386,3015133,2555,2555,1738,
UGPA3,VALE3,1Year,1H,spearman,10,0.6161804607963084,9.26941180229187,0.5737025737762451,1794061,4355401,2170,2170,1509,
HYPE3,UGPA3,1Year,1ms,spearman,4,0.3288814938873175,6.71147346496582,1.0994932651519775,1465959,1794061,1465959,1794061,3009611,
PRIO3,VIVA3,1Year,1D,pearson,3,-0.053647178841931875,5.756440162658691,0.0015187263488769531,2583061,1574493,222,261,216,
EQTL3,RDOR3,1Year,1H,kendall,3,0.7365752499792655,7.745625972747803,0.571929931640625,2934890,2306821,2555,2555,1738,
SBSP3,SUZB3,1Year,1ms,pearson,3,-0.8133382526083204,7.3392579555511475,0.0840451717376709,2043096,2157162,2043096,2157162,3835298,
CMIG4,CSNA3,1Year,1ms,kendall,10,0.23505242316905345,10.327186346054077,1.5760393142700195,3095210,1753841,3095210,1753841,4800823,
MGLU3,SMFT3,1Year,1S,pearson,6,0.49366593915473267,13.182384729385376,0.038275957107543945,2337273,1640080,9197569,9197937,2149577,
MRVE3,RADL3,1Year,1D,pearson,2,-0.12533414229382536,6.219087839126587,0.0008394718170166016,1758559,2764740,261,261,249,
TIMS3,VBBR3,1Year,1D,spearman,6,0.7931078907421187,7.037208318710327,0.5644040107727051,2024239,2642833,261,261,248,
BBDC3,BBDC4,1Year,1H,pearson,4,0.9988963080301769,8.500562906265259,0.0015861988067626953,1739149,4490500,2555,2170,1509,
GGBR4,VIVT3,1Year,1D,pearson,5,0.4953741405705777,6.775201082229614,0.0008754730224609375,2814658,2100935,261,261,249,
CMIN3,CSAN3,1Year,1T,kendall,4,0.026074348529345565,6.06083345413208,0.5726203918457031,1433386,2531894,153293,130190,88856,
RAIZ4,VIVT3,1Year,1D,spearman,5,0.3448124153692162,6.723626613616943,0.5717122554779053,2328423,2100935,261,261,249,
BRAV3,CMIG4,1Year,1T,spearman,6,-0.0831085678981134,8.090674638748169,0.6023406982421875,2211028,3095210,153297,153297,102506,
CYRE3,SBSP3,1Year,1S,spearman,2,0.9439922862551104,14.249572992324829,0.9135310649871826,1990807,2043096,9197784,9197778,1953172,
UGPA3,VIVT3,1Year,1H,pearson,9,-0.31804583295144156,5.442867755889893,0.0009176731109619141,1794061,2100935,2170,2555,1509,
HYPE3,RENT3,1Year,1ms,kendall,10,0.48375659533102655,9.516686201095581,1.6419060230255127,1465959,3085387,1465959,3085387,4531564,
POMO4,RAIL3,1Year,1S,pearson,10,-0.3341646961024077,15.411258459091187,0.05084633827209473,2603793,3015133,9197778,9197569,2786481,
MRVE3,USIM5,1Year,1D,pearson,1,-0.5560705978485444,4.622843027114868,0.002007007598876953,1758559,1588823,261,222,216,
BBAS3,SMFT3,1Year,1D,pearson,4,-0.5342386082174927,9.212557315826416,0.0009233951568603516,4920259,1640080,222,261,216,
EQTL3,TOTS3,1Year,1H,pearson,4,0.8988231130514827,6.38431978225708,0.0015125274658203125,2934890,1702042,2555,2555,1738,
BBSE3,HAPV3,1Year,1ms,spearman,9,-0.6817167976061348,11.691918849945068,1.6527113914489746,2027918,3754418,2027918,3754418,5498028,
COGN3,HYPE3,1Year,1ms,spearman,2,0.67116172463211,8.288511037826538,1.256225347518921,2640596,1465959,2640596,1465959,3834531,
CYRE3,LREN3,1Year,1ms,spearman,4,0.4722760577563028,10.682271957397461,1.5645339488983154,1990807,3132116,1990807,3132116,5095328,
BEEF3,MGLU3,1Year,1S,spearman,4,0.49951901996483966,14.539881229400635,0.9663312435150146,1994111,2337273,9197788,9197569,2381842,
BPAC11,CYRE3,1Year,1S,spearman,2,0.9404145394497511,15.42148232460022,0.9791314601898193,2880579,1990807,9197569,9197784,2327715,
BBAS3,TIMS3,1Year,1T,spearman,3,-0.668154526320122,10.473984956741333,0.5703115463256836,4920259,2024239,130197,153297,88991,
MRVE3,SBSP3,1Year,1D,kendall,8,0.5133221936215574,5.858435153961182,0.5510411262512207,1758559,2043096,261,261,249,
ENEV3,RADL3,1Year,1ms,pearson,8,-0.20701175557729773,8.680948734283447,0.10722136497497559,2096459,2764740,2096459,2764740,4456300,
ASAI3,BBDC3,1Year,1S,kendall,1,0.5662080887434247,15.404099941253662,0.9806487560272217,3149833,1739149,9197785,9197783,2414860,
ITUB4,TOTS3,1Year,1D,kendall,3,0.6550504712333245,9.403900623321533,0.5774750709533691,4553920,1702042,222,261,216,
CXSE3,VBBR3,1Year,1D,kendall,2,-0.2064241292337091,6.562981128692627,0.5584743022918701,1692802,2642833,261,261,249,
HAPV3,HYPE3,1Year,1T,kendall,7,0.45104957436123955,8.383201599121094,0.5999469757080078,3754418,1465959,130197,153293,88917,
PETR4,SBSP3,1Year,1H,spearman,10,-0.7571468233173293,11.419202327728271,0.5855393409729004,5783697,2043096,2170,2555,1509,
POMO4,RENT3,1Year,1S,spearman,1,0.019078018121096687,16.575438022613525,1.0504908561706543,2603793,3085387,9197778,9197767,2740451,
CXSE3,KLBN11,1Year,1ms,pearson,5,0.1669238873919138,6.0792176723480225,0.05940651893615723,1692802,1706371,1692802,1706371,3360896,
CMIG4,POMO4,1Year,1H,spearman,1,0.4488141939112473,8.512990474700928,0.5696072578430176,3095210,2603793,2555,2555,1738,
CMIN3,SMFT3,1Year,1D,spearman,7,0.0751049833922868,4.83894944190979,0.5597124099731445,1433386,1640080,261,261,249,
RADL3,VIVA3,1Year,1T,pearson,4,-0.3201781055046289,6.163174867630005,0.0027315616607666016,2764740,1574493,153293,153293,102496,
ASAI3,BEEF3,1Year,1ms,pearson,6,0.02720377064686209,9.121657371520996,0.12032270431518555,3149833,1994111,3149833,1994111,5110539,
SUZB3,TOTS3,1Year,1H,pearson,7,-0.8085455700110582,5.394886493682861,0.001455068588256836,2157162,1702042,2170,2555,1509,
BBSE3,RENT3,1Year,1T,kendall,2,-0.11742192545572548,7.574817419052124,0.5782296657562256,2027918,3085387,153297,153297,102580,
LREN3,SMFT3,1Year,1T,spearman,4,0.5310688206555422,7.339857578277588,0.5733871459960938,3132116,1640080,153293,153299,102439,
CXSE3,VBBR3,1Year,1S,spearman,3,-0.3659154240974184,14.702907800674438,0.9485011100769043,1692802,2642833,9197780,9197570,2189499,
CSNA3,SUZB3,1Year,1H,spearman,10,0.07456886372560148,5.917454957962036,0.5552091598510742,1753841,2157162,2555,2170,1509,
BPAC11,PRIO3,1Year,1T,spearman,4,-0.25913564932371314,8.240301370620728,0.5915350914001465,2880579,2583061,153293,130197,88944,
CMIG4,CSAN3,1Year,1D,kendall,4,-0.055915364328378875,8.297964572906494,0.5876972675323486,3095210,2531894,261,222,216,
BBDC4,GGBR4,1Year,1ms,spearman,10,0.10265147829368633,15.030221700668335,1.9047493934631348,4490500,2814658,4490500,2814658,6822055,
ENGI11,RENT3,1Year,1D,pearson,1,0.5995527315032658,6.258425235748291,0.0008676052093505859,1490072,3085387,261,261,249,
ALOS3,PETR4,1Year,1T,pearson,2,-0.7752670325661731,9.992254972457886,0.0018033981323242188,1494794,5783697,153297,130197,88990,
BRAV3,VAMO3,1Year,1D,pearson,3,0.47012110803235274,5.859349489212036,0.0015032291412353516,2211028,1938079,261,261,249,
BBDC3,RAIZ4,1Year,1T,kendall,1,-0.48238626548788016,6.381666898727417,0.5728912353515625,1739149,2328423,153297,153297,102559,
RAIZ4,VIVT3,1Year,1ms,pearson,9,0.5424410075968514,7.929054498672485,0.10758447647094727,2328423,2100935,2328423,2100935,4406244,
CXSE3,CYRE3,1Year,1ms,spearman,7,-0.12982986874964786,7.717113733291626,1.2113351821899414,1692802,1990807,1692802,1990807,3652095,
CSAN3,RENT3,1Year,1H,spearman,4,0.1302290764422316,8.206321239471436,0.5811567306518555,2531894,3085387,2170,2555,1509,
CPLE6,ITUB4,1Year,1H,pearson,9,0.9078823119929902,11.169701099395752,0.001230001449584961,3024581,4553920,2555,2170,1509,
USIM5,VALE3,1Year,1ms,pearson,7,0.13928577989203988,10.7174813747406,0.1408703327178955,1588823,4355401,1588823,4355401,5916207,
ITSA4,POMO4,1Year,1D,pearson,8,0.41591441126420764,8.821841478347778,0.001603841781616211,3800661,2603793,222,261,216,
GGBR4,LREN3,1Year,1T,spearman,2,-0.21647392674010404,8.930702209472656,0.5917937755584717,2814658,3132116,153293,153293,102318,
HYPE3,PETR4,1Year,1T,kendall,5,-0.28447118123838994,10.72378158569336,0.5881597995758057,1465959,5783697,153293,130197,88991,
POMO4,SUZB3,1Year,1H,kendall,8,-0.10529697748250308,7.062053442001343,0.5778694152832031,2603793,2157162,2555,2170,1509,
ITSA4,VIVA3,1Year,1D,kendall,8,0.7208857459511515,7.977262258529663,0.57718825340271,3800661,1574493,222,261,216,
MRVE3,PETR4,1Year,1H,pearson,8,-0.5639088927430107,10.294096946716309,0.0009274482727050781,1758559,5783697,2555,2170,1509,
BBAS3,RAIZ4,1Year,1S,spearman,5,0.6375848797013937,18.412906646728516,1.0971858501434326,4920259,2328423,7811769,9197779,2971236,
BBSE3,BRAV3,1Year,1ms,spearman,9,0.27137469693088845,9.124727249145508,1.4279539585113525,2027918,2211028,2027918,2211028,4216069,
BBDC3,MULT3,1Year,1H,pearson,1,0.9461993688235015,4.790421009063721,0.0009558200836181641,1739149,1704767,2555,2555,1738,
POMO4,WEGE3,1Year,1D,kendall,7,-0.3944441592829059,7.721123933792114,0.5757834911346436,2603793,2589087,261,222,216,
CMIG4,TOTS3,1Year,1S,pearson,8,-0.22382332983059086,14.71461820602417,0.04349780082702637,3095210,1702042,9197779,9197563,2482682,
ELET3,VALE3,1Year,1T,spearman,5,0.5259624958024435,10.8608558177948,0.5927925109863281,3059464,4355401,153297,130190,88915,
ASAI3,ITUB4,1Year,1T,pearson,10,0.711051575854117,10.960233688354492,0.0021920204162597656,3149833,4553920,153297,130190,88870,
ALOS3,RENT3,1Year,1ms,spearman,2,0.656677028414255,9.42473840713501,1.4835588932037354,1494794,3085387,1494794,3085387,4556600,
GGBR4,LREN3,1Year,1T,pearson,6,-0.10835401920064643,8.37211298942566,0.0018589496612548828,2814658,3132116,153293,153293,102318,
BEEF3,GGBR4,1Year,1ms,pearson,6,0.029712104674485155,8.671068668365479,0.11619329452514648,1994111,2814658,1994111,2814658,4789233,
HAPV3,WEGE3,1Year,1D,pearson,9,-0.8001783894408585,9.139178037643433,0.0009164810180664062,3754418,2589087,222,222,216,
TOTS3,WEGE3,1Year,1D,spearman,9,-0.8219356252425617,6.459316730499268,0.5603229999542236,1702042,2589087,261,222,216,
ELET3,EQTL3,1Year,1H,kendall,6,0.6649261498360519,8.686970710754395,0.5602626800537109,3059464,2934890,2555,2555,1738,
BBAS3,CXSE3,1Year,1H,spearman,9,0.7200060963622084,9.96390676498413,0.5758280754089355,4920259,1692802,2170,2555,1509,
USIM5,VALE3,1Year,1S,pearson,5,0.13487345659479985,14.856949090957642,0.04427599906921387,1588823,4355401,7811775,7811393,2490495,
BPAC11,PETR4,1Year,1T,spearman,3,-0.7099774786671034,12.786328315734863,0.6087892055511475,2880579,5783697,153293,130197,88951,
ALOS3,RADL3,1Year,1H,kendall,10,-0.20709573524747069,6.389743328094482,0.5545403957366943,1494794,2764740,2555,2555,1738,
CMIN3,MGLU3,1Year,1ms,kendall,5,0.29839453740316935,7.817821979522705,1.297616720199585,1433386,2337273,1433386,2337273,3744432,
BEEF3,VBBR3,1Year,1S,kendall,1,0.3349329821966243,15.031660079956055,1.0148553848266602,1994111,2642833,9197788,9197570,2402061,
SUZB3,TOTS3,1Year,1ms,spearman,7,-0.6851035115227048,7.905449390411377,1.2565579414367676,2157162,1702042,2157162,1702042,3623764,
BBSE3,HYPE3,1Year,1T,pearson,2,-0.3656612647023664,4.906442165374756,0.0019788742065429688,2027918,1465959,153297,153293,102666,
BPAC11,RENT3,1Year,1ms,kendall,3,0.35234671378749105,12.834986448287964,2.019223928451538,2880579,3085387,2880579,3085387,5895442,
ABEV3,SBSP3,1Year,1S,spearman,1,0.15311285562367125,18.203123569488525,1.0636200904846191,4486771,2043096,9197770,9197778,2866176,
KLBN11,RENT3,1Year,1H,pearson,1,-0.5036168310480792,6.580079078674316,0.0015063285827636719,1706371,3085387,2555,2555,1738,
KLBN11,PETR3,1Year,1D,kendall,3,0.5189695464039683,6.097805500030518,0.5557360649108887,1706371,2313747,261,222,216,
B3SA3,BBSE3,1Year,1H,kendall,6,-0.06343864124656427,9.877569198608398,0.5773375034332275,4557170,2027918,2170,2555,1509,
PETR4,POMO4,1Year,1ms,spearman,7,-0.18107404432472432,17.33264422416687,2.1356606483459473,5783697,2603793,5783697,2603793,8037692,
MGLU3,SUZB3,1Year,1T,spearman,2,-0.44794451485783554,6.802957057952881,0.5731205940246582,2337273,2157162,153293,130197,88871,
CPLE6,HYPE3,1Year,1T,pearson,5,0.8083624226807389,6.300746440887451,0.0018007755279541016,3024581,1465959,153297,153293,102627,
RENT3,WEGE3,1Year,1ms,kendall,7,-0.21887020812415442,11.679924488067627,1.7784526348114014,3085387,2589087,3085387,2589087,5083355,
HAPV3,VAMO3,1Year,1S,kendall,4,-0.1855605133678664,15.961217164993286,0.9985947608947754,3754418,1938079,7811762,9197783,2564895,
BPAC11,MULT3,1Year,1S,spearman,9,0.9448369580968622,14.979857206344604,0.9303131103515625,2880579,1704767,9197569,9197819,2158564,
BBAS3,VALE3,1Year,1H,spearman,10,-0.1220194750464163,14.39258885383606,0.567070484161377,4920259,4355401,2170,2170,1509,
SUZB3,VIVA3,1Year,1ms,spearman,10,-0.6734542415602367,7.605690956115723,1.2072889804840088,2157162,1574493,2157162,1574493,3506200,
BRAV3,CYRE3,1Year,1H,pearson,9,-0.6773398507419214,5.8538978099823,0.0008816719055175781,2211028,1990807,2555,2555,1738,
BBAS3,RENT3,1Year,1D,kendall,4,-0.004311274306004295,11.664083242416382,0.5651335716247559,4920259,3085387,222,261,216,
ABEV3,BEEF3,1Year,1D,kendall,8,0.16139360828369848,10.000636339187622,0.5592782497406006,4486771,1994111,261,261,249,
B3SA3,BBDC4,1Year,1H,pearson,8,0.7311286762517034,12.750443935394287,0.0012292861938476562,4557170,4490500,2170,2170,1509,
B3SA3,SMFT3,1Year,1H,spearman,10,0.6570351711920223,9.251484394073486,0.5801362991333008,4557170,1640080,2170,2555,1509,
ASAI3,VIVA3,1Year,1D,kendall,2,0.4280178516873035,7.092446327209473,0.5633811950683594,3149833,1574493,261,261,249,
RAIZ4,VIVA3,1Year,1D,kendall,4,-0.4365859730131875,6.418962717056274,0.5626788139343262,2328423,1574493,261,261,249,
LREN3,PETR4,1Year,1T,spearman,9,-0.42510228884565526,12.886313199996948,0.5817782878875732,3132116,5783697,153293,130197,88856,
POMO4,SMFT3,1Year,1H,spearman,3,0.25092563679929675,6.5157225131988525,0.5804250240325928,2603793,1640080,2555,2555,1738,
BBAS3,VIVT3,1Year,1H,spearman,6,0.2847657491725792,10.50445294380188,0.5809106826782227,4920259,2100935,2170,2555,1509,
BBDC4,HYPE3,1Year,1D,spearman,9,0.6664185822921145,8.956080436706543,0.5641298294067383,4490500,1465959,222,261,216,
CPLE6,SUZB3,1Year,1T,kendall,7,-0.5585137066757119,8.314399480819702,0.579460859298706,3024581,2157162,153297,130197,89015,
COGN3,GGBR4,1Year,1S,pearson,10,-0.030367120101246748,14.586491107940674,0.04383111000061035,2640596,2814658,7811757,9197570,2470599,
HYPE3,LREN3,1Year,1S,spearman,10,0.8326035368878416,14.88966178894043,0.9686541557312012,1465959,3132116,9197562,9197573,2322303,
HYPE3,ITUB4,1Year,1D,pearson,8,0.6851104192340784,8.321028709411621,0.0009503364562988281,1465959,4553920,261,222,216,
CXSE3,CYRE3,1Year,1D,pearson,2,-0.054498349276277905,5.125019550323486,0.0015065670013427734,1692802,1990807,261,261,249,
LREN3,SMFT3,1Year,1H,pearson,10,0.5635813785779158,6.660919189453125,0.0014994144439697266,3132116,1640080,2555,2555,1738,
MRVE3,RAIZ4,1Year,1H,kendall,10,-0.41727668098622667,6.197285175323486,0.5609815120697021,1758559,2328423,2555,2555,1738,
CMIN3,CXSE3,1Year,1H,spearman,2,0.7213734829996509,4.888098478317261,0.5610289573669434,1433386,1692802,2555,2555,1738,
CYRE3,UGPA3,1Year,1S,kendall,9,0.5404727186631724,13.33784008026123,0.9109480381011963,1990807,1794061,9197784,7811515,1739342,
CSNA3,ITUB4,1Year,1D,pearson,1,-0.2535329792263673,8.541440486907959,0.0009419918060302734,1753841,4553920,261,222,216,
PETR4,RADL3,1Year,1D,pearson,7,0.41158174612620846,12.027158975601196,0.0016095638275146484,5783697,2764740,222,261,216,
LREN3,WEGE3,1Year,1ms,pearson,3,-0.5685277368950056,10.055691003799438,0.12662434577941895,3132116,2589087,3132116,2589087,5283359,
CYRE3,PETR3,1Year,1S,pearson,6,-0.7513967453136299,12.973225593566895,0.039978742599487305,1990807,2313747,9197784,7811392,1873046,
ASAI3,SMFT3,1Year,1ms,kendall,8,0.5826281589206146,10.301432847976685,1.597501516342163,3149833,1640080,3149833,1640080,4765470,
BPAC11,VIVA3,1Year,1T,kendall,3,0.6825713425844784,6.893656015396118,0.5807352066040039,2880579,1574493,153293,153293,102597,
PETR4,POMO4,1Year,1D,pearson,5,-0.2368347541407059,11.635741710662842,0.0009238719940185547,5783697,2603793,222,261,216,
MULT3,SMFT3,1Year,1ms,kendall,8,0.761473633138552,7.122122287750244,1.2182331085205078,1704767,1640080,1704767,1640080,3314549,
ASAI3,ITUB4,1Year,1H,spearman,3,0.6378738030822961,11.180937767028809,0.5801911354064941,3149833,4553920,2555,2170,1509,
SMFT3,VALE3,1Year,1D,pearson,9,0.3544075149646061,8.437947750091553,0.0015749931335449219,1640080,4355401,261,222,216,
MULT3,PETR4,1Year,1ms,pearson,3,-0.8029551975235865,13.277280807495117,0.16915559768676758,1704767,5783697,1704767,5783697,7234315,
ASAI3,BBDC3,1Year,1D,spearman,8,0.7505148292423413,7.290689706802368,0.5709097385406494,3149833,1739149,261,261,249,
CMIG4,MRVE3,1Year,1D,kendall,8,0.15115723535017325,7.363389730453491,0.5648493766784668,3095210,1758559,261,261,249,
ALOS3,EQTL3,1Year,1D,spearman,10,0.8547297881605844,6.626583814620972,0.5648624897003174,1494794,2934890,261,261,249,
CXSE3,MRVE3,1Year,1D,spearman,4,-0.47104550091919234,5.28837251663208,0.5596506595611572,1692802,1758559,261,261,249,
CMIG4,POMO4,1Year,1ms,pearson,6,0.4900405999294774,10.323802947998047,0.13506865501403809,3095210,2603793,3095210,2603793,5673771,
RENT3,TIMS3,1Year,1ms,spearman,3,0.4693414739967434,10.640788555145264,1.582303762435913,3085387,2024239,3085387,2024239,5071166,
POMO4,VIVT3,1Year,1H,kendall,7,0.17444751348910711,7.015193223953247,0.564244270324707,2603793,2100935,2555,2555,1738,
PRIO3,UGPA3,1Year,1H,kendall,8,-0.29124325766762726,6.594796419143677,0.5741074085235596,2583061,1794061,2170,2170,1509,
ABEV3,PETR3,1Year,1ms,spearman,9,-0.3463382970028901,13.93061637878418,1.743941068649292,4486771,2313747,4486771,2313747,5959347,
BRAV3,CPLE6,1Year,1S,pearson,5,-0.6091921297512566,14.930632829666138,0.046935319900512695,2211028,3024581,9197761,9197789,2606322,
PETR4,SMFT3,1Year,1S,spearman,6,-0.7574152344476012,18.687268018722534,1.0516865253448486,5783697,1640080,7811787,9197937,2756643,
CSAN3,MGLU3,1Year,1H,kendall,1,0.16049489870659372,7.627949953079224,0.5826864242553711,2531894,2337273,2170,2555,1509,
KLBN11,SMFT3,1Year,1H,pearson,1,-0.8468121636726846,4.701168537139893,0.0014905929565429688,1706371,1640080,2555,2555,1738,
PETR3,USIM5,1Year,1H,spearman,1,0.30499458277214253,5.977280616760254,0.561448335647583,2313747,1588823,2170,2170,1509,
HAPV3,PETR3,1Year,1D,kendall,7,-0.2779773104311512,8.833116054534912,0.5626823902130127,3754418,2313747,222,222,216,
ASAI3,RADL3,1Year,1ms,spearman,9,-0.813389220439409,12.14866852760315,1.72054123878479,3149833,2764740,3149833,2764740,5867647,
MGLU3,UGPA3,1Year,1D,kendall,1,0.2946519405788534,6.273432016372681,0.5557634830474854,2337273,1794061,261,222,216,
MRVE3,POMO4,1Year,1D,kendall,9,0.5094950384082962,6.614866256713867,0.574021577835083,1758559,2603793,261,261,249,
BBDC3,RENT3,1Year,1T,pearson,6,0.5929082765035991,6.759105443954468,0.002501249313354492,1739149,3085387,153297,153297,102476,
ABEV3,CXSE3,1Year,1D,kendall,2,0.2574103357030596,9.283086061477661,0.5608394145965576,4486771,1692802,261,261,249,
B3SA3,BBSE3,1Year,1D,kendall,9,-0.055334963359386334,9.851497650146484,0.5667812824249268,4557170,2027918,222,261,216,
