instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
HAPV3,VALE3,1Year,1H,spearman,10,0.1600516352797434,12.148929595947266,0.5981025695800781,3754418,4355401,7423,7423,1509,
LREN3,PETR4,1Year,1D,pearson,4,-0.5789449619651642,12.711816310882568,0.0009143352508544922,3132116,5783697,261,222,216,
HAPV3,VALE3,1Year,1D,kendall,4,0.09380681874038958,12.148107528686523,0.5697512626647949,3754418,4355401,222,222,216,
B3SA3,PETR4,1Year,1H,kendall,6,-0.2866849018355954,15.758946657180786,0.5806620121002197,4557170,5783697,7423,7423,1509,
B3SA3,VALE3,1Year,1S,kendall,3,0.03709101733966553,17.893911600112915,1.2193572521209717,4557170,4355401,26722193,26722193,3171922,
HAPV3,VALE3,1Year,1D,spearman,5,0.15490472085526544,12.091907739639282,0.5775783061981201,3754418,4355401,222,222,216,
ABEV3,HAPV3,1Year,1ms,kendall,5,0.013428664841402734,16.76521897315979,2.1521360874176025,4486771,3754418,4486771,3754418,7393182,
ABEV3,BBAS3,1Year,1ms,kendall,4,0.15619141258988442,19.42982029914856,2.4503445625305176,4486771,4920259,4486771,4920259,8534457,
ITSA4,VALE3,1Year,1D,kendall,6,0.27686636365075473,13.504419088363647,0.5680451393127441,3800661,4355401,222,222,216,
ITUB4,PETR4,1Year,1S,pearson,9,-0.7240404878685862,20.32298469543457,0.0575864315032959,4553920,5783697,26722189,26722587,3295108,
LREN3,VALE3,1Year,1ms,kendall,9,-0.07467989580509163,15.570353746414185,2.2452175617218018,3132116,4355401,3132116,4355401,7030306,
PETR4,VALE3,1Year,1H,pearson,2,-0.18497944812693617,14.75527310371399,0.000989675521850586,5783697,4355401,7423,7423,1509,
B3SA3,ITUB4,1Year,1S,spearman,10,0.6712704987577739,18.547290325164795,1.1500248908996582,4557170,4553920,26722193,26722189,3252882,
BBAS3,ITUB4,1Year,1T,spearman,5,-0.5217529317447233,14.49912142753601,0.5860533714294434,4920259,4553920,445377,445370,88918,
ABEV3,LREN3,1Year,1ms,pearson,1,0.36889240165081627,14.26775050163269,0.1803593635559082,4486771,3132116,4486771,3132116,7568902,
ITSA4,ITUB4,1Year,1ms,spearman,8,0.9426481475475366,17.187387704849243,2.1964361667633057,3800661,4553920,3800661,4553920,8097778,
B3SA3,PETR4,1Year,1S,kendall,4,-0.3045664099893031,20.976244688034058,1.2527821063995361,4557170,5783697,26722193,26722587,3397153,
BBDC4,HAPV3,1Year,1H,spearman,7,0.7899755551408816,12.531240701675415,0.5705108642578125,4490500,3754418,7423,7423,1509,
ITSA4,PETR4,1Year,1S,kendall,8,-0.4679258573876057,18.721202850341797,1.1980676651000977,3800661,5783697,26722581,26722587,3190529,
B3SA3,HAPV3,1Year,1H,spearman,5,0.5753122102676536,13.11753797531128,0.5837030410766602,4557170,3754418,7423,7423,1509,
B3SA3,BBDC4,1Year,1S,kendall,10,0.47618495378203124,17.970279693603516,1.164170265197754,4557170,4490500,26722193,26722193,3266067,
BBAS3,ITUB4,1Year,1ms,spearman,10,-0.5098926156150908,20.558134078979492,2.4093868732452393,4920259,4553920,4920259,4553920,9331100,
HAPV3,PETR4,1Year,1D,kendall,8,-0.30747980850132944,14.030978679656982,0.5667877197265625,3754418,5783697,222,222,216,
B3SA3,ITUB4,1Year,1H,pearson,5,0.7057060089616763,13.748447895050049,0.0009436607360839844,4557170,4553920,7423,7423,1509,
ABEV3,ITUB4,1Year,1ms,kendall,8,0.03855675374139455,18.701351404190063,2.4101271629333496,4486771,4553920,4486771,4553920,8165330,
B3SA3,BBDC4,1Year,1ms,pearson,9,0.7326708422750774,16.856859922409058,0.20953607559204102,4557170,4490500,4557170,4490500,8832866,
LREN3,VALE3,1Year,1H,kendall,10,-0.09550032570934426,11.279576063156128,0.5607075691223145,3132116,4355401,8743,7423,1509,
BBDC4,PETR4,1Year,1ms,kendall,10,-0.45350543377147207,21.889822959899902,2.8396923542022705,4490500,5783697,4490500,5783697,10122022,
ITSA4,PETR4,1Year,1S,spearman,7,-0.6973294612528613,18.584317207336426,1.1159052848815918,3800661,5783697,26722581,26722587,3190529,
BBDC4,VALE3,1Year,1S,spearman,3,0.4150955189059324,17.671976804733276,1.107506275177002,4490500,4355401,26722193,26722193,3071858,
BBAS3,LREN3,1Year,1D,spearman,3,-0.5432522675825682,12.172623872756958,0.5690803527832031,4920259,3132116,222,261,216,
ABEV3,ITUB4,1Year,1T,pearson,10,0.17575836087791374,13.352082014083862,0.0023691654205322266,4486771,4553920,524577,445370,88910,
B3SA3,BBAS3,1Year,1S,spearman,4,-0.24817253392617314,19.72956943511963,1.1832916736602783,4557170,4920259,26722193,26722569,3460811,
B3SA3,BBAS3,1Year,1S,pearson,3,-0.3520623422903503,18.426562786102295,0.07250332832336426,4557170,4920259,26722193,26722569,3460811,
B3SA3,LREN3,1Year,1S,kendall,9,0.6373264363901725,16.649436950683594,1.109753131866455,4557170,3132116,26722193,31474373,3022078,
B3SA3,BBDC4,1Year,1D,kendall,9,0.4599408922803352,13.817392349243164,0.5654630661010742,4557170,4490500,222,222,216,
LREN3,VALE3,1Year,1S,kendall,1,-0.08732023636421106,16.995877504348755,1.1493024826049805,3132116,4355401,31474373,26722193,2780574,
ABEV3,BBDC4,1Year,1H,pearson,10,0.23855651435465083,13.228398561477661,0.0009224414825439453,4486771,4490500,8743,7423,1509,
ABEV3,ITUB4,1Year,1D,kendall,3,0.05391174035309337,14.528512954711914,0.5645561218261719,4486771,4553920,261,222,216,
BBAS3,VALE3,1Year,1H,spearman,6,-0.1220194750464163,14.115775108337402,0.5644552707672119,4920259,4355401,7423,7423,1509,
ITUB4,PETR4,1Year,1ms,spearman,5,-0.6392669308647233,21.686503887176514,2.6149256229400635,4553920,5783697,4553920,5783697,10159438,
ABEV3,PETR4,1Year,1D,pearson,10,-0.4669047336806478,14.997159957885742,0.0016129016876220703,4486771,5783697,261,222,216,
BBDC4,PETR4,1Year,1S,kendall,5,-0.45851811169029516,21.582120418548584,1.209622859954834,4490500,5783697,26722193,26722587,3323723,
HAPV3,ITSA4,1Year,1H,pearson,1,0.7017602330370938,10.710366249084473,0.0009722709655761719,3754418,3800661,7423,7423,1509,
B3SA3,LREN3,1Year,1S,pearson,1,0.8099229965687464,15.493894338607788,0.0538482666015625,4557170,3132116,26722193,31474373,3022078,
ABEV3,HAPV3,1Year,1ms,pearson,7,-0.0042557409217042754,14.810452699661255,0.17372441291809082,4486771,3754418,4486771,3754418,7393182,
B3SA3,ITUB4,1Year,1ms,pearson,1,0.7130224193086888,17.083319425582886,0.21219253540039062,4557170,4553920,4557170,4553920,8925204,
ABEV3,ITSA4,1Year,1T,spearman,10,0.22655714080355066,12.801211833953857,0.5839481353759766,4486771,3800661,524577,445377,88970,
ITSA4,ITUB4,1Year,1T,kendall,10,0.8607070560687715,12.510591745376587,0.5819516181945801,3800661,4553920,445377,445370,88902,
B3SA3,ITUB4,1Year,1ms,pearson,4,0.7130224193086888,17.03585696220398,0.2123265266418457,4557170,4553920,4557170,4553920,8925204,
BBAS3,HAPV3,1Year,1ms,kendall,1,-0.47771692885127837,18.211992502212524,2.4530816078186035,4920259,3754418,4920259,3754418,8590828,
ITSA4,ITUB4,1Year,1D,spearman,5,0.9636294735821375,12.461843729019165,0.6011252403259277,3800661,4553920,222,222,216,
BBDC4,PETR4,1Year,1D,spearman,10,-0.6883603067416112,15.677856683731079,0.5676796436309814,4490500,5783697,222,222,216,
ITUB4,LREN3,1Year,1ms,pearson,2,0.6675868190471554,13.996000289916992,0.16945695877075195,4553920,3132116,4553920,3132116,7219575,
B3SA3,ITSA4,1Year,1T,spearman,5,0.7083219361760165,13.074771404266357,0.5794379711151123,4557170,3800661,445370,445377,88933,
ITUB4,PETR4,1Year,1D,kendall,3,-0.4384182377025026,15.749529838562012,0.5653572082519531,4553920,5783697,222,222,216,
B3SA3,VALE3,1Year,1H,pearson,5,0.08068576039813961,13.129197835922241,0.0009415149688720703,4557170,4355401,7423,7423,1509,
BBAS3,ITUB4,1Year,1S,pearson,7,-0.6208705923646207,17.81714391708374,0.07229065895080566,4920259,4553920,26722569,26722189,3368666,
BBDC4,HAPV3,1Year,1ms,pearson,4,0.7924838912439177,15.496997594833374,0.1918182373046875,4490500,3754418,4490500,3754418,8138109,
ABEV3,ITUB4,1Year,1H,pearson,6,0.17255199194562107,13.360900640487671,0.0009455680847167969,4486771,4553920,8743,7423,1509,
ABEV3,HAPV3,1Year,1H,pearson,3,-0.03318598895827016,12.036016464233398,0.0016858577728271484,4486771,3754418,8743,7423,1509,
BBDC4,HAPV3,1Year,1D,pearson,5,0.8347468049290346,12.154958009719849,0.00156402587890625,4490500,3754418,222,222,216,
BBDC4,LREN3,1Year,1D,kendall,8,0.4217611086298409,11.78938603401184,0.5893833637237549,4490500,3132116,222,261,216,
BBDC4,HAPV3,1Year,1T,kendall,10,0.5695086905382876,12.641046047210693,0.589146614074707,4490500,3754418,445370,445377,88895,
ITSA4,ITUB4,1Year,1D,kendall,6,0.8568044121180346,12.465086698532104,0.5756633281707764,3800661,4553920,222,222,216,
ITSA4,LREN3,1Year,1H,spearman,10,0.6189163654116353,10.448840379714966,0.5662028789520264,3800661,3132116,7423,8743,1509,
HAPV3,ITSA4,1Year,1D,pearson,1,0.6994366022334924,10.809183120727539,0.0015871524810791016,3754418,3800661,222,222,216,
BBAS3,ITSA4,1Year,1H,spearman,5,-0.4683822327254362,13.193706750869751,0.5979421138763428,4920259,3800661,7423,7423,1509,
B3SA3,VALE3,1Year,1D,pearson,10,0.06682687874283538,13.079538345336914,0.0016245841979980469,4557170,4355401,222,222,216,
ABEV3,LREN3,1Year,1D,spearman,9,0.37533247713459256,11.794344663619995,0.5969421863555908,4486771,3132116,261,261,249,
B3SA3,ITUB4,1Year,1ms,kendall,1,0.4792825402796458,19.87992548942566,2.567418336868286,4557170,4553920,4557170,4553920,8925204,
B3SA3,VALE3,1Year,1D,kendall,1,0.010789353618100265,13.623986959457397,0.5941543579101562,4557170,4355401,222,222,216,
HAPV3,PETR4,1Year,1ms,kendall,1,-0.31223293779328826,19.76887845993042,2.7043282985687256,3754418,5783697,3754418,5783697,9449078,
ABEV3,BBAS3,1Year,1T,spearman,8,0.1908016359560301,14.416522741317749,0.5863327980041504,4486771,4920259,524577,445377,88967,
ABEV3,PETR4,1Year,1T,spearman,4,-0.29423524070573903,15.717432022094727,0.5839123725891113,4486771,5783697,524577,445377,88957,
ITSA4,PETR4,1Year,1S,pearson,3,-0.8217904788497928,17.560385942459106,0.05775260925292969,3800661,5783697,26722581,26722587,3190529,
BBDC4,PETR4,1Year,1S,spearman,10,-0.6818424301519612,21.676262855529785,1.1814732551574707,4490500,5783697,26722193,26722587,3323723,
ITSA4,VALE3,1Year,1H,pearson,1,0.3981107835827398,11.712126731872559,0.0009691715240478516,3800661,4355401,7423,7423,1509,
HAPV3,PETR4,1Year,1H,spearman,2,-0.5098797822518896,14.249420642852783,0.5655837059020996,3754418,5783697,7423,7423,1509,
HAPV3,VALE3,1Year,1H,pearson,9,0.287847798910439,11.531688690185547,0.0009639263153076172,3754418,4355401,7423,7423,1509,
BBAS3,ITSA4,1Year,1D,pearson,9,-0.608689113740289,12.764806509017944,0.0009701251983642578,4920259,3800661,222,222,216,
ITSA4,ITUB4,1Year,1T,spearman,10,0.9655237250737645,12.605401515960693,0.578707218170166,3800661,4553920,445377,445370,88902,
HAPV3,PETR4,1Year,1H,kendall,5,-0.3140081089011867,14.31312084197998,0.5750072002410889,3754418,5783697,7423,7423,1509,
BBDC4,ITUB4,1Year,1ms,kendall,10,0.698303683778588,19.097734451293945,2.495656728744507,4490500,4553920,4490500,4553920,8843821,
BBAS3,ITUB4,1Year,1D,kendall,9,-0.2788129755025962,14.315731048583984,0.5855152606964111,4920259,4553920,222,222,216,
LREN3,PETR4,1Year,1H,kendall,1,-0.20802040351674317,13.264023780822754,0.586693286895752,3132116,5783697,8743,7423,1509,
BBDC4,LREN3,1Year,1ms,spearman,4,0.6385013943012224,16.21676230430603,1.9678940773010254,4490500,3132116,4490500,3132116,7156469,
PETR4,VALE3,1Year,1ms,spearman,10,-0.05585318011037672,21.31284809112549,2.583430290222168,5783697,4355401,5783697,4355401,9980803,
BBAS3,LREN3,1Year,1T,kendall,10,-0.34019883838166687,12.421798467636108,0.5980982780456543,4920259,3132116,445377,524573,88911,
B3SA3,ITSA4,1Year,1ms,spearman,7,0.7769413707200694,18.386582136154175,2.1479811668395996,4557170,3800661,4557170,3800661,8164010,
ABEV3,HAPV3,1Year,1D,spearman,4,-0.04713538877064892,12.658538818359375,0.5733389854431152,4486771,3754418,261,222,216,
BBAS3,HAPV3,1Year,1ms,spearman,6,-0.7341221524361142,18.053319215774536,2.2655081748962402,4920259,3754418,4920259,3754418,8590828,
BBDC4,LREN3,1Year,1T,spearman,8,0.6183396638500421,11.83545470237732,0.5829732418060303,4490500,3132116,445370,524573,88843,
ABEV3,HAPV3,1Year,1H,spearman,1,-0.04316767411200361,12.4679594039917,0.5669107437133789,4486771,3754418,8743,7423,1509,
ITSA4,ITUB4,1Year,1S,pearson,4,0.9488457491343338,15.831605672836304,0.052504777908325195,3800661,4553920,26722581,26722189,2974966,
ABEV3,BBAS3,1Year,1H,pearson,4,0.08862934188216767,13.689748287200928,0.0009946823120117188,4486771,4920259,8743,7423,1509,
BBDC4,VALE3,1Year,1T,spearman,8,0.4482012887557388,13.604034662246704,0.5818979740142822,4490500,4355401,445370,445370,88890,
HAPV3,ITUB4,1Year,1ms,kendall,5,0.5958140329023167,17.53812551498413,2.4322917461395264,3754418,4553920,3754418,4553920,8203491,
ABEV3,BBDC4,1Year,1H,kendall,6,0.050494784781527004,13.782020092010498,0.582078218460083,4486771,4490500,8743,7423,1509,
B3SA3,BBAS3,1Year,1H,pearson,3,-0.35301065049105407,13.841322898864746,0.001546621322631836,4557170,4920259,7423,7423,1509,
ABEV3,BBAS3,1Year,1H,spearman,2,0.19526955890398826,14.36768889427185,0.5703706741333008,4486771,4920259,8743,7423,1509,
HAPV3,ITSA4,1Year,1ms,pearson,10,0.6397006508287088,13.787727355957031,0.1774444580078125,3754418,3800661,3754418,3800661,7431449,
ITUB4,VALE3,1Year,1ms,pearson,1,0.4208613472515508,16.547630786895752,0.2079455852508545,4553920,4355401,4553920,4355401,8737032,
B3SA3,HAPV3,1Year,1S,pearson,10,0.4301169167969291,16.985898971557617,0.05669760704040527,4557170,3754418,26722193,26722562,3175727,
B3SA3,HAPV3,1Year,1T,kendall,6,0.3723107694794956,12.67660665512085,0.5851430892944336,4557170,3754418,445370,445377,88791,
B3SA3,VALE3,1Year,1H,pearson,7,0.08068576039813961,13.058497905731201,0.0015995502471923828,4557170,4355401,7423,7423,1509,
HAPV3,ITSA4,1Year,1ms,spearman,4,0.7871663938191442,15.595073699951172,2.014496326446533,3754418,3800661,3754418,3800661,7431449,
ABEV3,BBDC4,1Year,1S,kendall,1,0.05480945988878966,19.316145658493042,1.1241488456726074,4486771,4490500,31474570,26722193,3112482,
HAPV3,ITUB4,1Year,1S,kendall,6,0.5848018143325785,17.613152027130127,1.1601526737213135,3754418,4553920,26722562,26722189,3077800,
B3SA3,BBDC4,1Year,1H,kendall,2,0.4625927212401891,13.846179962158203,0.5606465339660645,4557170,4490500,7423,7423,1509,
BBDC4,HAPV3,1Year,1D,pearson,6,0.8347468049290346,12.02259111404419,0.0015501976013183594,4490500,3754418,222,222,216,
PETR4,VALE3,1Year,1T,spearman,4,-0.13987502208170172,15.789448976516724,0.5923573970794678,5783697,4355401,445377,445370,88869,
BBAS3,HAPV3,1Year,1T,spearman,6,-0.7396018422127377,13.192108869552612,0.5876133441925049,4920259,3754418,445377,445377,88929,
B3SA3,BBDC4,1Year,1ms,spearman,4,0.6524638731243256,19.07039737701416,2.2917332649230957,4557170,4490500,4557170,4490500,8832866,
HAPV3,PETR4,1Year,1T,kendall,2,-0.3160565149864055,14.13856816291809,0.5750257968902588,3754418,5783697,445377,445377,88902,
ITUB4,LREN3,1Year,1D,kendall,4,0.4036230355117362,11.810465574264526,0.5788795948028564,4553920,3132116,222,261,216,
ITUB4,VALE3,1Year,1H,pearson,10,0.4448680091821299,12.98746657371521,0.0009348392486572266,4553920,4355401,7423,7423,1509,
B3SA3,HAPV3,1Year,1H,spearman,7,0.5753122102676536,12.72019648551941,0.5749204158782959,4557170,3754418,7423,7423,1509,
BBDC4,ITUB4,1Year,1D,kendall,8,0.718070441737166,13.853228092193604,0.5687398910522461,4490500,4553920,222,222,216,
ITSA4,ITUB4,1Year,1T,spearman,1,0.9655237250737645,12.508975505828857,0.606428861618042,3800661,4553920,445377,445370,88902,
ITSA4,LREN3,1Year,1T,pearson,5,0.6961466525091576,9.984986782073975,0.0024611949920654297,3800661,3132116,445377,524573,88911,
LREN3,PETR4,1Year,1ms,pearson,6,-0.5876330063001369,15.885084629058838,0.1977841854095459,3132116,5783697,3132116,5783697,8456424,
ABEV3,BBDC4,1Year,1T,pearson,4,0.24223378095801146,13.198776245117188,0.0024302005767822266,4486771,4490500,524577,445370,88932,
PETR4,VALE3,1Year,1T,kendall,6,-0.09038832541798453,15.441862344741821,0.5895054340362549,5783697,4355401,445377,445370,88869,
ITUB4,PETR4,1Year,1T,pearson,7,-0.7447298741235041,15.296044111251831,0.002485036849975586,4553920,5783697,445370,445377,88877,
BBDC4,VALE3,1Year,1H,pearson,4,0.4538143409557623,12.983535528182983,0.000989675521850586,4490500,4355401,7423,7423,1509,
ITSA4,ITUB4,1Year,1D,pearson,6,0.9514434661550671,11.826735734939575,0.0015454292297363281,3800661,4553920,222,222,216,
ITUB4,VALE3,1Year,1T,kendall,9,0.2913195845378475,13.615164518356323,0.5853633880615234,4553920,4355401,445370,445370,88862,
BBAS3,BBDC4,1Year,1ms,kendall,3,-0.33148849199179137,19.86721396446228,2.5704991817474365,4920259,4490500,4920259,4490500,9244590,
