instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
HAPV3,RAIL3,1Year,1T,spearman,5,-0.45126170059916093,9.87600588798523,0.5941057205200195,3754418,3015133,130197,153293,88903,
PETR3,SMFT3,1Year,1H,pearson,3,-0.8399501692988771,5.43190336227417,0.0014655590057373047,2313747,1640080,2170,2555,1509,
BPAC11,CSNA3,1Year,1T,kendall,10,-0.2770188052960593,7.086545944213867,0.6007945537567139,2880579,1753841,153293,153293,102517,
CPLE6,SUZB3,1Year,1D,kendall,4,,7.031949520111084,,3024581,2157162,0,0,0,
LREN3,SMFT3,1Year,1D,pearson,8,,6.590949058532715,,3132116,1640080,0,0,0,
CMIN3,WEGE3,1Year,1D,spearman,6,,5.48489236831665,,1433386,2589087,0,0,0,
RAIL3,RENT3,1Year,1ms,spearman,8,0.24184509781806474,12.581721782684326,1.7894842624664307,3015133,3085387,3015133,3085387,6052228,
LREN3,RAIZ4,1Year,1T,spearman,3,-0.16526369800436277,8.159587621688843,0.5858726501464844,3132116,2328423,153293,153297,102496,
CSNA3,LREN3,1Year,1ms,kendall,2,-0.16230071979596508,10.59266996383667,1.6335206031799316,1753841,3132116,1753841,3132116,4844035,
BBSE3,MGLU3,1Year,1H,pearson,5,0.11547591690712186,5.906562328338623,0.001504659652709961,2027918,2337273,2555,2555,1738,
BBDC3,CSAN3,1Year,1D,spearman,6,,5.822205543518066,,1739149,2531894,0,0,0,
GGBR4,RAIZ4,1Year,1ms,kendall,3,0.19194239177569627,11.030438423156738,1.6030404567718506,2814658,2328423,2814658,2328423,5107038,
CMIG4,HYPE3,1Year,1T,pearson,1,-0.22902302961340118,6.370574951171875,0.002426624298095703,3095210,1465959,153297,153293,102623,
BEEF3,RDOR3,1Year,1ms,spearman,7,0.3684314500947754,8.945468425750732,1.4024124145507812,1994111,2306821,1994111,2306821,4287047,
COGN3,ITUB4,1Year,1D,kendall,6,,9.668582439422607,,2640596,4553920,0,0,0,
ENEV3,UGPA3,1Year,1T,pearson,7,0.862641007549675,5.475619554519653,0.0023508071899414062,2096459,1794061,130190,130192,88827,
BBAS3,VIVT3,1Year,1H,spearman,10,0.2847657491725792,10.258190155029297,0.5628736019134521,4920259,2100935,2170,2555,1509,
CSNA3,EQTL3,1Year,1S,spearman,4,-0.22460397329142825,14.81769609451294,0.9559876918792725,1753841,2934890,9197573,9197573,2267405,
ABEV3,POMO4,1Year,1H,pearson,8,-0.44450247096300516,9.906446933746338,0.0015764236450195312,4486771,2603793,2555,2555,1738,
COGN3,RAIZ4,1Year,1D,kendall,8,,6.751046419143677,,2640596,2328423,0,0,0,
CXSE3,VALE3,1Year,1ms,kendall,7,0.10139571558708273,12.47287917137146,1.9394896030426025,1692802,4355401,1692802,4355401,5793807,
ITSA4,PRIO3,1Year,1T,pearson,8,-0.14785729112922572,8.75700831413269,0.002389669418334961,3800661,2583061,130197,130197,88930,
BBDC4,KLBN11,1Year,1T,pearson,2,-0.7511872519631395,8.77306866645813,0.0016779899597167969,4490500,1706371,130190,153297,89048,
RAIL3,VIVA3,1Year,1T,pearson,9,-0.5544154639523984,6.648916959762573,0.0025038719177246094,3015133,1574493,153293,153293,102569,
CMIN3,TIMS3,1Year,1D,pearson,4,,4.725351810455322,,1433386,2024239,0,0,0,
CPLE6,GGBR4,1Year,1T,kendall,5,-0.1881434273391095,8.605408191680908,0.5766379833221436,3024581,2814658,153297,153293,102546,
B3SA3,TIMS3,1Year,1S,kendall,10,0.4051961426610397,17.567883491516113,1.0489747524261475,4557170,2024239,7811393,9197767,2746246,
B3SA3,MRVE3,1Year,1S,pearson,10,0.3868827929404289,16.08808159828186,0.04847073554992676,4557170,1758559,7811393,9197788,2742721,
MULT3,VAMO3,1Year,1T,kendall,6,-0.31575537440760126,5.643053770065308,0.5699412822723389,1704767,1938079,153297,153297,102485,
COGN3,WEGE3,1Year,1S,pearson,1,-0.8219246015402071,13.769288539886475,0.04507255554199219,2640596,2589087,7811757,7811390,2526123,
BBSE3,ELET3,1Year,1H,kendall,5,-0.18026858073112162,7.425518035888672,0.5612492561340332,2027918,3059464,2555,2555,1738,
TIMS3,USIM5,1Year,1T,kendall,2,-0.32631850446062277,5.638862371444702,0.5688323974609375,2024239,1588823,153297,130197,88942,
CXSE3,HAPV3,1Year,1S,kendall,7,-0.3305573565926626,15.548047542572021,0.9879612922668457,1692802,3754418,9197780,7811762,2396573,
ABEV3,MRVE3,1Year,1H,pearson,2,-0.18173741431471824,8.709683656692505,0.0008990764617919922,4486771,1758559,2555,2555,1738,
BBAS3,ENEV3,1Year,1ms,kendall,1,-0.27365643961288466,14.724400758743286,2.0410404205322266,4920259,2096459,4920259,2096459,6940592,
ALOS3,BEEF3,1Year,1H,pearson,8,0.49286089632847996,4.7583489418029785,0.0015308856964111328,1494794,1994111,2555,2555,1738,
CSNA3,ITUB4,1Year,1ms,spearman,10,-0.25251668826918977,12.616992712020874,1.7613415718078613,1753841,4553920,1753841,4553920,6041967,
CMIG4,CXSE3,1Year,1D,spearman,5,,6.774592876434326,,3095210,1692802,0,0,0,
COGN3,MGLU3,1Year,1D,spearman,10,,6.772226095199585,,2640596,2337273,0,0,0,
CPLE6,TOTS3,1Year,1D,spearman,5,,6.494912147521973,,3024581,1702042,0,0,0,
RDOR3,VIVA3,1Year,1T,spearman,10,0.879225653791953,6.257070541381836,0.602543830871582,2306821,1574493,153293,153293,102540,
POMO4,WEGE3,1Year,1H,pearson,1,-0.45587974846128615,7.0433502197265625,0.001506805419921875,2603793,2589087,2555,2170,1509,
BBAS3,TOTS3,1Year,1T,kendall,9,-0.3702571690874783,9.892244577407837,0.5821776390075684,4920259,1702042,130197,153293,89007,
EQTL3,RAIZ4,1Year,1H,pearson,9,-0.6130378371127798,7.181807994842529,0.0015578269958496094,2934890,2328423,2555,2555,1738,
BEEF3,TOTS3,1Year,1ms,spearman,9,0.2577204082191979,7.650873899459839,1.2216291427612305,1994111,1702042,1994111,1702042,3683747,
BRAV3,VALE3,1Year,1T,spearman,4,-0.406101155627325,9.678230285644531,0.5820415019989014,2211028,4355401,153297,130190,88794,
HAPV3,ITSA4,1Year,1S,spearman,10,0.7729066061481757,18.469697952270508,1.0429792404174805,3754418,3800661,7811762,7811781,2910755,
CMIG4,KLBN11,1Year,1ms,spearman,4,0.3845199157306109,9.982826471328735,1.4897384643554688,3095210,1706371,3095210,1706371,4749713,
CSNA3,ITUB4,1Year,1T,kendall,10,-0.14103842066138542,9.102590560913086,0.5927903652191162,1753841,4553920,153293,130190,88873,
BBAS3,GGBR4,1Year,1T,pearson,1,-0.27739259797867005,10.78095555305481,0.0023355484008789062,4920259,2814658,130197,153293,88951,
TOTS3,WEGE3,1Year,1T,kendall,3,-0.6248051834662331,6.4843199253082275,0.5653553009033203,1702042,2589087,153293,130190,88953,
BBSE3,GGBR4,1Year,1H,spearman,2,-0.3122285040212813,7.222432851791382,0.5600666999816895,2027918,2814658,2555,2555,1738,
CMIN3,VALE3,1Year,1H,spearman,1,0.5130508860978454,8.4931960105896,0.5607955455780029,1433386,4355401,2555,2170,1509,
EQTL3,ITSA4,1Year,1T,spearman,4,0.9218201077354009,10.569632053375244,0.5844724178314209,2934890,3800661,153293,130197,88971,
ITSA4,RDOR3,1Year,1S,kendall,9,0.8147703578397487,16.338435173034668,1.0031347274780273,3800661,2306821,7811781,9197570,2468166,
BPAC11,ITSA4,1Year,1S,pearson,4,0.9360490907824457,16.144488096237183,0.058010101318359375,2880579,3800661,9197569,7811781,2620701,
GGBR4,RDOR3,1Year,1S,pearson,9,-0.1747304785666513,14.504018545150757,0.04181051254272461,2814658,2306821,9197570,9197570,2356665,
CSNA3,LREN3,1Year,1T,kendall,10,-0.17257649211630835,7.308998107910156,0.574213981628418,1753841,3132116,153293,153293,102296,
ABEV3,PETR4,1Year,1H,pearson,4,-0.4783064453242464,14.87810754776001,0.0014197826385498047,4486771,5783697,2555,2170,1509,
CXSE3,ELET3,1Year,1H,pearson,8,0.08808436289331002,6.430832862854004,0.0015368461608886719,1692802,3059464,2555,2555,1738,
MRVE3,POMO4,1Year,1H,kendall,4,0.5109810887508622,6.449429512023926,0.5557880401611328,1758559,2603793,2555,2555,1738,
HAPV3,POMO4,1Year,1ms,kendall,7,0.4551295379544815,13.204249620437622,1.8256003856658936,3754418,2603793,3754418,2603793,6012141,
BBSE3,SMFT3,1Year,1ms,kendall,5,-0.27455107912826,7.704453706741333,1.3192217350006104,2027918,1640080,2027918,1640080,3657023,
BEEF3,KLBN11,1Year,1D,pearson,3,,5.076519250869751,,1994111,1706371,0,0,0,
CYRE3,PETR4,1Year,1D,spearman,4,,10.615917205810547,,1990807,5783697,0,0,0,
HYPE3,RAIZ4,1Year,1D,pearson,6,,5.179392099380493,,1465959,2328423,0,0,0,
CPLE6,RAIZ4,1Year,1H,kendall,10,-0.5221381825715339,7.8680102825164795,0.5806245803833008,3024581,2328423,2555,2555,1738,
CMIG4,ENGI11,1Year,1H,pearson,6,-0.04067347502434749,6.346132516860962,0.0015108585357666016,3095210,1490072,2555,2555,1738,
CMIN3,RAIL3,1Year,1D,spearman,5,,6.095876932144165,,1433386,3015133,0,0,0,
BBDC4,HYPE3,1Year,1S,spearman,6,0.695251376175088,16.55180549621582,1.006739616394043,4490500,1465959,7811393,9197562,2486345,
ALOS3,RADL3,1Year,1ms,pearson,8,-0.36348441037605794,7.459121465682983,0.10165834426879883,1494794,2764740,1494794,2764740,4234319,
BBSE3,ITUB4,1Year,1ms,kendall,8,-0.4482999028990644,13.60289740562439,2.0270466804504395,2027918,4553920,2027918,4553920,6293494,
ITUB4,VIVA3,1Year,1D,kendall,9,,8.554690599441528,,4553920,1574493,0,0,0,
BEEF3,RAIL3,1Year,1T,pearson,3,-0.31947440144088635,7.35786771774292,0.0019621849060058594,1994111,3015133,153297,153293,102588,
LREN3,USIM5,1Year,1H,kendall,4,-0.430588617545517,7.136348247528076,0.562269926071167,3132116,1588823,2555,2170,1509,
CYRE3,USIM5,1Year,1S,pearson,2,-0.34005177411554005,12.132795572280884,0.03275895118713379,1990807,1588823,9197784,7811775,1810164,
BBSE3,VIVA3,1Year,1ms,pearson,1,-0.777155222625003,6.297835111618042,0.07877802848815918,2027918,1574493,2027918,1574493,3595197,
ITSA4,TOTS3,1Year,1D,spearman,8,,7.49551796913147,,3800661,1702042,0,0,0,
CSNA3,VIVT3,1Year,1T,kendall,5,0.18609005660141156,6.20072603225708,0.5711231231689453,1753841,2100935,153293,153297,102489,
GGBR4,MGLU3,1Year,1ms,spearman,7,-0.26334796492718976,10.597891330718994,1.5801057815551758,2814658,2337273,2814658,2337273,5126033,
MGLU3,RAIL3,1Year,1T,kendall,9,0.1275220284759746,7.962280988693237,0.5844748020172119,2337273,3015133,153293,153293,102340,
ALOS3,BBDC4,1Year,1S,pearson,3,0.9507501625645495,15.321950674057007,0.04434537887573242,1494794,4490500,9197810,7811393,2497580,
ENEV3,PRIO3,1Year,1H,kendall,9,-0.23541908458717042,6.932354211807251,0.5599548816680908,2096459,2583061,2170,2170,1509,
BPAC11,WEGE3,1Year,1T,spearman,6,-0.8153659678287458,8.522873640060425,0.6000962257385254,2880579,2589087,153293,130190,88939,
ALOS3,VIVT3,1Year,1D,pearson,2,,4.906062126159668,,1494794,2100935,0,0,0,
CMIG4,PETR3,1Year,1ms,spearman,5,0.10878907012104676,10.880668640136719,1.537757158279419,3095210,2313747,3095210,2313747,4940692,
ALOS3,SMFT3,1Year,1ms,spearman,7,0.9033472961681548,6.763883113861084,1.147648811340332,1494794,1640080,1494794,1640080,3115807,
BBDC4,CSNA3,1Year,1H,spearman,6,-0.27632326349346814,9.54533863067627,0.5900931358337402,4490500,1753841,2170,2555,1509,
BBSE3,MRVE3,1Year,1ms,pearson,3,-0.7192338159056197,6.675203323364258,0.08310174942016602,2027918,1758559,2027918,1758559,3775402,
SMFT3,SUZB3,1Year,1D,kendall,9,,5.189840793609619,,1640080,2157162,0,0,0,
ASAI3,B3SA3,1Year,1ms,kendall,1,0.6945735641870362,15.668542861938477,2.0624160766601562,3149833,4557170,3149833,4557170,7098797,
CMIN3,MGLU3,1Year,1T,spearman,5,0.39308323049319244,5.837117910385132,0.5740561485290527,1433386,2337273,153293,153293,102317,
SUZB3,TOTS3,1Year,1T,kendall,3,-0.5124647463310907,5.972747802734375,0.581000804901123,2157162,1702042,130197,153293,88994,
POMO4,RAIZ4,1Year,1T,kendall,4,-0.17601950859040397,7.390366315841675,0.594468355178833,2603793,2328423,153297,153297,102582,
LREN3,VALE3,1Year,1T,pearson,6,-0.16472950072704765,10.344653129577637,0.0022814273834228516,3132116,4355401,153293,130190,88831,
BBAS3,HAPV3,1Year,1T,pearson,6,-0.8903946950545224,12.051923990249634,0.002466440200805664,4920259,3754418,130197,130197,88929,
ASAI3,SMFT3,1Year,1T,kendall,7,0.5952341186162867,7.249810218811035,0.597182035446167,3149833,1640080,153297,153299,102539,
B3SA3,KLBN11,1Year,1T,spearman,5,-0.35742760222528386,9.59116244316101,0.5876095294952393,4557170,1706371,130190,153297,89025,
BBDC3,PETR4,1Year,1H,spearman,1,-0.6785195342961868,10.927213430404663,0.5647721290588379,1739149,5783697,2555,2170,1509,
MRVE3,RAIL3,1Year,1S,kendall,1,-0.26067808579989693,15.282533645629883,1.0180959701538086,1758559,3015133,9197788,9197569,2446230,
BBDC3,RENT3,1Year,1H,pearson,7,0.5919370175615827,6.581576347351074,0.001611948013305664,1739149,3085387,2555,2555,1738,
ASAI3,ENEV3,1Year,1D,kendall,6,,7.683612823486328,,3149833,2096459,0,0,0,
BBDC4,CSAN3,1Year,1ms,spearman,9,-0.4174923168872801,14.73691177368164,1.9294652938842773,4490500,2531894,4490500,2531894,6970663,
ITSA4,VAMO3,1Year,1D,spearman,10,,7.74961519241333,,3800661,1938079,0,0,0,
RADL3,VIVA3,1Year,1S,spearman,10,-0.3740568171479332,14.66360330581665,0.9439623355865479,2764740,1574493,9197565,9197570,2187027,
BBAS3,RENT3,1Year,1T,kendall,8,-0.008897873979378032,11.917457342147827,0.5900335311889648,4920259,3085387,130197,153297,88931,
ASAI3,RADL3,1Year,1ms,kendall,7,-0.5787591801228398,12.54105544090271,1.872319221496582,3149833,2764740,3149833,2764740,5867647,
GGBR4,VBBR3,1Year,1D,pearson,5,,7.403675079345703,,2814658,2642833,0,0,0,
B3SA3,CSAN3,1Year,1ms,pearson,8,-0.15734712264565154,13.108257293701172,0.1640629768371582,4557170,2531894,4557170,2531894,7037349,
ITSA4,RDOR3,1Year,1ms,kendall,4,0.8126339987922867,12.433098793029785,1.7832973003387451,3800661,2306821,3800661,2306821,5672231,
MULT3,SUZB3,1Year,1ms,spearman,8,-0.744262012709086,7.739119291305542,1.2197003364562988,1704767,2157162,1704767,2157162,3614730,
CMIN3,CPLE6,1Year,1D,pearson,9,,6.083295583724976,,1433386,3024581,0,0,0,
BPAC11,ELET3,1Year,1S,kendall,2,0.7189141780474163,17.16080403327942,1.064117431640625,2880579,3059464,9197569,9197768,2504201,
CMIG4,CSAN3,1Year,1T,spearman,9,-0.09877056618039,8.366549730300903,0.6022491455078125,3095210,2531894,153297,130190,88933,
CPLE6,USIM5,1Year,1S,pearson,5,-0.414108664625764,13.683366060256958,0.038785696029663086,3024581,1588823,9197789,7811775,2160350,
VBBR3,VIVT3,1Year,1H,spearman,9,-0.31808704065935717,7.053657293319702,0.573589563369751,2642833,2100935,2555,2555,1738,
POMO4,TOTS3,1Year,1S,pearson,7,0.21373600003935342,13.600733041763306,0.04107308387756348,2603793,1702042,9197778,9197563,2316202,
HAPV3,ITSA4,1Year,1S,spearman,1,0.7729066061481757,17.87618112564087,1.0502538681030273,3754418,3800661,7811762,7811781,2910755,
BBDC4,UGPA3,1Year,1ms,kendall,10,0.5480210860058393,13.701130151748657,1.9233336448669434,4490500,1794061,4490500,1794061,6219657,
ELET3,ITUB4,1Year,1H,spearman,1,0.7636940347450731,10.917668104171753,0.5699784755706787,3059464,4553920,2555,2170,1509,
BEEF3,CSNA3,1Year,1S,spearman,7,0.20723188929882733,13.629269361495972,0.9447762966156006,1994111,1753841,9197788,9197573,2088737,
GGBR4,WEGE3,1Year,1S,pearson,2,0.10418705509303032,14.464292049407959,0.04079151153564453,2814658,2589087,9197570,7811390,2255311,
MULT3,RDOR3,1Year,1D,kendall,1,,5.501587629318237,,1704767,2306821,0,0,0,
RADL3,SUZB3,1Year,1ms,pearson,9,0.39595515321079083,8.990610361099243,0.10775971412658691,2764740,2157162,2764740,2157162,4563914,
CMIG4,CPLE6,1Year,1T,pearson,2,-0.1876441270231187,8.420628786087036,0.0024919509887695312,3095210,3024581,153297,153297,102586,
CYRE3,SMFT3,1Year,1H,spearman,5,0.9204629473204401,5.5784995555877686,0.5576751232147217,1990807,1640080,2555,2555,1738,
MULT3,PETR4,1Year,1T,kendall,8,-0.4769575159717552,10.950510501861572,0.6096076965332031,1704767,5783697,153297,130197,89013,
BBAS3,ENEV3,1Year,1D,pearson,7,,9.73383116722107,,4920259,2096459,0,0,0,
ALOS3,SUZB3,1Year,1D,pearson,8,,4.987099647521973,,1494794,2157162,0,0,0,
ELET3,POMO4,1Year,1H,pearson,5,0.15109963286418185,7.624456167221069,0.0010368824005126953,3059464,2603793,2555,2555,1738,
CYRE3,VALE3,1Year,1ms,pearson,10,0.5626521214711809,11.32913589477539,0.14310145378112793,1990807,4355401,1990807,4355401,6047067,
CSAN3,VALE3,1Year,1T,pearson,7,-0.44303552547573744,9.401050090789795,0.001956939697265625,2531894,4355401,130190,130190,88863,
ASAI3,KLBN11,1Year,1H,spearman,8,-0.6576813290595508,7.278447389602661,0.5806379318237305,3149833,1706371,2555,2555,1738,
B3SA3,VIVA3,1Year,1H,spearman,1,0.5499382934121698,9.203946828842163,0.5828835964202881,4557170,1574493,2170,2555,1509,
MRVE3,MULT3,1Year,1S,pearson,8,0.7945655149377466,12.326402187347412,0.03370094299316406,1758559,1704767,9197788,9197819,1863075,
ENGI11,HAPV3,1Year,1H,kendall,4,0.5283529996100387,7.761411905288696,0.5638980865478516,1490072,3754418,2555,2170,1509,
COGN3,VIVT3,1Year,1T,kendall,7,-0.24678399431145676,7.1104865074157715,0.5888612270355225,2640596,2100935,130197,153297,88974,
RAIL3,UGPA3,1Year,1ms,kendall,6,-0.27834058391655786,9.777000427246094,1.4969086647033691,3015133,1794061,3015133,1794061,4292568,
LREN3,UGPA3,1Year,1H,pearson,7,0.08164612353215629,6.795575141906738,0.0009016990661621094,3132116,1794061,2555,2170,1509,
BBDC4,TIMS3,1Year,1H,pearson,10,0.9567060399179169,9.121917009353638,0.0009489059448242188,4490500,2024239,2170,2555,1509,
BEEF3,UGPA3,1Year,1T,spearman,5,0.6947645928715157,5.8361756801605225,0.5734622478485107,1994111,1794061,153297,130192,88915,
EQTL3,MULT3,1Year,1S,pearson,6,0.9205605878857084,14.194552898406982,0.038176536560058594,2934890,1704767,9197573,9197819,2181936,
GGBR4,HAPV3,1Year,1D,kendall,6,,8.857778310775757,,2814658,3754418,0,0,0,
BBDC3,PRIO3,1Year,1D,pearson,10,,5.918925762176514,,1739149,2583061,0,0,0,
CYRE3,VAMO3,1Year,1T,pearson,3,-0.6415778194670338,5.746597528457642,0.0024907588958740234,1990807,1938079,153297,153297,102479,
BEEF3,CSNA3,1Year,1S,kendall,6,0.14936632846569306,13.668110132217407,0.9471144676208496,1994111,1753841,9197788,9197573,2088737,
CPLE6,ITSA4,1Year,1H,kendall,2,0.7782001000277396,9.786418914794922,0.5596716403961182,3024581,3800661,2555,2170,1509,
BBAS3,CMIG4,1Year,1S,spearman,5,0.049043240218959346,19.36189103126526,1.0929555892944336,4920259,3095210,7811769,9197779,3161314,
ALOS3,ELET3,1Year,1T,spearman,6,0.8103526208510866,6.860693454742432,0.5718297958374023,1494794,3059464,153297,153297,102576,
SMFT3,WEGE3,1Year,1ms,pearson,9,-0.7114045927998185,7.336529016494751,0.08874320983886719,1640080,2589087,1640080,2589087,4060228,
GGBR4,RADL3,1Year,1T,kendall,10,0.41865002748769614,8.304392576217651,0.6000213623046875,2814658,2764740,153293,153293,102388,
CMIN3,USIM5,1Year,1H,spearman,9,0.6220224935583943,4.7236151695251465,0.5600020885467529,1433386,1588823,2555,2170,1509,
ENGI11,LREN3,1Year,1ms,pearson,7,0.5975954630107612,8.157235145568848,0.10872077941894531,1490072,3132116,1490072,3132116,4589339,
CSNA3,MRVE3,1Year,1ms,spearman,3,-0.34102803394773984,7.317162752151489,1.1717240810394287,1753841,1758559,1753841,1758559,3491545,
COGN3,CSAN3,1Year,1D,spearman,3,,7.005285263061523,,2640596,2531894,0,0,0,
HYPE3,TOTS3,1Year,1ms,spearman,7,0.7855203325855127,6.657875299453735,1.135998249053955,1465959,1702042,1465959,1702042,3149957,
EQTL3,GGBR4,1Year,1T,spearman,8,-0.3854200533522596,8.510416030883789,0.600414514541626,2934890,2814658,153293,153293,102480,
CXSE3,WEGE3,1Year,1T,spearman,2,0.4542143821556107,6.503835678100586,0.5730166435241699,1692802,2589087,153297,130190,88989,
CMIG4,KLBN11,1Year,1T,spearman,5,0.35542832604744684,7.30092978477478,0.5772318840026855,3095210,1706371,153297,153297,102671,
CMIN3,COGN3,1Year,1ms,kendall,7,0.04244371770380763,8.448644399642944,1.2788305282592773,1433386,2640596,1433386,2640596,3789393,
BEEF3,HAPV3,1Year,1H,spearman,3,0.1931159883727971,8.645332098007202,0.5592937469482422,1994111,3754418,2555,2170,1509,
ENGI11,KLBN11,1Year,1S,spearman,5,-0.7726553292831672,12.868179321289062,0.8810832500457764,1490072,1706371,9197810,9197820,1665182,
CPLE6,HYPE3,1Year,1ms,pearson,4,0.8261116361660348,7.903522968292236,0.10675239562988281,3024581,1465959,3024581,1465959,4464735,
RAIZ4,VIVT3,1Year,1D,pearson,4,,6.270037412643433,,2328423,2100935,0,0,0,
BEEF3,EQTL3,1Year,1H,kendall,7,0.25369602838616057,7.237935304641724,0.5596151351928711,1994111,2934890,2555,2555,1738,
RDOR3,SMFT3,1Year,1T,spearman,9,0.9367116294561828,6.1206207275390625,0.5779857635498047,2306821,1640080,153293,153299,102559,
CSAN3,EQTL3,1Year,1T,spearman,10,-0.15355107404101245,8.075708627700806,0.5937581062316895,2531894,2934890,130190,153293,88892,
ASAI3,VIVT3,1Year,1ms,pearson,2,-0.8239689365513896,9.358030319213867,0.12473630905151367,3149833,2100935,3149833,2100935,5215873,
HAPV3,UGPA3,1Year,1D,kendall,4,,7.540791273117065,,3754418,1794061,0,0,0,
CYRE3,ENEV3,1Year,1S,pearson,9,0.9235458995538287,12.584802389144897,0.03366708755493164,1990807,2096459,9197784,7811387,1895952,
B3SA3,BBSE3,1Year,1T,kendall,10,-0.06377477138182457,9.896037817001343,0.5843789577484131,4557170,2027918,130190,153297,88963,
RAIL3,VAMO3,1Year,1ms,spearman,6,0.7969871464061663,10.274119853973389,1.5267014503479004,3015133,1938079,3015133,1938079,4933196,
POMO4,TIMS3,1Year,1T,spearman,10,0.3515815326416222,6.9438536167144775,0.567908525466919,2603793,2024239,153297,153297,102516,
CSNA3,ELET3,1Year,1S,kendall,1,-0.15951746329221922,15.22739839553833,0.9943563938140869,1753841,3059464,9197573,9197768,2218841,
ABEV3,BBDC3,1Year,1H,pearson,4,0.19133365640216599,8.9403657913208,0.0009226799011230469,4486771,1739149,2555,2555,1738,
ALOS3,VIVA3,1Year,1T,kendall,1,0.7765745774293769,4.887351036071777,0.5734703540802002,1494794,1574493,153297,153293,102642,
PETR4,VAMO3,1Year,1H,spearman,6,0.38208696275609677,11.215883016586304,0.5755593776702881,5783697,1938079,2170,2555,1509,
BBAS3,VALE3,1Year,1T,pearson,8,-0.19544520165086082,13.00715446472168,0.0023810863494873047,4920259,4355401,130197,130190,88926,
HAPV3,VIVA3,1Year,1D,kendall,7,,7.256696701049805,,3754418,1574493,0,0,0,
BBAS3,CMIG4,1Year,1D,pearson,8,,11.618481636047363,,4920259,3095210,0,0,0,
BEEF3,VIVT3,1Year,1ms,pearson,8,-0.1376103052110018,7.218872785568237,0.08915448188781738,1994111,2100935,1994111,2100935,4082569,
MRVE3,UGPA3,1Year,1D,spearman,3,,4.940828323364258,,1758559,1794061,0,0,0,
POMO4,USIM5,1Year,1H,spearman,9,-0.6139969086559476,6.2917304039001465,0.5613408088684082,2603793,1588823,2555,2170,1509,
ELET3,SBSP3,1Year,1S,pearson,8,0.9052938223691629,14.771838188171387,0.037286996841430664,3059464,2043096,9197768,9197778,2155084,
BBSE3,RDOR3,1Year,1ms,spearman,3,-0.5520385534266782,9.058414936065674,1.4236118793487549,2027918,2306821,2027918,2306821,4284542,
BBAS3,GGBR4,1Year,1T,pearson,7,-0.27739259797867005,10.82629680633545,0.0024306774139404297,4920259,2814658,130197,153293,88951,
POMO4,RAIZ4,1Year,1T,kendall,5,-0.17601950859040397,7.3708250522613525,0.5760414600372314,2603793,2328423,153297,153297,102582,
B3SA3,USIM5,1Year,1T,spearman,4,-0.38267792310968207,9.28706955909729,0.5822219848632812,4557170,1588823,130190,130197,88894,
ENEV3,WEGE3,1Year,1ms,spearman,5,-0.7511707473007482,9.734078168869019,1.4694585800170898,2096459,2589087,2096459,2589087,4645063,
HAPV3,RENT3,1Year,1H,spearman,3,0.4307937793908512,9.784203290939331,0.5751123428344727,3754418,3085387,2170,2555,1509,
CMIG4,CPLE6,1Year,1S,spearman,1,-0.15975110366062684,17.086905241012573,1.0581047534942627,3095210,3024581,9197779,9197789,2901678,
ELET3,MRVE3,1Year,1D,spearman,5,,6.56861686706543,,3059464,1758559,0,0,0,
CMIG4,MRVE3,1Year,1H,spearman,7,0.18410225415939652,7.207843065261841,0.5630044937133789,3095210,1758559,2555,2555,1738,
BBDC4,BEEF3,1Year,1T,kendall,8,0.39231392506656443,9.750331401824951,0.5811960697174072,4490500,1994111,130190,153297,88946,
CSAN3,RENT3,1Year,1S,spearman,8,0.09765840261312526,15.85463809967041,0.9915671348571777,2531894,3085387,7811390,9197767,2371843,
LREN3,VIVA3,1Year,1S,kendall,3,0.48915917350707494,15.113161087036133,1.0089247226715088,3132116,1574493,9197573,9197570,2366292,
HYPE3,POMO4,1Year,1D,pearson,8,,5.600778341293335,,1465959,2603793,0,0,0,
CMIG4,POMO4,1Year,1D,kendall,3,,7.755582809448242,,3095210,2603793,0,0,0,
CMIG4,UGPA3,1Year,1T,kendall,5,0.232176900651809,7.3888466358184814,0.5875790119171143,3095210,1794061,153297,130192,88977,
CPLE6,ITUB4,1Year,1T,kendall,3,0.7087846610583713,11.031577348709106,0.580601692199707,3024581,4553920,153297,130190,88964,
BBSE3,WEGE3,1Year,1H,pearson,9,0.7000950243907179,6.247910737991333,0.0015232563018798828,2027918,2589087,2555,2170,1509,
ENGI11,LREN3,1Year,1H,pearson,4,0.5939873971934395,6.309229850769043,0.001547098159790039,1490072,3132116,2555,2555,1738,
ASAI3,RADL3,1Year,1ms,pearson,2,-0.7833976713135373,10.55787968635559,0.13987398147583008,3149833,2764740,3149833,2764740,5867647,
BBAS3,ENEV3,1Year,1H,pearson,3,-0.5704136539943743,9.776649236679077,0.001608133316040039,4920259,2096459,2170,2170,1509,
RADL3,UGPA3,1Year,1T,pearson,9,0.14150877228913522,6.38132119178772,0.0017867088317871094,2764740,1794061,153293,130192,88772,
LREN3,TOTS3,1Year,1H,pearson,1,0.5923953447194454,6.623990535736084,0.0010437965393066406,3132116,1702042,2555,2555,1738,
ABEV3,CMIG4,1Year,1T,spearman,8,-0.25706213071169093,11.17697525024414,0.5863018035888672,4486771,3095210,153297,153297,102556,
