instrument1,instrument2,period,frequency,correlation_method,repeat,correlation_value,execution_time_seconds,correlation_time_seconds,len1_raw,len2_raw,len1_resampled,len2_resampled,len_corr_matrix,weighted_correlation
RADL3,RAIZ4,1Year,1ms,kendall,9,0.29523417614494096,10.793520450592041,1.5957534313201904,2764740,2328423,2764740,2328423,5052085,
VBBR3,WEGE3,1Year,1ms,pearson,1,-0.7742425173834683,9.188409090042114,0.11679220199584961,2642833,2589087,2642833,2589087,4825761,
ITUB4,LREN3,1Year,1T,kendall,4,0.40191156123730515,11.462570190429688,0.6041533946990967,4553920,3132116,130190,153293,88818,
B3SA3,BRAV3,1Year,1D,spearman,10,-0.2932768924223077,10.077310800552368,0.5887227058410645,4557170,2211028,222,261,216,
SMFT3,TIMS3,1Year,1T,spearman,6,0.907286875268294,5.724650621414185,0.5825626850128174,1640080,2024239,153299,153297,102543,
BBDC3,SMFT3,1Year,1T,spearman,7,0.9275420320306987,5.344982147216797,0.5809512138366699,1739149,1640080,153297,153299,102657,
CSNA3,HAPV3,1Year,1D,pearson,1,-0.5975219362373405,7.384325742721558,0.0009438991546630859,1753841,3754418,261,222,216,
ENEV3,EQTL3,1Year,1T,kendall,4,0.70770892282197,7.651702404022217,0.6187560558319092,2096459,2934890,130190,153293,88937,
BPAC11,VBBR3,1Year,1ms,spearman,3,0.7845637483365385,11.405946493148804,1.6667356491088867,2880579,2642833,2880579,2642833,5479245,
BBDC3,SBSP3,1Year,1T,kendall,3,0.7700047517577042,5.9423933029174805,0.585296630859375,1739149,2043096,153297,153297,102546,
ELET3,PETR4,1Year,1D,spearman,1,-0.7501513803377273,12.588114023208618,0.5763144493103027,3059464,5783697,261,222,216,
BEEF3,CYRE3,1Year,1D,pearson,10,0.5445320325311165,5.444772481918335,0.0009071826934814453,1994111,1990807,261,261,249,
MRVE3,PETR4,1Year,1T,kendall,4,-0.37950258778141255,10.925958156585693,0.5914204120635986,1758559,5783697,153297,130197,88930,
TIMS3,UGPA3,1Year,1T,kendall,9,0.589625788958028,5.944415330886841,0.5844743251800537,2024239,1794061,153297,130192,88847,
CYRE3,RAIZ4,1Year,1H,spearman,5,-0.8007125027453776,6.470754146575928,0.5676586627960205,1990807,2328423,2555,2555,1738,
BBDC4,PETR3,1Year,1T,spearman,7,-0.6834049571356026,10.385849475860596,0.5942862033843994,4490500,2313747,130190,130190,88909,
PETR4,SMFT3,1Year,1S,spearman,3,-0.7574152344476012,18.580905199050903,1.071972370147705,5783697,1640080,7811787,9197937,2756643,
CXSE3,WEGE3,1Year,1ms,pearson,5,0.4267024341714825,7.449052810668945,0.08868241310119629,1692802,2589087,1692802,2589087,4034531,
MGLU3,VBBR3,1Year,1S,kendall,4,0.15185790235220892,15.463520288467407,1.0487053394317627,2337273,2642833,9197569,9197570,2510574,
BBDC3,TOTS3,1Year,1H,pearson,7,0.8980688162410821,4.731206655502319,0.0014710426330566406,1739149,1702042,2555,2555,1738,
BBDC4,ITUB4,1Year,1H,pearson,5,0.9236814561589498,12.624356985092163,0.0011136531829833984,4490500,4553920,2170,2170,1509,
MRVE3,TIMS3,1Year,1D,kendall,4,0.5725375225541038,5.714433908462524,0.5636863708496094,1758559,2024239,261,261,249,
KLBN11,PRIO3,1Year,1S,spearman,3,0.3757815934231931,13.811111688613892,0.933349609375,1706371,2583061,9197820,7811768,1920298,
CYRE3,VIVT3,1Year,1ms,pearson,2,-0.690899217533416,7.208629131317139,0.08898258209228516,1990807,2100935,1990807,2100935,4078356,
ITSA4,MRVE3,1Year,1T,spearman,6,0.7533755083119785,8.251314163208008,0.5833353996276855,3800661,1758559,130197,153297,88961,
BEEF3,RADL3,1Year,1H,pearson,1,0.25967377385915297,6.5135252475738525,0.0009479522705078125,1994111,2764740,2555,2555,1738,
CSAN3,WEGE3,1Year,1T,kendall,1,0.43849196985061034,7.61954140663147,0.5884461402893066,2531894,2589087,130190,130190,88918,
SMFT3,VAMO3,1Year,1T,kendall,6,-0.3117838988780746,5.576092720031738,0.5837440490722656,1640080,1938079,153299,153297,102518,
LREN3,RADL3,1Year,1S,spearman,5,-0.6219164574014582,16.795721530914307,1.0433118343353271,3132116,2764740,9197573,9197565,2763572,
ENEV3,VIVA3,1Year,1ms,kendall,3,0.690257602674223,7.458791494369507,1.2087438106536865,2096459,1574493,2096459,1574493,3442497,
EQTL3,WEGE3,1Year,1T,spearman,5,-0.6065573498759159,8.482866287231445,0.6097774505615234,2934890,2589087,153293,130190,88943,
CYRE3,MULT3,1Year,1ms,pearson,7,0.8807344027018348,6.595582485198975,0.08099007606506348,1990807,1704767,1990807,1704767,3668015,
ABEV3,ENGI11,1Year,1H,spearman,4,0.14030025092402357,9.000852346420288,0.5889475345611572,4486771,1490072,2555,2555,1738,
BBSE3,RAIZ4,1Year,1H,spearman,1,0.5319473523665132,6.465027093887329,0.5661478042602539,2027918,2328423,2555,2555,1738,
CSNA3,VALE3,1Year,1ms,kendall,4,0.23230013249625334,12.539031505584717,1.9403290748596191,1753841,4355401,1753841,4355401,5843316,
BEEF3,CXSE3,1Year,1T,spearman,4,0.24192379662455007,5.847943067550659,0.5814714431762695,1994111,1692802,153297,153297,102602,
BBSE3,CMIN3,1Year,1H,spearman,9,0.35600344598007533,5.338130235671997,0.5929837226867676,2027918,1433386,2555,2555,1738,
CMIG4,CYRE3,1Year,1ms,kendall,10,-0.07947855276956327,10.556877851486206,1.6703474521636963,3095210,1990807,3095210,1990807,5064296,
BBAS3,SUZB3,1Year,1ms,kendall,9,0.22721727290359595,14.94928240776062,2.2309439182281494,4920259,2157162,4920259,2157162,7047484,
ELET3,TIMS3,1Year,1T,spearman,2,0.8674148982621687,7.580458879470825,0.5777020454406738,3059464,2024239,153297,153297,102497,
BPAC11,PETR3,1Year,1H,spearman,10,-0.701471003713011,7.699424743652344,0.5750463008880615,2880579,2313747,2555,2170,1509,
COGN3,MULT3,1Year,1T,kendall,5,0.7694758158292007,6.645954132080078,0.5841813087463379,2640596,1704767,130197,153297,88982,
CPLE6,ITSA4,1Year,1ms,spearman,4,0.9372257989418569,14.07709288597107,1.7893280982971191,3024581,3800661,3024581,3800661,6295985,
CMIG4,COGN3,1Year,1ms,pearson,1,0.007734872454246039,10.025629043579102,0.12458944320678711,3095210,2640596,3095210,2640596,5261927,
HYPE3,POMO4,1Year,1D,kendall,3,0.09248144206761301,6.125320672988892,0.5656309127807617,1465959,2603793,261,261,249,
ABEV3,ELET3,1Year,1H,pearson,8,0.09973063867332296,10.475379467010498,0.0015799999237060547,4486771,3059464,2555,2555,1738,
COGN3,SUZB3,1Year,1H,kendall,7,-0.559428594739979,7.0677080154418945,0.5666513442993164,2640596,2157162,2170,2170,1509,
BEEF3,ELET3,1Year,1D,spearman,8,0.5964671446844351,7.439203977584839,0.5846161842346191,1994111,3059464,261,261,249,
BBAS3,CMIG4,1Year,1S,kendall,4,0.046879917002624456,19.45530128479004,1.1356828212738037,4920259,3095210,7811769,9197779,3161314,
MGLU3,USIM5,1Year,1ms,pearson,8,0.18561932409784343,6.747533321380615,0.07835268974304199,2337273,1588823,2337273,1588823,3600811,
MGLU3,PETR3,1Year,1H,pearson,4,-0.3407817426785158,6.341292142868042,0.0009522438049316406,2337273,2313747,2555,2170,1509,
MULT3,TIMS3,1Year,1ms,pearson,7,0.9125031802039092,6.591093063354492,0.08127427101135254,1704767,2024239,1704767,2024239,3706226,
USIM5,VALE3,1Year,1ms,kendall,9,0.14785939713240043,12.307799577713013,1.9308691024780273,1588823,4355401,1588823,4355401,5916207,
BBDC4,SMFT3,1Year,1T,spearman,6,0.9221500111988326,9.236036777496338,0.5905909538269043,4490500,1640080,130190,153299,89002,
CMIG4,PRIO3,1Year,1S,kendall,4,-0.051913777440713814,15.84972071647644,1.0633854866027832,3095210,2583061,9197779,7811768,2455883,
RDOR3,SBSP3,1Year,1T,spearman,10,0.9702790403424906,6.710182428359985,0.5786163806915283,2306821,2043096,153293,153297,102454,
ELET3,LREN3,1Year,1T,pearson,9,0.1299112408143515,8.530778408050537,0.0020780563354492188,3059464,3132116,153297,153293,102416,
UGPA3,USIM5,1Year,1T,kendall,1,-0.0951811340718811,5.311795949935913,0.5851104259490967,1794061,1588823,130192,130197,88925,
EQTL3,USIM5,1Year,1H,pearson,5,-0.3343612341453877,6.176751136779785,0.0009126663208007812,2934890,1588823,2555,2170,1509,
ALOS3,RENT3,1Year,1D,spearman,9,0.608744901796853,6.805943727493286,0.572373628616333,1494794,3085387,261,261,249,
CSAN3,EQTL3,1Year,1T,pearson,1,-0.35681683028175887,7.5073535442352295,0.0017008781433105469,2531894,2934890,130190,153293,88892,
EQTL3,WEGE3,1Year,1H,pearson,1,-0.7795975342662412,7.5217859745025635,0.0015728473663330078,2934890,2589087,2555,2170,1509,
ENGI11,HAPV3,1Year,1H,spearman,8,0.7514372979398991,7.6333019733428955,0.5819776058197021,1490072,3754418,2555,2170,1509,
ENEV3,VIVT3,1Year,1H,pearson,3,-0.6153586216331471,5.771049737930298,0.0015552043914794922,2096459,2100935,2170,2555,1509,
RAIZ4,SBSP3,1Year,1ms,kendall,1,-0.5758405571129713,9.4276704788208,1.5896954536437988,2328423,2043096,2328423,2043096,4348745,
TIMS3,UGPA3,1Year,1S,spearman,7,0.760490748598373,13.069373846054077,0.8625168800354004,2024239,1794061,9197767,7811515,1727790,
BPAC11,LREN3,1Year,1ms,kendall,10,0.3393342216129811,12.611876964569092,1.9277479648590088,2880579,3132116,2880579,3132116,5968227,
ALOS3,CMIN3,1Year,1H,pearson,10,0.009065992565378522,4.06666374206543,0.00159454345703125,1494794,1433386,2555,2555,1738,
CXSE3,VIVT3,1Year,1ms,kendall,6,0.027952994333427125,7.961487293243408,1.341339111328125,1692802,2100935,1692802,2100935,3771854,
CMIG4,PETR4,1Year,1S,pearson,2,0.1474675993897966,19.247345685958862,0.05502486228942871,3095210,5783697,9197779,7811787,3093740,
ELET3,PETR4,1Year,1T,pearson,6,-0.6461449439317991,12.115577459335327,0.002187013626098633,3059464,5783697,153297,130197,88959,
GGBR4,TIMS3,1Year,1H,spearman,9,-0.22837006871912732,7.4153735637664795,0.5747463703155518,2814658,2024239,2555,2555,1738,
MULT3,RAIZ4,1Year,1ms,kendall,7,-0.4517317684584164,8.773284912109375,1.3251066207885742,1704767,2328423,1704767,2328423,4010844,
RENT3,SBSP3,1Year,1ms,kendall,7,0.3883699822098937,10.93179202079773,1.8602914810180664,3085387,2043096,3085387,2043096,5089962,
ENGI11,TIMS3,1Year,1ms,kendall,8,0.8093688651223854,7.656976222991943,1.2646477222442627,1490072,2024239,1490072,2024239,3485716,
B3SA3,SUZB3,1Year,1H,kendall,8,-0.3688142666166281,10.002582311630249,0.5859167575836182,4557170,2157162,2170,2170,1509,
ABEV3,BBDC3,1Year,1T,kendall,3,0.07352462726021702,9.46560263633728,0.5940914154052734,4486771,1739149,153297,153297,102543,
BBDC3,POMO4,1Year,1ms,kendall,8,0.26694755219996735,9.023721694946289,1.4597201347351074,1739149,2603793,1739149,2603793,4323412,
CYRE3,VALE3,1Year,1ms,kendall,5,0.31778983845186354,13.271670579910278,2.046751022338867,1990807,4355401,1990807,4355401,6047067,
HYPE3,MRVE3,1Year,1T,kendall,5,0.3431960003936618,5.099051475524902,0.5824892520904541,1465959,1758559,153293,153297,102521,
EQTL3,RAIZ4,1Year,1T,spearman,7,-0.5858843854287672,7.880437850952148,0.595555305480957,2934890,2328423,153293,153297,102583,
RAIZ4,SBSP3,1Year,1T,kendall,9,-0.566812841498081,6.717428207397461,0.5876643657684326,2328423,2043096,153297,153297,102577,
BBDC4,CPLE6,1Year,1S,pearson,8,0.9544629102441893,17.67236876487732,0.05146956443786621,4490500,3024581,7811393,9197789,2862948,
MRVE3,MULT3,1Year,1D,kendall,9,0.6004355321325163,5.714881658554077,0.5590887069702148,1758559,1704767,261,261,249,
BBDC3,EQTL3,1Year,1T,pearson,9,0.8772770391788057,6.719676971435547,0.002652406692504883,1739149,2934890,153297,153293,102568,
MRVE3,VIVT3,1Year,1ms,kendall,2,-0.06277845212871067,8.091977834701538,1.3485558032989502,1758559,2100935,1758559,2100935,3848532,
CPLE6,SUZB3,1Year,1ms,kendall,2,-0.5257237720774836,10.771908521652222,1.6361711025238037,3024581,2157162,3024581,2157162,4714095,
COGN3,ENGI11,1Year,1T,pearson,7,0.9641992148429307,5.8156232833862305,0.002343893051147461,2640596,1490072,130197,153297,88960,
CYRE3,ENEV3,1Year,1ms,spearman,4,0.9116308090952462,8.203689098358154,1.2394709587097168,1990807,2096459,1990807,2096459,3787038,
PETR4,TOTS3,1Year,1S,pearson,3,-0.7758867466720389,17.58682632446289,0.04908418655395508,5783697,1702042,7811787,9197563,2713373,
PETR3,VALE3,1Year,1ms,pearson,8,-0.18639453251526825,12.019992113113403,0.15471100807189941,2313747,4355401,2313747,4355401,6551179,
GGBR4,RDOR3,1Year,1H,spearman,8,-0.22574628725924056,7.589908599853516,0.5892956256866455,2814658,2306821,2555,2555,1738,
B3SA3,RENT3,1Year,1ms,pearson,7,0.8286485844722681,13.86044454574585,0.16672205924987793,4557170,3085387,4557170,3085387,7031072,
BEEF3,RAIL3,1Year,1S,kendall,9,-0.1488020317742503,15.541017532348633,1.0635969638824463,1994111,3015133,9197788,9197569,2571731,
HAPV3,VIVT3,1Year,1T,spearman,2,-0.36430400772097954,8.697733163833618,0.6091842651367188,3754418,2100935,130197,153297,88931,
TOTS3,WEGE3,1Year,1S,pearson,2,-0.8661791003355411,13.044474124908447,0.034804582595825195,1702042,2589087,9197563,7811390,1957809,
KLBN11,RENT3,1Year,1T,kendall,9,-0.27376228871061475,7.231371164321899,0.6034283638000488,1706371,3085387,153297,153297,102608,
B3SA3,BBAS3,1Year,1H,kendall,6,-0.08530477394800669,13.78666353225708,0.5859978199005127,4557170,4920259,2170,2170,1509,
GGBR4,VALE3,1Year,1S,kendall,9,0.34688052857866997,17.970316648483276,1.093287467956543,2814658,4355401,9197570,7811393,2605475,
CMIN3,VALE3,1Year,1S,kendall,5,0.38512415360868785,16.080654859542847,1.011873483657837,1433386,4355401,9197565,7811393,2293289,
CSNA3,PETR3,1Year,1S,kendall,7,0.057142144040121245,13.427605390548706,0.9135019779205322,1753841,2313747,9197573,7811392,1784822,
CMIN3,ENEV3,1Year,1T,kendall,6,0.08565351268142005,5.51760458946228,0.5763375759124756,1433386,2096459,153293,130190,88888,
BBDC3,GGBR4,1Year,1ms,kendall,5,-0.033281944595536614,9.528054237365723,1.5693790912628174,1739149,2814658,1739149,2814658,4491959,
ALOS3,SUZB3,1Year,1ms,pearson,10,-0.7542982232235634,6.277682065963745,0.07362771034240723,1494794,2157162,1494794,2157162,3372222,
BEEF3,CYRE3,1Year,1ms,spearman,10,0.5022527569856958,8.256909370422363,1.3121519088745117,1994111,1990807,1994111,1990807,3966260,
LREN3,PETR4,1Year,1S,spearman,4,-0.437658090459246,20.55267071723938,1.0979533195495605,3132116,5783697,9197573,7811787,3076595,
BBDC3,VIVT3,1Year,1H,spearman,6,-0.5277446481474178,5.829493522644043,0.5689139366149902,1739149,2100935,2555,2555,1738,
BRAV3,CMIG4,1Year,1S,pearson,2,-0.12577276953129488,15.24639105796814,0.0478513240814209,2211028,3095210,9197761,9197779,2716167,
BBAS3,PRIO3,1Year,1T,kendall,5,-0.09735540184162984,11.07248568534851,0.5933458805084229,4920259,2583061,130197,130197,88927,
MULT3,RAIZ4,1Year,1S,pearson,3,-0.6128268738757467,13.245402574539185,0.0386810302734375,1704767,2328423,9197819,9197779,2134556,
BRAV3,CXSE3,1Year,1ms,kendall,10,-0.12308096842176704,8.273185968399048,1.359583854675293,2211028,1692802,2211028,1692802,3860708,
ITUB4,PRIO3,1Year,1H,spearman,10,-0.19968230647150687,10.542285680770874,0.5781302452087402,4553920,2583061,2170,2170,1509,
COGN3,HAPV3,1Year,1D,pearson,3,0.700108393457616,8.622696876525879,0.0009224414825439453,2640596,3754418,222,222,216,
CSAN3,TOTS3,1Year,1D,pearson,3,-0.5521210386858829,5.7811853885650635,0.000873565673828125,2531894,1702042,222,261,216,
ELET3,PETR4,1Year,1H,kendall,9,-0.5277221469355126,12.599788427352905,0.5856387615203857,3059464,5783697,2555,2170,1509,
PETR4,PRIO3,1Year,1H,pearson,6,0.33893957909830424,11.60309386253357,0.0009877681732177734,5783697,2583061,2170,2170,1509,
SUZB3,VIVA3,1Year,1H,spearman,10,-0.698635707897338,5.72023344039917,0.566554069519043,2157162,1574493,2170,2555,1509,
BPAC11,VAMO3,1Year,1S,spearman,9,-0.6794472902924739,15.548924446105957,1.0095572471618652,2880579,1938079,9197569,9197783,2446833,
BEEF3,COGN3,1Year,1H,pearson,1,0.4995408489211656,6.276898145675659,0.0009093284606933594,1994111,2640596,2555,2170,1509,
ASAI3,RENT3,1Year,1S,pearson,1,0.627594376516799,16.31648349761963,0.06125664710998535,3149833,3085387,9197785,9197767,2834799,
PETR4,RADL3,1Year,1D,pearson,2,0.41158174612620846,11.828421115875244,0.0009405612945556641,5783697,2764740,222,261,216,
ENGI11,VBBR3,1Year,1T,pearson,8,0.8002237940508644,5.759446144104004,0.0023734569549560547,1490072,2642833,153297,153293,102437,
TOTS3,VIVA3,1Year,1D,spearman,7,0.7952033188152072,5.0850934982299805,0.5617103576660156,1702042,1574493,261,261,249,
ENGI11,TIMS3,1Year,1D,pearson,5,0.9585132709722449,4.827954292297363,0.0015294551849365234,1490072,2024239,261,261,249,
HAPV3,VBBR3,1Year,1T,spearman,4,0.8365032877999183,9.371070384979248,0.5933616161346436,3754418,2642833,130197,153293,88851,
CMIG4,RADL3,1Year,1ms,kendall,7,0.26032930417089567,12.144492864608765,1.8515818119049072,3095210,2764740,3095210,2764740,5769968,
GGBR4,RADL3,1Year,1H,spearman,8,0.5666845242434002,8.179411172866821,0.6046779155731201,2814658,2764740,2555,2555,1738,
CYRE3,VALE3,1Year,1T,spearman,6,0.5085187529912519,9.389423370361328,0.5884230136871338,1990807,4355401,153297,130190,88926,
CSAN3,SUZB3,1Year,1T,kendall,4,0.31267162444934216,7.042978525161743,0.5886061191558838,2531894,2157162,130190,130197,88946,
MGLU3,RAIL3,1Year,1ms,spearman,1,0.18763224323986083,11.06599497795105,1.6359269618988037,2337273,3015133,2337273,3015133,5334178,
ENGI11,LREN3,1Year,1S,kendall,3,0.38009572146704995,15.151908874511719,1.0073885917663574,1490072,3132116,9197810,9197573,2301201,
CSNA3,GGBR4,1Year,1ms,pearson,4,0.6226376634828329,8.059921264648438,0.1060330867767334,1753841,2814658,1753841,2814658,4529020,
BPAC11,ITSA4,1Year,1H,spearman,9,0.923065497816254,9.700623750686646,0.5908534526824951,2880579,3800661,2555,2170,1509,
ELET3,RENT3,1Year,1ms,spearman,4,0.43642080274890294,12.577028751373291,1.7955756187438965,3059464,3085387,3059464,3085387,6096105,
BBDC4,RDOR3,1Year,1T,kendall,9,0.8112975855056086,11.275681972503662,0.589059591293335,4490500,2306821,130190,153293,88898,
CPLE6,LREN3,1Year,1H,kendall,8,0.37194089189496343,8.941191911697388,0.5893304347991943,3024581,3132116,2555,2555,1738,
ABEV3,COGN3,1Year,1ms,pearson,9,0.3988685587885136,12.738925695419312,0.1487588882446289,4486771,2640596,4486771,2640596,6300614,
BRAV3,TIMS3,1Year,1ms,pearson,9,-0.6207104223684811,7.651663541793823,0.10126805305480957,2211028,2024239,2211028,2024239,4205978,
CSAN3,CXSE3,1Year,1H,pearson,10,0.37765106193075226,5.879358768463135,0.0019638538360595703,2531894,1692802,2170,2555,1509,
BBSE3,VBBR3,1Year,1ms,kendall,6,-0.5922373365686694,9.868696689605713,1.6296308040618896,2027918,2642833,2027918,2642833,4616180,
RAIL3,VBBR3,1Year,1T,pearson,4,-0.5232222179639802,7.828173637390137,0.0018606185913085938,3015133,2642833,153293,153293,102485,
CMIG4,PRIO3,1Year,1ms,pearson,10,0.07558925156276189,9.930064916610718,0.12457466125488281,3095210,2583061,3095210,2583061,5225940,
COGN3,PETR4,1Year,1H,pearson,5,-0.8789948230572396,11.504088401794434,0.0012347698211669922,2640596,5783697,2170,2170,1509,
CMIN3,RDOR3,1Year,1ms,spearman,6,-0.013271089364606824,7.695150375366211,1.2562925815582275,1433386,2306821,1433386,2306821,3703986,
ALOS3,BBAS3,1Year,1D,pearson,6,-0.6650491691019444,9.073197841644287,0.0012273788452148438,1494794,4920259,261,222,216,
UGPA3,VAMO3,1Year,1ms,kendall,9,-0.26482078315584373,7.7206199169158936,1.2461121082305908,1794061,1938079,1794061,1938079,3461169,
BPAC11,CYRE3,1Year,1H,kendall,2,0.8163177663993157,7.255693435668945,0.5752270221710205,2880579,1990807,2555,2555,1738,
EQTL3,UGPA3,1Year,1H,spearman,3,0.601140333201144,7.202656030654907,0.573350191116333,2934890,1794061,2555,2170,1509,
ITUB4,VIVA3,1Year,1ms,kendall,5,0.6869189501494561,12.86732292175293,1.855553388595581,4553920,1574493,4553920,1574493,5897545,
BBAS3,WEGE3,1Year,1ms,pearson,3,0.7468341156967998,13.791267156600952,0.1768200397491455,4920259,2589087,4920259,2589087,7456869,
CSNA3,EQTL3,1Year,1S,pearson,1,-0.2690687981683333,13.870184659957886,0.04899406433105469,1753841,2934890,9197573,9197573,2267405,
CSAN3,EQTL3,1Year,1H,kendall,9,-0.1153629602436284,8.027510404586792,0.5791966915130615,2531894,2934890,2170,2555,1509,
BPAC11,KLBN11,1Year,1H,pearson,10,-0.8174385991412455,6.455011606216431,0.0009720325469970703,2880579,1706371,2555,2555,1738,
GGBR4,SUZB3,1Year,1ms,pearson,1,0.21624771905807724,8.68333387374878,0.10865163803100586,2814658,2157162,2814658,2157162,4529757,
SMFT3,VBBR3,1Year,1S,kendall,8,0.5398907591065168,14.383718252182007,0.9736616611480713,1640080,2642833,9197937,9197570,2166208,
PRIO3,SMFT3,1Year,1ms,pearson,1,-0.19387107287006497,7.3819239139556885,0.08775115013122559,2583061,1640080,2583061,1640080,4052674,
GGBR4,KLBN11,1Year,1H,pearson,4,0.571862277803569,6.245060682296753,0.0009331703186035156,2814658,1706371,2555,2555,1738,
PETR3,VIVA3,1Year,1D,spearman,8,-0.6658291412417866,5.927911996841431,0.5668747425079346,2313747,1574493,222,261,216,
ASAI3,GGBR4,1Year,1H,pearson,9,-0.5363504538021076,8.086333513259888,0.0016219615936279297,3149833,2814658,2555,2555,1738,
EQTL3,LREN3,1Year,1T,kendall,4,0.40183814408977087,8.967654705047607,0.5849049091339111,2934890,3132116,153293,153293,102423,
